name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
58,1,1.0,1000.0,[58],1,35.91602785922255,6.257547423823226,60,0,8
59,1,1.0,1000.0,[59],1,35.91602785922255,4.794425994973036,60,0,9
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,1,1.0,1000.0,[62],1,35.91602785922255,7.101202756887265,60,0,6
63,1,1.0,1000.0,[63],2,35.91602785922255,9.878198807109944,60,0,1
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,1,1.0,1000.0,[67],1,35.91602785922255,7.044687377414113,60,0,4
68,1,1.0,1000.0,[68],2,35.91602785922255,8.858606855995909,60,0,3
69,1,1.0,1000.0,[69],0,35.91602785922255,1.970494945497505,60,1,3
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,0,1.0,1000.0,,0,0.0,0.0,0,0,0
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,1,1.0,1000.0,[76],1,35.91602785922255,5.592413632656603,60,0,9
77,1,1.0,1000.0,[77],2,35.91602785922255,8.722368814465906,60,0,5
78,1,1.0,1000.0,[78],1,35.91602785922255,6.959329084256171,60,0,8
79,1,1.0,1000.0,[79],2,35.91602785922255,7.451065648590567,60,0,5
80,1,1.0,1000.0,[80],1,35.91602785922255,5.886352233770331,60,0,8
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,1,1.0,1000.0,[82],1,35.91602785922255,5.388977210016495,60,0,8
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,1,1.0,1000.0,[84],1,35.91602785922255,5.0868548055789775,60,0,9
85,1,1.0,1000.0,[85],2,35.91602785922255,7.4545347162978395,60,0,5
86,1,1.0,1000.0,[86],1,35.91602785922255,7.632885555181968,60,0,4
87,1,1.0,1000.0,[87],2,35.91602785922255,9.079172659302252,60,0,2
88,1,1.0,1000.0,[88],2,35.91602785922255,9.589095393965929,60,0,2
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,35.91602785922255,9.415596759591564,60,0,1
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,35.91602785922255,8.93094174681055,60,0,2
93,1,1.0,1000.0,[93],1,35.91602785922255,6.443406485625354,60,0,7
94,1,1.0,1000.0,[94],0,35.91602785922255,2.789633206858757,60,3,1
95,1,1.0,1000.0,[95],1,35.91602785922255,7.9362572399673486,60,0,5
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,1,1.0,1000.0,[97],1,35.91602785922255,5.001984758089442,60,0,8
98,0,1.0,1000.0,,0,0.0,0.0,0,0,0
99,1,1.0,1000.0,[99],2,35.91602785922255,8.277812453825979,60,0,4
