name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
38,1,1.0,1000.0,[38],2,79.68705851878083,8.075849263561963,114,0,2
39,1,1.0,1000.0,[39],1,79.68705851878083,1.0529919097036815,114,0,9
40,1,1.0,1000.0,[40],2,79.68705851878083,7.753703037822289,114,0,7
41,0,1.0,1000.0,,0,0.0,0.0,0,0,0
42,1,1.0,1000.0,[42],2,79.68705851878083,8.615851396218854,114,0,2
43,1,1.0,1000.0,[43],2,79.68705851878083,7.276429442493609,114,0,4
44,1,1.0,1000.0,[44],1,79.68705851878083,0.6327045498620469,114,0,12
45,1,1.0,1000.0,[45],1,79.68705851878083,2.7212034535526675,114,0,8
46,1,1.0,1000.0,[46],1,79.68705851878083,2.4178048982269615,114,0,10
47,1,1.0,1000.0,[47],1,79.68705851878083,2.5488156530458017,114,0,8
48,0,1.0,1000.0,,1,0.0,0.0,0,0,0
49,1,1.0,1000.0,[49],1,79.68705851878083,1.147065091706031,114,0,11
50,0,1.0,1000.0,,0,0.0,0.0,0,0,0
51,1,1.0,1000.0,[51],2,79.68705851878083,2.163678471629726,114,0,9
52,1,1.0,1000.0,[52],1,79.68705851878083,4.808136831528256,114,0,10
53,1,1.0,1000.0,[53],2,79.68705851878083,9.35300534798811,114,0,0
54,0,1.0,1000.0,,0,0.0,0.0,0,0,0
55,1,1.0,1000.0,[55],2,79.68705851878083,6.852967420339483,114,0,9
56,0,1.0,1000.0,,1,0.0,0.0,0,0,0
57,1,1.0,1000.0,[57],2,79.68705851878083,3.559663787517039,114,0,8
58,1,1.0,1000.0,[58],1,79.68705851878083,1.6096936020418646,114,0,11
59,0,1.0,1000.0,,1,0.0,0.0,0,0,0
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,1,1.0,1000.0,[62],1,79.68705851878083,2.6262047672092077,114,0,12
63,1,1.0,1000.0,[63],2,79.68705851878083,9.26887377873957,114,0,1
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,1,1.0,1000.0,[67],1,79.68705851878083,2.609327074775549,114,0,9
68,1,1.0,1000.0,[68],2,79.68705851878083,7.017063412889388,114,0,5
69,0,1.0,1000.0,,0,0.0,0.0,0,0,0
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,0,1.0,1000.0,,0,0.0,0.0,0,0,0
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,1,1.0,1000.0,[76],1,79.68705851878083,0.985673054153421,114,0,12
77,1,1.0,1000.0,[77],2,79.68705851878083,6.821099522543494,114,0,8
78,1,1.0,1000.0,[78],1,79.68705851878083,0.6701353953127082,114,0,15
79,1,1.0,1000.0,[79],2,79.68705851878083,5.592230181111894,114,0,4
80,0,1.0,1000.0,,1,0.0,0.0,0,0,0
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,1,1.0,1000.0,[82],1,79.68705851878083,0.9644759097032346,114,0,8
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,1,1.0,1000.0,[84],1,79.68705851878083,0.8298650533392271,114,0,9
85,1,1.0,1000.0,[85],2,79.68705851878083,6.0942075188964875,114,0,1
86,1,1.0,1000.0,[86],1,79.68705851878083,2.209666193043274,114,0,9
87,1,1.0,1000.0,[87],2,79.68705851878083,7.1388655847706755,114,0,4
88,1,1.0,1000.0,[88],2,79.68705851878083,8.30267066666828,114,0,2
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,79.68705851878083,8.624379828374254,114,0,3
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,79.68705851878083,6.835257619848143,114,0,7
93,1,1.0,1000.0,[93],1,79.68705851878083,2.16649084507954,114,0,13
94,0,1.0,1000.0,,0,0.0,0.0,0,0,0
95,1,1.0,1000.0,[95],1,79.68705851878083,3.8317139606780177,114,0,9
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,0,1.0,1000.0,,1,0.0,0.0,0,0,0
98,0,1.0,1000.0,,0,0.0,0.0,0,0,0
99,1,1.0,1000.0,[99],2,79.68705851878083,6.450217752841936,114,0,8
