name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
89,1,1.0,1000.0,[89],0,15.74669470217446,4.545313937826728,19,2,1
90,1,1.0,1000.0,[90],2,15.74669470217446,9.98219671065652,19,0,1
91,1,1.0,1000.0,[91],0,15.74669470217446,0.9400333814002598,19,1,2
92,1,1.0,1000.0,[92],2,15.74669470217446,9.746337864465177,19,0,1
93,1,1.0,1000.0,[93],1,15.74669470217446,9.467357174950488,19,0,3
94,1,1.0,1000.0,[94],0,15.74669470217446,3.3568069574822714,19,3,1
95,1,1.0,1000.0,[95],1,15.74669470217446,9.686221099736699,19,0,4
96,1,1.0,1000.0,[96],0,15.74669470217446,0.2702808250163035,19,1,3
97,1,1.0,1000.0,[97],1,15.74669470217446,9.20355248486735,19,0,6
98,1,1.0,1000.0,[98],0,15.74669470217446,5.082522285128782,19,0,1
99,1,1.0,1000.0,[99],2,15.74669470217446,9.689441290469327,19,0,1
