name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
81,1,1.0,1000.0,[81],0,15.395632029706993,2.12905922210724,18,1,1
82,1,1.0,1000.0,[82],1,15.395632029706993,9.036665376436797,18,0,5
83,1,1.0,1000.0,[83],0,15.395632029706993,0.7792398609636061,18,1,3
84,1,1.0,1000.0,[84],1,15.395632029706993,9.09189857292696,18,0,4
85,1,1.0,1000.0,[85],2,15.395632029706993,9.633272356574876,18,0,2
86,1,1.0,1000.0,[86],1,15.395632029706993,9.54109707115067,18,0,4
87,1,1.0,1000.0,[87],2,15.395632029706993,9.863395157827577,18,0,1
88,1,1.0,1000.0,[88],2,15.395632029706993,10.0,18,0,0
89,1,1.0,1000.0,[89],0,15.395632029706993,4.564552430569139,18,2,1
90,1,1.0,1000.0,[90],2,15.395632029706993,10.0,18,0,1
91,1,1.0,1000.0,[91],0,15.395632029706993,0.9767477551646143,18,1,2
92,1,1.0,1000.0,[92],2,15.395632029706993,9.765389398317632,18,0,1
93,1,1.0,1000.0,[93],1,15.395632029706993,9.514458005634822,18,0,4
94,1,1.0,1000.0,[94],0,15.395632029706993,4.325452038755413,18,3,1
95,1,1.0,1000.0,[95],1,15.395632029706993,9.7219600595299,18,0,4
96,1,1.0,1000.0,[96],0,15.395632029706993,0.4540742842658315,18,1,3
97,1,1.0,1000.0,[97],1,15.395632029706993,9.258900015128516,18,0,5
98,1,1.0,1000.0,[98],0,15.395632029706993,5.101554297736425,18,0,1
99,1,1.0,1000.0,[99],2,15.395632029706993,9.708245948581444,18,0,1
