name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
37,1,1.0,1000.0,[37],1,52.95486584777091,4.145004520043678,84,0,11
38,1,1.0,1000.0,[38],2,52.95486584777091,8.414910605822577,84,0,3
39,1,1.0,1000.0,[39],1,52.95486584777091,4.104497868415452,84,0,8
40,1,1.0,1000.0,[40],2,52.95486584777091,8.961492554156003,84,0,6
41,0,1.0,1000.0,,0,0.0,0.0,0,0,0
42,1,1.0,1000.0,[42],2,52.95486584777091,9.156818057955075,84,0,5
43,1,1.0,1000.0,[43],2,52.95486584777091,7.861694038409942,84,0,6
44,1,1.0,1000.0,[44],1,52.95486584777091,3.0737699354982313,84,0,11
45,1,1.0,1000.0,[45],1,52.95486584777091,4.874810567572513,84,0,8
46,1,1.0,1000.0,[46],1,52.95486584777091,4.684684660460614,84,0,9
47,1,1.0,1000.0,[47],1,52.95486584777091,5.0336953853582385,84,0,7
48,1,1.0,1000.0,[48],1,52.95486584777091,1.2866062208713693,84,0,13
49,1,1.0,1000.0,[49],1,52.95486584777091,4.657110348155704,84,0,10
50,0,1.0,1000.0,,0,0.0,0.0,0,0,0
51,1,1.0,1000.0,[51],2,52.95486584777091,3.244038999859145,84,0,8
52,1,1.0,1000.0,[52],1,52.95486584777091,6.423777132724991,84,0,7
53,1,1.0,1000.0,[53],2,52.95486584777091,9.547136125376507,84,0,3
54,0,1.0,1000.0,,0,0.0,0.0,0,0,0
55,1,1.0,1000.0,[55],2,52.95486584777091,8.287882098176635,84,0,11
56,1,1.0,1000.0,[56],1,52.95486584777091,3.579244417384066,84,0,12
57,1,1.0,1000.0,[57],2,52.95486584777091,5.080976112194612,84,0,8
58,1,1.0,1000.0,[58],1,52.95486584777091,4.207723911055576,84,0,8
59,1,1.0,1000.0,[59],1,52.95486584777091,2.379186028744424,84,0,10
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,1,1.0,1000.0,[62],1,52.95486584777091,5.131692805011595,84,0,9
63,1,1.0,1000.0,[63],2,52.95486584777091,9.592996632350058,84,0,3
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,1,1.0,1000.0,[67],1,52.95486584777091,5.226275277996523,84,0,7
68,1,1.0,1000.0,[68],2,52.95486584777091,7.9366386314192585,84,0,4
69,0,1.0,1000.0,,0,0.0,0.0,0,0,0
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,0,1.0,1000.0,,0,0.0,0.0,0,0,0
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,1,1.0,1000.0,[76],1,52.95486584777091,3.0887757158766704,84,0,11
77,1,1.0,1000.0,[77],2,52.95486584777091,7.704641740809925,84,0,5
78,1,1.0,1000.0,[78],1,52.95486584777091,3.9659343208913223,84,0,15
79,1,1.0,1000.0,[79],2,52.95486584777091,6.208282281343843,84,0,5
80,1,1.0,1000.0,[80],1,52.95486584777091,3.0250066818087187,84,0,9
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,1,1.0,1000.0,[82],1,52.95486584777091,3.285105530602074,84,0,9
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,1,1.0,1000.0,[84],1,52.95486584777091,2.94731234038965,84,0,8
85,1,1.0,1000.0,[85],2,52.95486584777091,6.417431235229618,84,0,5
86,1,1.0,1000.0,[86],1,52.95486584777091,5.401212685309104,84,0,9
87,1,1.0,1000.0,[87],2,52.95486584777091,8.054965485785033,84,0,4
88,1,1.0,1000.0,[88],2,52.95486584777091,8.914621913363604,84,0,5
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,52.95486584777091,8.987984529644239,84,0,2
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,52.95486584777091,8.112930714919147,84,0,6
93,1,1.0,1000.0,[93],1,52.95486584777091,4.222075276362314,84,0,11
94,1,1.0,1000.0,[94],0,52.95486584777091,0.2006084072791381,84,3,2
95,1,1.0,1000.0,[95],1,52.95486584777091,6.172249525178317,84,0,7
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,1,1.0,1000.0,[97],1,52.95486584777091,2.8413212931286114,84,0,10
98,0,1.0,1000.0,,0,0.0,0.0,0,0,0
99,1,1.0,1000.0,[99],2,52.95486584777091,7.147377253501632,84,0,7
