name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
38,1,1.0,1000.0,[38],2,69.18424722846434,8.135957098012268,103,0,3
39,1,1.0,1000.0,[39],1,69.18424722846434,2.0841244175349134,103,0,9
40,1,1.0,1000.0,[40],2,69.18424722846434,8.140048284255448,103,0,6
41,0,1.0,1000.0,,0,0.0,0.0,0,0,0
42,1,1.0,1000.0,[42],2,69.18424722846434,8.714075276705712,103,0,5
43,1,1.0,1000.0,[43],2,69.18424722846434,7.429804269258497,103,0,6
44,1,1.0,1000.0,[44],1,69.18424722846434,1.3954887510299907,103,0,11
45,1,1.0,1000.0,[45],1,69.18424722846434,3.539294089449886,103,0,8
46,1,1.0,1000.0,[46],1,69.18424722846434,3.205586082327508,103,0,9
47,1,1.0,1000.0,[47],1,69.18424722846434,3.3968200705433187,103,0,8
48,0,1.0,1000.0,,1,0.0,0.0,0,0,0
49,1,1.0,1000.0,[49],1,69.18424722846434,2.3661490069019777,103,0,12
50,0,1.0,1000.0,,0,0.0,0.0,0,0,0
51,1,1.0,1000.0,[51],2,69.18424722846434,2.468703052291599,103,0,8
52,1,1.0,1000.0,[52],1,69.18424722846434,5.341773023207774,103,0,9
53,1,1.0,1000.0,[53],2,69.18424722846434,9.37446110093797,103,0,3
54,0,1.0,1000.0,,0,0.0,0.0,0,0,0
55,1,1.0,1000.0,[55],2,69.18424722846434,7.1968670231967256,103,0,10
56,1,1.0,1000.0,[56],1,69.18424722846434,0.9851806262111533,103,0,11
57,1,1.0,1000.0,[57],2,69.18424722846434,3.9766942509934915,103,0,9
58,1,1.0,1000.0,[58],1,69.18424722846434,2.5243549127209,103,0,11
59,1,1.0,1000.0,[59],1,69.18424722846434,0.37008938422117454,103,0,11
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,1,1.0,1000.0,[62],1,69.18424722846434,3.6009876105848813,103,0,11
63,1,1.0,1000.0,[63],2,69.18424722846434,9.322649797633515,103,0,3
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,1,1.0,1000.0,[67],1,69.18424722846434,3.5975854830219087,103,0,7
68,1,1.0,1000.0,[68],2,69.18424722846434,7.31374422965839,103,0,5
69,0,1.0,1000.0,,0,0.0,0.0,0,0,0
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,0,1.0,1000.0,,0,0.0,0.0,0,0,0
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,1,1.0,1000.0,[76],1,69.18424722846434,1.6336250041595717,103,0,11
77,1,1.0,1000.0,[77],2,69.18424722846434,7.098351237081517,103,0,8
78,1,1.0,1000.0,[78],1,69.18424722846434,1.7450586621473534,103,0,15
79,1,1.0,1000.0,[79],2,69.18424722846434,5.7151508383646545,103,0,4
80,1,1.0,1000.0,[80],1,69.18424722846434,0.9153294995374418,103,0,11
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,1,1.0,1000.0,[82],1,69.18424722846434,1.694293494888388,103,0,9
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,1,1.0,1000.0,[84],1,69.18424722846434,1.5828646820434766,103,0,9
85,1,1.0,1000.0,[85],2,69.18424722846434,6.12563226475778,103,0,3
86,1,1.0,1000.0,[86],1,69.18424722846434,3.300583092594203,103,0,11
87,1,1.0,1000.0,[87],2,69.18424722846434,7.404814708809868,103,0,4
88,1,1.0,1000.0,[88],2,69.18424722846434,8.40102410062238,103,0,5
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,69.18424722846434,8.758248982532486,103,0,3
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,69.18424722846434,7.221666355203144,103,0,7
93,1,1.0,1000.0,[93],1,69.18424722846434,2.7792710443964603,103,0,12
94,0,1.0,1000.0,,0,0.0,0.0,0,0,0
95,1,1.0,1000.0,[95],1,69.18424722846434,4.812239709392814,103,0,9
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,1,1.0,1000.0,[97],1,69.18424722846434,0.7996676215762053,103,0,11
98,0,1.0,1000.0,,0,0.0,0.0,0,0,0
99,1,1.0,1000.0,[99],2,69.18424722846434,6.596519159874543,103,0,6
