name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
38,1,1.0,1000.0,[38],2,73.85762930143889,8.103499518456736,108,0,2
39,1,1.0,1000.0,[39],1,73.85762930143889,1.60587213370023,108,0,9
40,1,1.0,1000.0,[40],2,73.85762930143889,7.955259125704278,108,0,6
41,0,1.0,1000.0,,0,0.0,0.0,0,0,0
42,1,1.0,1000.0,[42],2,73.85762930143889,8.651941326140737,108,0,5
43,1,1.0,1000.0,[43],2,73.85762930143889,7.346029869942869,108,0,5
44,1,1.0,1000.0,[44],1,73.85762930143889,1.039371561699739,108,0,11
45,1,1.0,1000.0,[45],1,73.85762930143889,3.161881463064051,108,0,9
46,1,1.0,1000.0,[46],1,73.85762930143889,2.838538444539809,108,0,11
47,1,1.0,1000.0,[47],1,73.85762930143889,2.9965491265539512,108,0,8
48,0,1.0,1000.0,,1,0.0,0.0,0,0,0
49,1,1.0,1000.0,[49],1,73.85762930143889,1.7706644958493798,108,0,12
50,0,1.0,1000.0,,0,0.0,0.0,0,0,0
51,1,1.0,1000.0,[51],2,73.85762930143889,2.3356345114253627,108,0,8
52,1,1.0,1000.0,[52],1,73.85762930143889,5.09185730810455,108,0,9
53,1,1.0,1000.0,[53],2,73.85762930143889,9.355551845050535,108,0,3
54,0,1.0,1000.0,,0,0.0,0.0,0,0,0
55,1,1.0,1000.0,[55],2,73.85762930143889,7.016858429573689,108,0,10
56,1,1.0,1000.0,[56],1,73.85762930143889,0.34525352139053955,108,0,11
57,1,1.0,1000.0,[57],2,73.85762930143889,3.7651286149185657,108,0,9
58,1,1.0,1000.0,[58],1,73.85762930143889,2.0941816417674715,108,0,11
59,0,1.0,1000.0,,1,0.0,0.0,0,0,0
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,1,1.0,1000.0,[62],1,73.85762930143889,3.173707506614203,108,0,12
63,1,1.0,1000.0,[63],2,73.85762930143889,9.28555877763353,108,0,4
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,1,1.0,1000.0,[67],1,73.85762930143889,3.160786269827503,108,0,9
68,1,1.0,1000.0,[68],2,73.85762930143889,7.16537588640869,108,0,5
69,0,1.0,1000.0,,0,0.0,0.0,0,0,0
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,0,1.0,1000.0,,0,0.0,0.0,0,0,0
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,1,1.0,1000.0,[76],1,73.85762930143889,1.3223657632698538,108,0,11
77,1,1.0,1000.0,[77],2,73.85762930143889,6.958270906217702,108,0,9
78,1,1.0,1000.0,[78],1,73.85762930143889,1.2400050342191755,108,0,15
79,1,1.0,1000.0,[79],2,73.85762930143889,5.647789186734544,108,0,5
80,1,1.0,1000.0,[80],1,73.85762930143889,0.34976703390976166,108,0,11
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,1,1.0,1000.0,[82],1,73.85762930143889,1.3428863342885655,108,0,9
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,1,1.0,1000.0,[84],1,73.85762930143889,1.22570816715534,108,0,10
85,1,1.0,1000.0,[85],2,73.85762930143889,6.102865001723676,108,0,3
86,1,1.0,1000.0,[86],1,73.85762930143889,2.793052980781036,108,0,10
87,1,1.0,1000.0,[87],2,73.85762930143889,7.273419407227965,108,0,4
88,1,1.0,1000.0,[88],2,73.85762930143889,8.340540385094052,108,0,5
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,73.85762930143889,8.704242879278313,108,0,3
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,73.85762930143889,7.032618465273596,108,0,8
93,1,1.0,1000.0,[93],1,73.85762930143889,2.4898282052490237,108,0,12
94,0,1.0,1000.0,,0,0.0,0.0,0,0,0
95,1,1.0,1000.0,[95],1,73.85762930143889,4.349616466229047,108,0,10
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,1,1.0,1000.0,[97],1,73.85762930143889,0.3392355303175818,108,0,11
98,0,1.0,1000.0,,0,0.0,0.0,0,0,0
99,1,1.0,1000.0,[99],2,73.85762930143889,6.5234661857119765,108,0,5
