name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,1,1.0,1000.0,[62],1,31.095065299733015,7.748755129971235,52,0,6
63,1,1.0,1000.0,[63],2,31.095065299733015,9.963245948535796,52,0,1
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,1,1.0,1000.0,[67],1,31.095065299733015,7.522225892701584,52,0,3
68,1,1.0,1000.0,[68],2,31.095065299733015,9.136527863120346,52,0,1
69,1,1.0,1000.0,[69],0,31.095065299733015,2.7840503466370445,52,1,3
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,0,1.0,1000.0,,0,0.0,0.0,0,0,0
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,1,1.0,1000.0,[76],1,31.095065299733015,6.575975071087771,52,0,8
77,1,1.0,1000.0,[77],2,31.095065299733015,9.203575094460419,52,0,5
78,1,1.0,1000.0,[78],1,31.095065299733015,7.698010163139885,52,0,6
79,1,1.0,1000.0,[79],2,31.095065299733015,7.9433856324014425,52,0,4
80,1,1.0,1000.0,[80],1,31.095065299733015,6.794878840281269,52,0,7
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,1,1.0,1000.0,[82],1,31.095065299733015,6.136258878301852,52,0,7
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,1,1.0,1000.0,[84],1,31.095065299733015,5.939468378692866,52,0,9
85,1,1.0,1000.0,[85],2,31.095065299733015,7.953728482409761,52,0,5
86,1,1.0,1000.0,[86],1,31.095065299733015,8.073997370565872,52,0,5
87,1,1.0,1000.0,[87],2,31.095065299733015,9.291193477324077,52,0,1
88,1,1.0,1000.0,[88],2,31.095065299733015,9.79265644175106,52,0,2
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,31.095065299733015,9.498887715103146,52,0,1
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,31.095065299733015,9.175435615833173,52,0,2
93,1,1.0,1000.0,[93],1,31.095065299733015,7.155869575230418,52,0,6
94,1,1.0,1000.0,[94],0,31.095065299733015,2.8729985310055715,52,3,1
95,1,1.0,1000.0,[95],1,31.095065299733015,8.387684948738984,52,0,3
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,1,1.0,1000.0,[97],1,31.095065299733015,5.746266186171667,52,0,7
98,1,1.0,1000.0,[98],0,31.095065299733015,0.049979074014603775,52,0,2
99,1,1.0,1000.0,[99],2,31.095065299733015,8.65472948547017,52,0,4
