name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
74,1,1.0,1000.0,[74],0,20.920956002108976,0.8266252377322192,32,1,2
75,1,1.0,1000.0,[75],0,20.920956002108976,0.0136469446906561,32,1,2
76,1,1.0,1000.0,[76],1,20.920956002108976,8.431402068240935,32,0,5
77,1,1.0,1000.0,[77],2,20.920956002108976,9.842846351503418,32,0,1
78,1,1.0,1000.0,[78],1,20.920956002108976,9.320022163091549,32,0,4
79,1,1.0,1000.0,[79],2,20.920956002108976,9.141297927023277,32,0,3
80,1,1.0,1000.0,[80],1,20.920956002108976,8.687690837260615,32,0,6
81,1,1.0,1000.0,[81],0,20.920956002108976,1.0748275103607734,32,3,1
82,1,1.0,1000.0,[82],1,20.920956002108976,7.990746970103145,32,0,5
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,1,1.0,1000.0,[84],1,20.920956002108976,7.893022493830003,32,0,6
85,1,1.0,1000.0,[85],2,20.920956002108976,9.148489364464151,32,0,2
86,1,1.0,1000.0,[86],1,20.920956002108976,8.90838897836275,32,0,4
87,1,1.0,1000.0,[87],2,20.920956002108976,9.610331747395968,32,0,1
88,1,1.0,1000.0,[88],2,20.920956002108976,10.0,32,0,0
89,1,1.0,1000.0,[89],0,20.920956002108976,1.9013898943807424,32,2,1
90,1,1.0,1000.0,[90],2,20.920956002108976,9.767014619859728,32,0,1
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,20.920956002108976,9.507519271031406,32,0,1
93,1,1.0,1000.0,[93],1,20.920956002108976,8.569546644224214,32,0,5
94,1,1.0,1000.0,[94],0,20.920956002108976,3.141376433789327,32,3,1
95,1,1.0,1000.0,[95],1,20.920956002108976,9.266390834539903,32,0,5
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,1,1.0,1000.0,[97],1,20.920956002108976,7.9310361596567125,32,0,7
98,1,1.0,1000.0,[98],0,20.920956002108976,1.6257527487908843,32,0,1
99,1,1.0,1000.0,[99],2,20.920956002108976,9.290557045980103,32,0,2
