name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
37,1,1.0,1000.0,[37],1,24.668605932398624,8.395197483380107,40,0,7
38,1,1.0,1000.0,[38],2,24.668605932398624,9.46197096257888,40,0,1
39,1,1.0,1000.0,[39],1,24.668605932398624,8.115555841028579,40,0,6
40,1,1.0,1000.0,[40],2,24.668605932398624,9.985975373995034,40,0,1
41,0,1.0,1000.0,,0,0.0,0.0,0,0,0
42,1,1.0,1000.0,[42],2,24.668605932398624,10.0,40,0,0
43,1,1.0,1000.0,[43],2,24.668605932398624,9.588801871285245,40,0,1
44,1,1.0,1000.0,[44],1,24.668605932398624,7.360424079648013,40,0,5
45,1,1.0,1000.0,[45],1,24.668605932398624,8.469659359987867,40,0,5
46,1,1.0,1000.0,[46],1,24.668605932398624,8.48161923812319,40,0,5
47,1,1.0,1000.0,[47],1,24.668605932398624,8.123670227620106,40,0,3
48,1,1.0,1000.0,[48],1,24.668605932398624,7.255977477530237,40,0,8
49,1,1.0,1000.0,[49],1,24.668605932398624,8.277977372312677,40,0,5
50,1,1.0,1000.0,[50],0,24.668605932398624,0.10683926658636075,40,3,3
51,1,1.0,1000.0,[51],2,24.668605932398624,7.156310852624046,40,0,8
52,1,1.0,1000.0,[52],1,24.668605932398624,8.94920662764739,40,0,5
53,1,1.0,1000.0,[53],2,24.668605932398624,10.0,40,0,0
54,1,1.0,1000.0,[54],0,24.668605932398624,0.1349367988996796,40,3,3
55,1,1.0,1000.0,[55],2,24.668605932398624,10.0,40,0,0
56,1,1.0,1000.0,[56],1,24.668605932398624,8.575018623475323,40,0,7
57,1,1.0,1000.0,[57],2,24.668605932398624,9.118361318715385,40,0,5
58,1,1.0,1000.0,[58],1,24.668605932398624,8.050997144711495,40,0,6
59,1,1.0,1000.0,[59],1,24.668605932398624,6.9545227832950856,40,0,10
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,1,1.0,1000.0,[62],1,24.668605932398624,8.500924399079942,40,0,5
63,1,1.0,1000.0,[63],2,24.668605932398624,10.0,40,0,0
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,1,1.0,1000.0,[67],1,24.668605932398624,8.094153096716626,40,0,3
68,1,1.0,1000.0,[68],2,24.668605932398624,9.3232457370206,40,0,1
69,1,1.0,1000.0,[69],0,24.668605932398624,10.0,40,1,0
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,1,1.0,1000.0,[72],0,24.668605932398624,0.20618126908631546,40,2,3
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,1,1.0,1000.0,[76],1,24.668605932398624,7.752229031672954,40,0,7
77,1,1.0,1000.0,[77],2,24.668605932398624,9.714699163080377,40,0,1
78,1,1.0,1000.0,[78],1,24.668605932398624,8.669870894769131,40,0,6
79,1,1.0,1000.0,[79],2,24.668605932398624,8.68883959466015,40,0,4
80,1,1.0,1000.0,[80],1,24.668605932398624,8.010717518171612,40,0,5
81,1,1.0,1000.0,[81],0,24.668605932398624,0.2037802158993088,40,3,3
82,1,1.0,1000.0,[82],1,24.668605932398624,7.258603215941742,40,0,6
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,1,1.0,1000.0,[84],1,24.668605932398624,7.160936280662123,40,0,6
85,1,1.0,1000.0,[85],2,24.668605932398624,8.755698496950663,40,0,4
86,1,1.0,1000.0,[86],1,24.668605932398624,8.614586559041076,40,0,3
87,1,1.0,1000.0,[87],2,24.668605932398624,9.476947516707968,40,0,1
88,1,1.0,1000.0,[88],2,24.668605932398624,10.0,40,0,0
89,1,1.0,1000.0,[89],0,24.668605932398624,0.6762361469721293,40,2,2
90,1,1.0,1000.0,[90],2,24.668605932398624,9.650126785093867,40,0,1
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,24.668605932398624,9.376120749333692,40,0,1
93,1,1.0,1000.0,[93],1,24.668605932398624,8.033332137009204,40,0,5
94,1,1.0,1000.0,[94],0,24.668605932398624,3.024375762472897,40,3,1
95,1,1.0,1000.0,[95],1,24.668605932398624,8.950607697050296,40,0,5
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,1,1.0,1000.0,[97],1,24.668605932398624,7.003380856008375,40,0,7
98,1,1.0,1000.0,[98],0,24.668605932398624,0.9524793474466281,40,0,1
99,1,1.0,1000.0,[99],2,24.668605932398624,9.03602581482135,40,0,2
