name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
37,1,1.0,1000.0,[37],1,50.61370267532864,4.4239643629868475,81,0,11
38,1,1.0,1000.0,[38],2,50.61370267532864,8.480978653954978,81,0,3
39,1,1.0,1000.0,[39],1,50.61370267532864,4.410465464892634,81,0,7
40,1,1.0,1000.0,[40],2,50.61370267532864,9.097058145854032,81,0,5
41,0,1.0,1000.0,,0,0.0,0.0,0,0,0
42,1,1.0,1000.0,[42],2,50.61370267532864,9.246245813559133,81,0,5
43,1,1.0,1000.0,[43],2,50.61370267532864,7.967539248305347,81,0,6
44,1,1.0,1000.0,[44],1,50.61370267532864,3.3608758211833547,81,0,10
45,1,1.0,1000.0,[45],1,50.61370267532864,5.128287980651434,81,0,8
46,1,1.0,1000.0,[46],1,50.61370267532864,4.964939522081097,81,0,9
47,1,1.0,1000.0,[47],1,50.61370267532864,5.3160831393823695,81,0,7
48,1,1.0,1000.0,[48],1,50.61370267532864,1.7371812217593077,81,0,12
49,1,1.0,1000.0,[49],1,50.61370267532864,4.936461137165806,81,0,9
50,0,1.0,1000.0,,0,0.0,0.0,0,0,0
51,1,1.0,1000.0,[51],2,50.61370267532864,3.4061605007482916,81,0,8
52,1,1.0,1000.0,[52],1,50.61370267532864,6.616766740157723,81,0,7
53,1,1.0,1000.0,[53],2,50.61370267532864,9.588545029606086,81,0,2
54,0,1.0,1000.0,,0,0.0,0.0,0,0,0
55,1,1.0,1000.0,[55],2,50.61370267532864,8.505774645438938,81,0,10
56,1,1.0,1000.0,[56],1,50.61370267532864,3.9468286164968203,81,0,11
57,1,1.0,1000.0,[57],2,50.61370267532864,5.2999052291322695,81,0,8
58,1,1.0,1000.0,[58],1,50.61370267532864,4.445240702865015,81,0,8
59,1,1.0,1000.0,[59],1,50.61370267532864,2.6806445790822053,81,0,9
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,1,1.0,1000.0,[62],1,50.61370267532864,5.374943797334857,81,0,8
63,1,1.0,1000.0,[63],2,50.61370267532864,9.620951403295278,81,0,2
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,1,1.0,1000.0,[67],1,50.61370267532864,5.457070575550858,81,0,6
68,1,1.0,1000.0,[68],2,50.61370267532864,8.050011151110995,81,0,3
69,0,1.0,1000.0,,0,0.0,0.0,0,0,0
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,0,1.0,1000.0,,0,0.0,0.0,0,0,0
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,1,1.0,1000.0,[76],1,50.61370267532864,3.358369701474925,81,0,10
77,1,1.0,1000.0,[77],2,50.61370267532864,7.79859169592564,81,0,5
78,1,1.0,1000.0,[78],1,50.61370267532864,4.35207801985424,81,0,14
79,1,1.0,1000.0,[79],2,50.61370267532864,6.326418310251575,81,0,5
80,1,1.0,1000.0,[80],1,50.61370267532864,3.3583487727286783,81,0,9
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,1,1.0,1000.0,[82],1,50.61370267532864,3.5440645273741724,81,0,8
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,1,1.0,1000.0,[84],1,50.61370267532864,3.191914521990267,81,0,8
85,1,1.0,1000.0,[85],2,50.61370267532864,6.505150267619212,81,0,5
86,1,1.0,1000.0,[86],1,50.61370267532864,5.74331518204752,81,0,8
87,1,1.0,1000.0,[87],2,50.61370267532864,8.180051554661393,81,0,4
88,1,1.0,1000.0,[88],2,50.61370267532864,9.026972047628114,81,0,5
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,50.61370267532864,9.036375563275449,81,0,2
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,50.61370267532864,8.261994546430357,81,0,5
93,1,1.0,1000.0,[93],1,50.61370267532864,4.489394066384119,81,0,11
94,1,1.0,1000.0,[94],0,50.61370267532864,0.2976468608719449,81,3,2
95,1,1.0,1000.0,[95],1,50.61370267532864,6.38601038156187,81,0,7
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,1,1.0,1000.0,[97],1,50.61370267532864,3.145965249604132,81,0,9
98,0,1.0,1000.0,,0,0.0,0.0,0,0,0
99,1,1.0,1000.0,[99],2,50.61370267532864,7.279988719096622,81,0,7
