name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
45,1,1.0,1000.0,[45],1,23.691444226231216,8.608094363587654,38,0,5
46,1,1.0,1000.0,[46],1,23.691444226231216,8.619879627259818,38,0,5
47,1,1.0,1000.0,[47],1,23.691444226231216,8.228209104583842,38,0,4
48,1,1.0,1000.0,[48],1,23.691444226231216,7.464529430980259,38,0,8
49,1,1.0,1000.0,[49],1,23.691444226231216,8.447718732055414,38,0,5
50,1,1.0,1000.0,[50],0,23.691444226231216,0.304013446351176,38,3,3
51,1,1.0,1000.0,[51],2,23.691444226231216,7.377035811206313,38,0,7
52,1,1.0,1000.0,[52],1,23.691444226231216,8.990017885222096,38,0,4
53,1,1.0,1000.0,[53],2,23.691444226231216,10.0,38,0,0
54,1,1.0,1000.0,[54],0,23.691444226231216,0.26803414193104624,38,3,3
55,1,1.0,1000.0,[55],2,23.691444226231216,10.0,38,0,0
56,1,1.0,1000.0,[56],1,23.691444226231216,8.72862528877744,38,0,7
57,1,1.0,1000.0,[57],2,23.691444226231216,9.284973871474334,38,0,5
58,1,1.0,1000.0,[58],1,23.691444226231216,8.225147086122576,38,0,6
59,1,1.0,1000.0,[59],1,23.691444226231216,7.142116570480707,38,0,9
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,1,1.0,1000.0,[62],1,23.691444226231216,8.644125802580161,38,0,5
63,1,1.0,1000.0,[63],2,23.691444226231216,10.0,38,0,0
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,1,1.0,1000.0,[67],1,23.691444226231216,8.19414075244564,38,0,4
68,1,1.0,1000.0,[68],2,23.691444226231216,9.355950613014622,38,0,1
69,1,1.0,1000.0,[69],0,23.691444226231216,10.0,38,1,0
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,1,1.0,1000.0,[72],0,23.691444226231216,0.44590929867770185,38,2,3
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,1,1.0,1000.0,[74],0,23.691444226231216,0.03772828027787623,38,1,3
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,1,1.0,1000.0,[76],1,23.691444226231216,7.929153249726699,38,0,6
77,1,1.0,1000.0,[77],2,23.691444226231216,9.745740207550192,38,0,1
78,1,1.0,1000.0,[78],1,23.691444226231216,8.842786464606274,38,0,6
79,1,1.0,1000.0,[79],2,23.691444226231216,8.822994640061477,38,0,4
80,1,1.0,1000.0,[80],1,23.691444226231216,8.179520776830804,38,0,5
81,1,1.0,1000.0,[81],0,23.691444226231216,0.29673333235623267,38,3,3
82,1,1.0,1000.0,[82],1,23.691444226231216,7.449091001531814,38,0,6
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,1,1.0,1000.0,[84],1,23.691444226231216,7.338453811778417,38,0,6
85,1,1.0,1000.0,[85],2,23.691444226231216,8.882624689973651,38,0,4
86,1,1.0,1000.0,[86],1,23.691444226231216,8.690334821531502,38,0,3
87,1,1.0,1000.0,[87],2,23.691444226231216,9.50961142415873,38,0,1
88,1,1.0,1000.0,[88],2,23.691444226231216,10.0,38,0,0
89,1,1.0,1000.0,[89],0,23.691444226231216,1.0607516981266119,38,2,2
90,1,1.0,1000.0,[90],2,23.691444226231216,9.678288428567322,38,0,1
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,23.691444226231216,9.410733949483639,38,0,1
93,1,1.0,1000.0,[93],1,23.691444226231216,8.160338870394261,38,0,5
94,1,1.0,1000.0,[94],0,23.691444226231216,3.052562626497278,38,3,1
95,1,1.0,1000.0,[95],1,23.691444226231216,9.02425922327059,38,0,5
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,1,1.0,1000.0,[97],1,23.691444226231216,7.228779694139487,38,0,7
98,1,1.0,1000.0,[98],0,23.691444226231216,0.9870549566752186,38,0,1
99,1,1.0,1000.0,[99],2,23.691444226231216,9.097920732641875,38,0,2
