name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
41,0,1.0,1000.0,,0,0.0,0.0,0,0,0
42,1,1.0,1000.0,[42],2,197.7067263712198,8.530826045862131,205,0,1
43,1,1.0,1000.0,[43],2,197.7067263712198,7.181975870816153,205,0,0
44,0,1.0,1000.0,,1,0.0,0.0,0,0,0
45,0,1.0,1000.0,,1,0.0,0.0,0,0,0
46,0,1.0,1000.0,,1,0.0,0.0,0,0,0
47,0,1.0,1000.0,,1,0.0,0.0,0,0,0
48,0,1.0,1000.0,,1,0.0,0.0,0,0,0
49,0,1.0,1000.0,,1,0.0,0.0,0,0,0
50,0,1.0,1000.0,,0,0.0,0.0,0,0,0
51,1,1.0,1000.0,[51],2,197.7067263712198,1.2654624703871995,205,0,1
52,1,1.0,1000.0,[52],1,197.7067263712198,0.09438132486770262,205,0,10
53,1,1.0,1000.0,[53],2,197.7067263712198,9.205544665629713,205,0,0
54,0,1.0,1000.0,,0,0.0,0.0,0,0,0
55,1,1.0,1000.0,[55],2,197.7067263712198,6.5508052085212825,205,0,1
56,0,1.0,1000.0,,1,0.0,0.0,0,0,0
57,1,1.0,1000.0,[57],2,197.7067263712198,2.6092944619308174,205,0,1
58,0,1.0,1000.0,,1,0.0,0.0,0,0,0
59,0,1.0,1000.0,,1,0.0,0.0,0,0,0
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,0,1.0,1000.0,,1,0.0,0.0,0,0,0
63,1,1.0,1000.0,[63],2,197.7067263712198,9.16242652800128,205,0,0
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,0,1.0,1000.0,,1,0.0,0.0,0,0,0
68,1,1.0,1000.0,[68],2,197.7067263712198,6.711561386357382,205,0,0
69,0,1.0,1000.0,,0,0.0,0.0,0,0,0
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,0,1.0,1000.0,,0,0.0,0.0,0,0,0
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,0,1.0,1000.0,,1,0.0,0.0,0,0,0
77,1,1.0,1000.0,[77],2,197.7067263712198,6.495115656886244,205,0,1
78,0,1.0,1000.0,,1,0.0,0.0,0,0,0
79,1,1.0,1000.0,[79],2,197.7067263712198,5.205060152991423,205,0,1
80,0,1.0,1000.0,,1,0.0,0.0,0,0,0
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,0,1.0,1000.0,,1,0.0,0.0,0,0,0
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,0,1.0,1000.0,,1,0.0,0.0,0,0,0
85,1,1.0,1000.0,[85],2,197.7067263712198,6.019244544132917,205,0,0
86,0,1.0,1000.0,,1,0.0,0.0,0,0,0
87,1,1.0,1000.0,[87],2,197.7067263712198,6.778161985882167,205,0,0
88,1,1.0,1000.0,[88],2,197.7067263712198,8.245774420631218,205,0,1
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,197.7067263712198,8.441566218361547,205,0,0
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,197.7067263712198,6.416867832091231,205,0,0
93,0,1.0,1000.0,,1,0.0,0.0,0,0,0
94,0,1.0,1000.0,,0,0.0,0.0,0,0,0
95,0,1.0,1000.0,,1,0.0,0.0,0,0,0
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,0,1.0,1000.0,,1,0.0,0.0,0,0,0
98,0,1.0,1000.0,,0,0.0,0.0,0,0,0
99,1,1.0,1000.0,[99],2,197.7067263712198,5.997459468960208,205,0,1
