name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
34,1,1.0,1000.0,[34],1,21.365933529631434,8.875932460000168,33,0,4
35,1,1.0,1000.0,[35],0,21.365933529631434,1.6810012155362246,33,2,4
36,1,1.0,1000.0,[36],1,21.365933529631434,8.783169743384638,33,0,7
37,1,1.0,1000.0,[37],1,21.365933529631434,8.786077323104498,33,0,6
38,1,1.0,1000.0,[38],2,21.365933529631434,9.564080820293661,33,0,1
39,1,1.0,1000.0,[39],1,21.365933529631434,8.516013872791234,33,0,6
40,1,1.0,1000.0,[40],2,21.365933529631434,10.0,33,0,0
41,0,1.0,1000.0,,0,0.0,0.0,0,0,0
42,1,1.0,1000.0,[42],2,21.365933529631434,10.0,33,0,0
43,1,1.0,1000.0,[43],2,21.365933529631434,9.701768762223672,33,0,1
44,1,1.0,1000.0,[44],1,21.365933529631434,7.916086476841372,33,0,5
45,1,1.0,1000.0,[45],1,21.365933529631434,8.90092710996529,33,0,4
46,1,1.0,1000.0,[46],1,21.365933529631434,8.963574042283401,33,0,3
47,1,1.0,1000.0,[47],1,21.365933529631434,8.496942472132789,33,0,4
48,1,1.0,1000.0,[48],1,21.365933529631434,7.96322391581899,33,0,6
49,1,1.0,1000.0,[49],1,21.365933529631434,8.88482001632966,33,0,5
50,1,1.0,1000.0,[50],0,21.365933529631434,0.9637253992148218,33,2,2
51,1,1.0,1000.0,[51],2,21.365933529631434,7.896072079207817,33,0,6
52,1,1.0,1000.0,[52],1,21.365933529631434,9.126684338132145,33,0,4
53,1,1.0,1000.0,[53],2,21.365933529631434,10.0,33,0,0
54,1,1.0,1000.0,[54],0,21.365933529631434,0.7399043315939826,33,3,3
55,1,1.0,1000.0,[55],2,21.365933529631434,10.0,33,0,0
56,1,1.0,1000.0,[56],1,21.365933529631434,9.057973550492001,33,0,5
57,1,1.0,1000.0,[57],2,21.365933529631434,9.657262556082364,33,0,4
58,1,1.0,1000.0,[58],1,21.365933529631434,8.589772864308914,33,0,5
59,1,1.0,1000.0,[59],1,21.365933529631434,7.5880055294878765,33,0,9
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,1,1.0,1000.0,[62],1,21.365933529631434,8.954650866478124,33,0,4
63,1,1.0,1000.0,[63],2,21.365933529631434,10.0,33,0,0
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,1,1.0,1000.0,[67],1,21.365933529631434,8.452970849887866,33,0,4
68,1,1.0,1000.0,[68],2,21.365933529631434,9.439570964062316,33,0,1
69,1,1.0,1000.0,[69],0,21.365933529631434,10.0,33,1,0
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,1,1.0,1000.0,[71],0,21.365933529631434,0.27066139407350154,33,1,3
72,1,1.0,1000.0,[72],0,21.365933529631434,0.8235692562233151,33,2,3
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,1,1.0,1000.0,[74],0,21.365933529631434,0.6519901718478334,33,1,3
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,1,1.0,1000.0,[76],1,21.365933529631434,8.352927006311589,33,0,5
77,1,1.0,1000.0,[77],2,21.365933529631434,9.826243400986732,33,0,1
78,1,1.0,1000.0,[78],1,21.365933529631434,9.261421738136201,33,0,5
79,1,1.0,1000.0,[79],2,21.365933529631434,9.087023364870975,33,0,3
80,1,1.0,1000.0,[80],1,21.365933529631434,8.598116645905412,33,0,6
81,1,1.0,1000.0,[81],0,21.365933529631434,0.6434415750012915,33,3,2
82,1,1.0,1000.0,[82],1,21.365933529631434,7.907115339796887,33,0,5
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,1,1.0,1000.0,[84],1,21.365933529631434,7.798383922384056,33,0,6
85,1,1.0,1000.0,[85],2,21.365933529631434,9.115574713721784,33,0,3
86,1,1.0,1000.0,[86],1,21.365933529631434,8.868189257597558,33,0,4
87,1,1.0,1000.0,[87],2,21.365933529631434,9.593249630266255,33,0,1
88,1,1.0,1000.0,[88],2,21.365933529631434,10.0,33,0,0
89,1,1.0,1000.0,[89],0,21.365933529631434,1.883223638237495,33,2,1
90,1,1.0,1000.0,[90],2,21.365933529631434,9.75177366195741,33,0,1
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,21.365933529631434,9.489740556919184,33,0,1
93,1,1.0,1000.0,[93],1,21.365933529631434,8.497083028291748,33,0,5
94,1,1.0,1000.0,[94],0,21.365933529631434,3.1261186934639116,33,3,1
95,1,1.0,1000.0,[95],1,21.365933529631434,9.223965544902482,33,0,5
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,1,1.0,1000.0,[97],1,21.365933529631434,7.8114840062565145,33,0,7
98,1,1.0,1000.0,[98],0,21.365933529631434,1.6079930408177958,33,0,1
99,1,1.0,1000.0,[99],2,21.365933529631434,9.257721903645034,33,0,2
