name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
40,1,1.0,1000.0,[40],2,99.74011614099891,7.372471494346949,133,0,5
41,0,1.0,1000.0,,0,0.0,0.0,0,0,0
42,1,1.0,1000.0,[42],2,99.74011614099891,8.582491274242866,133,0,0
43,1,1.0,1000.0,[43],2,99.74011614099891,7.1920464633852195,133,0,1
44,0,1.0,1000.0,,1,0.0,0.0,0,0,0
45,1,1.0,1000.0,[45],1,99.74011614099891,0.7653156303057262,133,0,10
46,1,1.0,1000.0,[46],1,99.74011614099891,0.9763415996616482,133,0,10
47,1,1.0,1000.0,[47],1,99.74011614099891,0.9790139697494971,133,0,9
48,0,1.0,1000.0,,1,0.0,0.0,0,0,0
49,0,1.0,1000.0,,1,0.0,0.0,0,0,0
50,0,1.0,1000.0,,0,0.0,0.0,0,0,0
51,1,1.0,1000.0,[51],2,99.74011614099891,1.8130226508116447,133,0,5
52,1,1.0,1000.0,[52],1,99.74011614099891,4.146354122000366,133,0,8
53,1,1.0,1000.0,[53],2,99.74011614099891,9.233750494355009,133,0,2
54,0,1.0,1000.0,,0,0.0,0.0,0,0,0
55,1,1.0,1000.0,[55],2,99.74011614099891,6.624961052980359,133,0,4
56,0,1.0,1000.0,,1,0.0,0.0,0,0,0
57,1,1.0,1000.0,[57],2,99.74011614099891,3.14652743077288,133,0,4
58,1,1.0,1000.0,[58],1,99.74011614099891,0.36511639826583664,133,0,8
59,0,1.0,1000.0,,1,0.0,0.0,0,0,0
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,1,1.0,1000.0,[62],1,99.74011614099891,0.7872234636543869,133,0,11
63,1,1.0,1000.0,[63],2,99.74011614099891,9.186935353743033,133,0,1
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,1,1.0,1000.0,[67],1,99.74011614099891,1.0752263633207781,133,0,8
68,1,1.0,1000.0,[68],2,99.74011614099891,6.752166496299377,133,0,4
69,0,1.0,1000.0,,0,0.0,0.0,0,0,0
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,0,1.0,1000.0,,0,0.0,0.0,0,0,0
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,1,1.0,1000.0,[76],1,99.74011614099891,0.020767309984803632,133,0,10
77,1,1.0,1000.0,[77],2,99.74011614099891,6.5759148508495455,133,0,5
78,0,1.0,1000.0,,1,0.0,0.0,0,0,0
79,1,1.0,1000.0,[79],2,99.74011614099891,5.554463311746046,133,0,0
80,0,1.0,1000.0,,1,0.0,0.0,0,0,0
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,0,1.0,1000.0,,1,0.0,0.0,0,0,0
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,0,1.0,1000.0,,1,0.0,0.0,0,0,0
85,1,1.0,1000.0,[85],2,99.74011614099891,6.045766925483991,133,0,2
86,1,1.0,1000.0,[86],1,99.74011614099891,0.47670742792898857,133,0,11
87,1,1.0,1000.0,[87],2,99.74011614099891,6.8339440823382285,133,0,4
88,1,1.0,1000.0,[88],2,99.74011614099891,8.270647783997966,133,0,0
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,99.74011614099891,8.470930257170915,133,0,4
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,99.74011614099891,6.46445335978648,133,0,6
93,1,1.0,1000.0,[93],1,99.74011614099891,1.2130155654061199,133,0,8
94,0,1.0,1000.0,,0,0.0,0.0,0,0,0
95,1,1.0,1000.0,[95],1,99.74011614099891,1.7550011235154377,133,0,10
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,0,1.0,1000.0,,1,0.0,0.0,0,0,0
98,0,1.0,1000.0,,0,0.0,0.0,0,0,0
99,1,1.0,1000.0,[99],2,99.74011614099891,6.258344832441528,133,0,5
