name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
40,1,1.0,1000.0,[40],2,108.90799484874805,7.322586140760163,141,0,3
41,0,1.0,1000.0,,0,0.0,0.0,0,0,0
42,1,1.0,1000.0,[42],2,108.90799484874805,8.582491274242866,141,0,0
43,1,1.0,1000.0,[43],2,108.90799484874805,7.185642959916804,141,0,1
44,0,1.0,1000.0,,1,0.0,0.0,0,0,0
45,0,1.0,1000.0,,1,0.0,0.0,0,0,0
46,1,1.0,1000.0,[46],1,108.90799484874805,0.27431192948695077,141,0,10
47,1,1.0,1000.0,[47],1,108.90799484874805,0.28651080194538675,141,0,10
48,0,1.0,1000.0,,1,0.0,0.0,0,0,0
49,0,1.0,1000.0,,1,0.0,0.0,0,0,0
50,0,1.0,1000.0,,0,0.0,0.0,0,0,0
51,1,1.0,1000.0,[51],2,108.90799484874805,1.6849302500858392,141,0,4
52,1,1.0,1000.0,[52],1,108.90799484874805,3.8617930297970644,141,0,7
53,1,1.0,1000.0,[53],2,108.90799484874805,9.20932924737223,141,0,1
54,0,1.0,1000.0,,0,0.0,0.0,0,0,0
55,1,1.0,1000.0,[55],2,108.90799484874805,6.595279801384459,141,0,3
56,0,1.0,1000.0,,1,0.0,0.0,0,0,0
57,1,1.0,1000.0,[57],2,108.90799484874805,3.0294727020910726,141,0,3
58,0,1.0,1000.0,,1,0.0,0.0,0,0,0
59,0,1.0,1000.0,,1,0.0,0.0,0,0,0
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,1,1.0,1000.0,[62],1,108.90799484874805,0.01846633902166681,141,0,10
63,1,1.0,1000.0,[63],2,108.90799484874805,9.166119039845876,141,0,1
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,1,1.0,1000.0,[67],1,108.90799484874805,0.5433846550513906,141,0,7
68,1,1.0,1000.0,[68],2,108.90799484874805,6.719659152420263,141,0,4
69,0,1.0,1000.0,,0,0.0,0.0,0,0,0
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,0,1.0,1000.0,,0,0.0,0.0,0,0,0
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,0,1.0,1000.0,,1,0.0,0.0,0,0,0
77,1,1.0,1000.0,[77],2,108.90799484874805,6.546246873456486,141,0,3
78,0,1.0,1000.0,,1,0.0,0.0,0,0,0
79,1,1.0,1000.0,[79],2,108.90799484874805,5.554463311746046,141,0,1
80,0,1.0,1000.0,,1,0.0,0.0,0,0,0
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,0,1.0,1000.0,,1,0.0,0.0,0,0,0
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,0,1.0,1000.0,,1,0.0,0.0,0,0,0
85,1,1.0,1000.0,[85],2,108.90799484874805,6.02282336669694,141,0,1
86,0,1.0,1000.0,,1,0.0,0.0,0,0,0
87,1,1.0,1000.0,[87],2,108.90799484874805,6.787401252005166,141,0,3
88,1,1.0,1000.0,[88],2,108.90799484874805,8.270647783997966,141,0,0
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,108.90799484874805,8.442960812832412,141,0,3
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,108.90799484874805,6.422277709137268,141,0,4
93,1,1.0,1000.0,[93],1,108.90799484874805,0.8576433374471011,141,0,7
94,0,1.0,1000.0,,0,0.0,0.0,0,0,0
95,1,1.0,1000.0,[95],1,108.90799484874805,0.7619054688989968,141,0,12
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,0,1.0,1000.0,,1,0.0,0.0,0,0,0
98,0,1.0,1000.0,,0,0.0,0.0,0,0,0
99,1,1.0,1000.0,[99],2,108.90799484874805,6.224124713213985,141,0,3
