name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
37,1,1.0,1000.0,[37],1,51.387382195543566,4.329118070964279,82,0,11
38,1,1.0,1000.0,[38],2,51.387382195543566,8.458318005603834,82,0,3
39,1,1.0,1000.0,[39],1,51.387382195543566,4.318203697875914,82,0,8
40,1,1.0,1000.0,[40],2,51.387382195543566,9.050891397769647,82,0,5
41,0,1.0,1000.0,,0,0.0,0.0,0,0,0
42,1,1.0,1000.0,[42],2,51.387382195543566,9.215071132131035,82,0,5
43,1,1.0,1000.0,[43],2,51.387382195543566,7.9307204052856015,82,0,6
44,1,1.0,1000.0,[44],1,51.387382195543566,3.2635950174287642,82,0,10
45,1,1.0,1000.0,[45],1,51.387382195543566,5.042466083600424,82,0,8
46,1,1.0,1000.0,[46],1,51.387382195543566,4.870124688885378,82,0,9
47,1,1.0,1000.0,[47],1,51.387382195543566,5.2210298827733475,82,0,7
48,1,1.0,1000.0,[48],1,51.387382195543566,1.5854340184664821,82,0,12
49,1,1.0,1000.0,[49],1,51.387382195543566,4.841803689348238,82,0,9
50,0,1.0,1000.0,,0,0.0,0.0,0,0,0
51,1,1.0,1000.0,[51],2,51.387382195543566,3.350540328661834,82,0,8
52,1,1.0,1000.0,[52],1,51.387382195543566,6.551272399813442,82,0,7
53,1,1.0,1000.0,[53],2,51.387382195543566,9.574159574744302,82,0,2
54,0,1.0,1000.0,,0,0.0,0.0,0,0,0
55,1,1.0,1000.0,[55],2,51.387382195543566,8.434732476551101,82,0,10
56,1,1.0,1000.0,[56],1,51.387382195543566,3.822632669300175,82,0,11
57,1,1.0,1000.0,[57],2,51.387382195543566,5.22544759171676,82,0,8
58,1,1.0,1000.0,[58],1,51.387382195543566,4.364906484356053,82,0,8
59,1,1.0,1000.0,[59],1,51.387382195543566,2.582143372273327,82,0,9
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,1,1.0,1000.0,[62],1,51.387382195543566,5.298110577166719,82,0,8
63,1,1.0,1000.0,[63],2,51.387382195543566,9.611111300741422,82,0,2
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,1,1.0,1000.0,[67],1,51.387382195543566,5.379366458065068,82,0,6
68,1,1.0,1000.0,[68],2,51.387382195543566,8.017248351365689,82,0,4
69,0,1.0,1000.0,,0,0.0,0.0,0,0,0
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,0,1.0,1000.0,,0,0.0,0.0,0,0,0
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,1,1.0,1000.0,[76],1,51.387382195543566,3.2667864377565876,82,0,10
77,1,1.0,1000.0,[77],2,51.387382195543566,7.766272810378248,82,0,5
78,1,1.0,1000.0,[78],1,51.387382195543566,4.22277296326869,82,0,14
79,1,1.0,1000.0,[79],2,51.387382195543566,6.285847864562413,82,0,5
80,1,1.0,1000.0,[80],1,51.387382195543566,3.245941923089591,82,0,9
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,1,1.0,1000.0,[82],1,51.387382195543566,3.462006342269493,82,0,8
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,1,1.0,1000.0,[84],1,51.387382195543566,3.1092181693978973,82,0,8
85,1,1.0,1000.0,[85],2,51.387382195543566,6.474582292910646,82,0,5
86,1,1.0,1000.0,[86],1,51.387382195543566,5.630283319949464,82,0,8
87,1,1.0,1000.0,[87],2,51.387382195543566,8.13768684561573,82,0,4
88,1,1.0,1000.0,[88],2,51.387382195543566,8.988330345497898,82,0,5
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,51.387382195543566,9.019822073186143,82,0,2
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,51.387382195543566,8.213548871913641,82,0,5
93,1,1.0,1000.0,[93],1,51.387382195543566,4.398317387143643,82,0,11
94,1,1.0,1000.0,[94],0,51.387382195543566,0.22734126941960392,82,3,2
95,1,1.0,1000.0,[95],1,51.387382195543566,6.313637224335188,82,0,7
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,1,1.0,1000.0,[97],1,51.387382195543566,3.046799567282848,82,0,9
98,0,1.0,1000.0,,0,0.0,0.0,0,0,0
99,1,1.0,1000.0,[99],2,51.387382195543566,7.23437296811301,82,0,7
