name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
53,1,1.0,1000.0,[53],2,39.147146086709746,9.900404294789626,65,0,2
54,0,1.0,1000.0,,0,0.0,0.0,0,0,0
55,1,1.0,1000.0,[55],2,39.147146086709746,9.534652741695432,65,0,5
56,1,1.0,1000.0,[56],1,39.147146086709746,5.928964764722616,65,0,10
57,1,1.0,1000.0,[57],2,39.147146086709746,6.675949649264037,65,0,7
58,1,1.0,1000.0,[58],1,39.147146086709746,5.885166367704971,65,0,9
59,1,1.0,1000.0,[59],1,39.147146086709746,4.285357325991146,65,0,9
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,1,1.0,1000.0,[62],1,39.147146086709746,6.707595276946964,65,0,6
63,1,1.0,1000.0,[63],2,39.147146086709746,9.83488138271302,65,0,1
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,1,1.0,1000.0,[67],1,39.147146086709746,6.732885526840484,65,0,5
68,1,1.0,1000.0,[68],2,39.147146086709746,8.647485485136583,65,0,3
69,1,1.0,1000.0,[69],0,39.147146086709746,1.264639870871222,65,1,5
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,0,1.0,1000.0,,0,0.0,0.0,0,0,0
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,1,1.0,1000.0,[76],1,39.147146086709746,5.024188649227703,65,0,9
77,1,1.0,1000.0,[77],2,39.147146086709746,8.458321969744576,65,0,5
78,1,1.0,1000.0,[78],1,39.147146086709746,6.4100283605250405,65,0,9
79,1,1.0,1000.0,[79],2,39.147146086709746,7.139207074863111,65,0,5
80,1,1.0,1000.0,[80],1,39.147146086709746,5.304997861829414,65,0,8
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,1,1.0,1000.0,[82],1,39.147146086709746,4.946745572653383,65,0,9
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,1,1.0,1000.0,[84],1,39.147146086709746,4.606612120865188,65,0,9
85,1,1.0,1000.0,[85],2,39.147146086709746,7.176426181674584,65,0,5
86,1,1.0,1000.0,[86],1,39.147146086709746,7.273959329041778,65,0,6
87,1,1.0,1000.0,[87],2,39.147146086709746,8.93600929176051,65,0,3
88,1,1.0,1000.0,[88],2,39.147146086709746,9.476079792146956,65,0,2
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,39.147146086709746,9.355778217457342,65,0,2
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,39.147146086709746,8.787430983982215,65,0,2
93,1,1.0,1000.0,[93],1,39.147146086709746,6.0214571467051075,65,0,9
94,1,1.0,1000.0,[94],0,39.147146086709746,1.8025212109102604,65,3,2
95,1,1.0,1000.0,[95],1,39.147146086709746,7.620495677134155,65,0,5
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,1,1.0,1000.0,[97],1,39.147146086709746,4.567551811901407,65,0,8
98,0,1.0,1000.0,,0,0.0,0.0,0,0,0
99,1,1.0,1000.0,[99],2,39.147146086709746,8.072055568807032,65,0,4
