name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
40,1,1.0,1000.0,[40],2,111.26704656501033,7.3172203584677495,143,0,3
41,0,1.0,1000.0,,0,0.0,0.0,0,0,0
42,1,1.0,1000.0,[42],2,111.26704656501033,8.582491274242866,143,0,0
43,1,1.0,1000.0,[43],2,111.26704656501033,7.183242180710112,143,0,1
44,0,1.0,1000.0,,1,0.0,0.0,0,0,0
45,0,1.0,1000.0,,1,0.0,0.0,0,0,0
46,1,1.0,1000.0,[46],1,111.26704656501033,0.08839516276899893,143,0,9
47,1,1.0,1000.0,[47],1,111.26704656501033,0.13845132429183024,143,0,9
48,0,1.0,1000.0,,1,0.0,0.0,0,0,0
49,0,1.0,1000.0,,1,0.0,0.0,0,0,0
50,0,1.0,1000.0,,0,0.0,0.0,0,0,0
51,1,1.0,1000.0,[51],2,111.26704656501033,1.6550280473905676,143,0,4
52,1,1.0,1000.0,[52],1,111.26704656501033,3.7931161944949636,143,0,7
53,1,1.0,1000.0,[53],2,111.26704656501033,9.206883135466633,143,0,1
54,0,1.0,1000.0,,0,0.0,0.0,0,0,0
55,1,1.0,1000.0,[55],2,111.26704656501033,6.593067848769242,143,0,2
56,0,1.0,1000.0,,1,0.0,0.0,0,0,0
57,1,1.0,1000.0,[57],2,111.26704656501033,3.001573649874647,143,0,3
58,0,1.0,1000.0,,1,0.0,0.0,0,0,0
59,0,1.0,1000.0,,1,0.0,0.0,0,0,0
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,0,1.0,1000.0,,1,0.0,0.0,0,0,0
63,1,1.0,1000.0,[63],2,111.26704656501033,9.163709761217554,143,0,1
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,1,1.0,1000.0,[67],1,111.26704656501033,0.40919591289839613,143,0,7
68,1,1.0,1000.0,[68],2,111.26704656501033,6.7154100358702635,143,0,4
69,0,1.0,1000.0,,0,0.0,0.0,0,0,0
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,0,1.0,1000.0,,0,0.0,0.0,0,0,0
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,0,1.0,1000.0,,1,0.0,0.0,0,0,0
77,1,1.0,1000.0,[77],2,111.26704656501033,6.543701929191718,143,0,2
78,0,1.0,1000.0,,1,0.0,0.0,0,0,0
79,1,1.0,1000.0,[79],2,111.26704656501033,5.545145121595483,143,0,1
80,0,1.0,1000.0,,1,0.0,0.0,0,0,0
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,0,1.0,1000.0,,1,0.0,0.0,0,0,0
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,0,1.0,1000.0,,1,0.0,0.0,0,0,0
85,1,1.0,1000.0,[85],2,111.26704656501033,6.020458420016137,143,0,1
86,0,1.0,1000.0,,1,0.0,0.0,0,0,0
87,1,1.0,1000.0,[87],2,111.26704656501033,6.782452120926269,143,0,3
88,1,1.0,1000.0,[88],2,111.26704656501033,8.270647783997966,143,0,0
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,111.26704656501033,8.441775514274271,143,0,2
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,111.26704656501033,6.419198641091043,143,0,3
93,1,1.0,1000.0,[93],1,111.26704656501033,0.7712265572164799,143,0,7
94,0,1.0,1000.0,,0,0.0,0.0,0,0,0
95,1,1.0,1000.0,[95],1,111.26704656501033,0.455595792562902,143,0,13
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,0,1.0,1000.0,,1,0.0,0.0,0,0,0
98,0,1.0,1000.0,,0,0.0,0.0,0,0,0
99,1,1.0,1000.0,[99],2,111.26704656501033,6.220474519690932,143,0,2
