name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
82,1,1.0,1000.0,[82],1,30.52263189749307,6.223707517299804,51,0,7
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,1,1.0,1000.0,[84],1,30.52263189749307,6.054454984743108,51,0,9
85,1,1.0,1000.0,[85],2,30.52263189749307,8.021810844187968,51,0,5
86,1,1.0,1000.0,[86],1,30.52263189749307,8.123286691696263,51,0,5
87,1,1.0,1000.0,[87],2,30.52263189749307,9.305849402133678,51,0,1
88,1,1.0,1000.0,[88],2,30.52263189749307,9.819924226233907,51,0,2
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,30.52263189749307,9.510272747580045,51,0,1
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,30.52263189749307,9.191626718358894,51,0,1
93,1,1.0,1000.0,[93],1,30.52263189749307,7.239206508412082,51,0,6
94,1,1.0,1000.0,[94],0,30.52263189749307,2.8843931876343736,51,3,1
95,1,1.0,1000.0,[95],1,30.52263189749307,8.433724034799571,51,0,3
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,1,1.0,1000.0,[97],1,30.52263189749307,5.8445567539314025,51,0,7
98,1,1.0,1000.0,[98],0,30.52263189749307,0.08097985576765744,51,0,2
99,1,1.0,1000.0,[99],2,30.52263189749307,8.70607654197793,51,0,4
