name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
38,1,1.0,1000.0,[38],2,72.90953647897898,8.106090157658247,107,0,3
39,1,1.0,1000.0,[39],1,72.90953647897898,1.6932203757786322,107,0,9
40,1,1.0,1000.0,[40],2,72.90953647897898,7.990366962162604,107,0,7
41,0,1.0,1000.0,,0,0.0,0.0,0,0,0
42,1,1.0,1000.0,[42],2,72.90953647897898,8.66199406334319,107,0,5
43,1,1.0,1000.0,[43],2,72.90953647897898,7.3591753272044045,107,0,6
44,1,1.0,1000.0,[44],1,72.90953647897898,1.1081590577634453,107,0,11
45,1,1.0,1000.0,[45],1,72.90953647897898,3.239206775066782,107,0,9
46,1,1.0,1000.0,[46],1,72.90953647897898,2.915476985216841,107,0,11
47,1,1.0,1000.0,[47],1,72.90953647897898,3.0746148313034927,107,0,8
48,0,1.0,1000.0,,1,0.0,0.0,0,0,0
49,1,1.0,1000.0,[49],1,72.90953647897898,1.8874935482573658,107,0,12
50,0,1.0,1000.0,,0,0.0,0.0,0,0,0
51,1,1.0,1000.0,[51],2,72.90953647897898,2.3599796283673906,107,0,8
52,1,1.0,1000.0,[52],1,72.90953647897898,5.139394706428681,107,0,9
53,1,1.0,1000.0,[53],2,72.90953647897898,9.357833948679895,107,0,3
54,0,1.0,1000.0,,0,0.0,0.0,0,0,0
55,1,1.0,1000.0,[55],2,72.90953647897898,7.049676109729846,107,0,10
56,1,1.0,1000.0,[56],1,72.90953647897898,0.47142210968295506,107,0,11
57,1,1.0,1000.0,[57],2,72.90953647897898,3.8045251228553263,107,0,9
58,1,1.0,1000.0,[58],1,72.90953647897898,2.177790318142836,107,0,11
59,0,1.0,1000.0,,1,0.0,0.0,0,0,0
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,1,1.0,1000.0,[62],1,72.90953647897898,3.2702665989741546,107,0,12
63,1,1.0,1000.0,[63],2,72.90953647897898,9.291337906749636,107,0,4
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,1,1.0,1000.0,[67],1,72.90953647897898,3.2559831951679246,107,0,9
68,1,1.0,1000.0,[68],2,72.90953647897898,7.193247486701263,107,0,5
69,0,1.0,1000.0,,0,0.0,0.0,0,0,0
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,0,1.0,1000.0,,0,0.0,0.0,0,0,0
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,1,1.0,1000.0,[76],1,72.90953647897898,1.382017122962441,107,0,11
77,1,1.0,1000.0,[77],2,72.90953647897898,6.985983088274387,107,0,9
78,1,1.0,1000.0,[78],1,72.90953647897898,1.3382542842635565,107,0,16
79,1,1.0,1000.0,[79],2,72.90953647897898,5.660570146991738,107,0,5
80,1,1.0,1000.0,[80],1,72.90953647897898,0.4596262742577095,107,0,11
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,1,1.0,1000.0,[82],1,72.90953647897898,1.411076497755163,107,0,9
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,1,1.0,1000.0,[84],1,72.90953647897898,1.2967804241992715,107,0,10
85,1,1.0,1000.0,[85],2,72.90953647897898,6.106064602328851,107,0,3
86,1,1.0,1000.0,[86],1,72.90953647897898,2.885598359458444,107,0,10
87,1,1.0,1000.0,[87],2,72.90953647897898,7.298276586444269,107,0,4
88,1,1.0,1000.0,[88],2,72.90953647897898,8.350267224136514,107,0,5
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,72.90953647897898,8.716826447530103,107,0,4
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,72.90953647897898,7.070515609803018,107,0,8
93,1,1.0,1000.0,[93],1,72.90953647897898,2.544603841130778,107,0,12
94,0,1.0,1000.0,,0,0.0,0.0,0,0,0
95,1,1.0,1000.0,[95],1,72.90953647897898,4.443092973709599,107,0,10
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,1,1.0,1000.0,[97],1,72.90953647897898,0.4287973665449974,107,0,11
98,0,1.0,1000.0,,0,0.0,0.0,0,0,0
99,1,1.0,1000.0,[99],2,72.90953647897898,6.535557808153531,107,0,6
