name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
37,1,1.0,1000.0,[37],1,59.49312861398028,3.395939450470781,92,0,15
38,1,1.0,1000.0,[38],2,59.49312861398028,8.269021385028195,92,0,3
39,1,1.0,1000.0,[39],1,59.49312861398028,3.2291241716057115,92,0,9
40,1,1.0,1000.0,[40],2,59.49312861398028,8.565580037246416,92,0,6
41,0,1.0,1000.0,,0,0.0,0.0,0,0,0
42,1,1.0,1000.0,[42],2,59.49312861398028,8.938456709633277,92,0,6
43,1,1.0,1000.0,[43],2,59.49312861398028,7.646981615239184,92,0,7
44,1,1.0,1000.0,[44],1,59.49312861398028,2.2888739689418,92,0,12
45,1,1.0,1000.0,[45],1,59.49312861398028,4.259186681668387,92,0,8
46,1,1.0,1000.0,[46],1,59.49312861398028,4.0012883957541785,92,0,9
47,1,1.0,1000.0,[47],1,59.49312861398028,4.323312055901895,92,0,7
48,0,1.0,1000.0,,1,0.0,0.0,0,0,0
49,1,1.0,1000.0,[49],1,59.49312861398028,3.7790233711577956,92,0,13
50,0,1.0,1000.0,,0,0.0,0.0,0,0,0
51,1,1.0,1000.0,[51],2,59.49312861398028,2.8735776420006047,92,0,9
52,1,1.0,1000.0,[52],1,59.49312861398028,5.951540414830982,92,0,8
53,1,1.0,1000.0,[53],2,59.49312861398028,9.45391541928848,92,0,3
54,0,1.0,1000.0,,0,0.0,0.0,0,0,0
55,1,1.0,1000.0,[55],2,59.49312861398028,7.740912490592728,92,0,11
56,1,1.0,1000.0,[56],1,59.49312861398028,2.448809347592348,92,0,13
57,1,1.0,1000.0,[57],2,59.49312861398028,4.561668605016433,92,0,8
58,1,1.0,1000.0,[58],1,59.49312861398028,3.523029838432032,92,0,10
59,1,1.0,1000.0,[59],1,59.49312861398028,1.526176346964494,92,0,11
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,1,1.0,1000.0,[62],1,59.49312861398028,4.4574690597728415,92,0,9
63,1,1.0,1000.0,[63],2,59.49312861398028,9.470188470858645,92,0,5
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,1,1.0,1000.0,[67],1,59.49312861398028,4.504564140477879,92,0,7
68,1,1.0,1000.0,[68],2,59.49312861398028,7.646298256577626,92,0,4
69,0,1.0,1000.0,,0,0.0,0.0,0,0,0
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,0,1.0,1000.0,,0,0.0,0.0,0,0,0
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,1,1.0,1000.0,[76],1,59.49312861398028,2.400778922872171,92,0,11
77,1,1.0,1000.0,[77],2,59.49312861398028,7.428992233995085,92,0,7
78,1,1.0,1000.0,[78],1,59.49312861398028,2.995379795472861,92,0,16
79,1,1.0,1000.0,[79],2,59.49312861398028,5.946181466489062,92,0,5
80,1,1.0,1000.0,[80],1,59.49312861398028,2.1675963561150327,92,0,11
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,1,1.0,1000.0,[82],1,59.49312861398028,2.563167502880483,92,0,9
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,1,1.0,1000.0,[84],1,59.49312861398028,2.347824480875531,92,0,8
85,1,1.0,1000.0,[85],2,59.49312861398028,6.243103655960887,92,0,5
86,1,1.0,1000.0,[86],1,59.49312861398028,4.506636647525964,92,0,9
87,1,1.0,1000.0,[87],2,59.49312861398028,7.751696800344515,92,0,4
88,1,1.0,1000.0,[88],2,59.49312861398028,8.646301407919497,92,0,6
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,59.49312861398028,8.87794776868853,92,0,2
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,59.49312861398028,7.700522315092124,92,0,7
93,1,1.0,1000.0,[93],1,59.49312861398028,3.5655484142165466,92,0,13
94,1,1.0,1000.0,[94],0,59.49312861398028,0.10925007648144457,92,3,2
95,1,1.0,1000.0,[95],1,59.49312861398028,5.60799887945166,92,0,9
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,1,1.0,1000.0,[97],1,59.49312861398028,1.928160506284566,92,0,11
98,0,1.0,1000.0,,0,0.0,0.0,0,0,0
99,1,1.0,1000.0,[99],2,59.49312861398028,6.855682676335467,92,0,7
