name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
37,1,1.0,1000.0,[37],1,67.36185182680202,2.420562019543576,101,0,16
38,1,1.0,1000.0,[38],2,67.36185182680202,8.152791662157737,101,0,3
39,1,1.0,1000.0,[39],1,67.36185182680202,2.2851056649051364,101,0,9
40,1,1.0,1000.0,[40],2,67.36185182680202,8.20755374643777,101,0,6
41,0,1.0,1000.0,,0,0.0,0.0,0,0,0
42,1,1.0,1000.0,[42],2,67.36185182680202,8.745071853700306,101,0,6
43,1,1.0,1000.0,[43],2,67.36185182680202,7.456868724510279,101,0,6
44,1,1.0,1000.0,[44],1,67.36185182680202,1.5329457757711362,101,0,12
45,1,1.0,1000.0,[45],1,67.36185182680202,3.660803147317202,101,0,7
46,1,1.0,1000.0,[46],1,67.36185182680202,3.3384538118317506,101,0,9
47,1,1.0,1000.0,[47],1,67.36185182680202,3.563880021571904,101,0,8
48,0,1.0,1000.0,,1,0.0,0.0,0,0,0
49,1,1.0,1000.0,[49],1,67.36185182680202,2.5913062503948043,101,0,13
50,0,1.0,1000.0,,0,0.0,0.0,0,0,0
51,1,1.0,1000.0,[51],2,67.36185182680202,2.527404227139183,101,0,9
52,1,1.0,1000.0,[52],1,67.36185182680202,5.450467823107198,101,0,9
53,1,1.0,1000.0,[53],2,67.36185182680202,9.38509986302189,101,0,4
54,0,1.0,1000.0,,0,0.0,0.0,0,0,0
55,1,1.0,1000.0,[55],2,67.36185182680202,7.276974212981317,101,0,11
56,1,1.0,1000.0,[56],1,67.36185182680202,1.2138612273172045,101,0,12
57,1,1.0,1000.0,[57],2,67.36185182680202,4.0716397313519845,101,0,9
58,1,1.0,1000.0,[58],1,67.36185182680202,2.705011288906968,101,0,11
59,1,1.0,1000.0,[59],1,67.36185182680202,0.5715675869884149,101,0,11
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,1,1.0,1000.0,[62],1,67.36185182680202,3.7750130952733345,101,0,11
63,1,1.0,1000.0,[63],2,67.36185182680202,9.338521314843854,101,0,4
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,1,1.0,1000.0,[67],1,67.36185182680202,3.755559600222923,101,0,7
68,1,1.0,1000.0,[68],2,67.36185182680202,7.379391069073926,101,0,5
69,0,1.0,1000.0,,0,0.0,0.0,0,0,0
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,0,1.0,1000.0,,0,0.0,0.0,0,0,0
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,1,1.0,1000.0,[76],1,67.36185182680202,1.7577096426285579,101,0,11
77,1,1.0,1000.0,[77],2,67.36185182680202,7.150946386661772,101,0,9
78,1,1.0,1000.0,[78],1,67.36185182680202,1.9386290773927524,101,0,17
79,1,1.0,1000.0,[79],2,67.36185182680202,5.744300926209704,101,0,5
80,1,1.0,1000.0,[80],1,67.36185182680202,1.141329440230563,101,0,12
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,1,1.0,1000.0,[82],1,67.36185182680202,1.8422597725725756,101,0,9
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,1,1.0,1000.0,[84],1,67.36185182680202,1.7306446777279216,101,0,9
85,1,1.0,1000.0,[85],2,67.36185182680202,6.138365103825649,101,0,4
86,1,1.0,1000.0,[86],1,67.36185182680202,3.5140804493421443,101,0,10
87,1,1.0,1000.0,[87],2,67.36185182680202,7.462126756649902,101,0,4
88,1,1.0,1000.0,[88],2,67.36185182680202,8.428492206025352,101,0,6
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,67.36185182680202,8.782770326678328,101,0,3
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,67.36185182680202,7.297704675659157,101,0,7
93,1,1.0,1000.0,[93],1,67.36185182680202,2.9010609007851285,101,0,13
94,1,1.0,1000.0,[94],0,67.36185182680202,0.01377565676874947,101,3,2
95,1,1.0,1000.0,[95],1,67.36185182680202,4.978969035409888,101,0,9
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,1,1.0,1000.0,[97],1,67.36185182680202,0.992770743718744,101,0,11
98,0,1.0,1000.0,,0,0.0,0.0,0,0,0
99,1,1.0,1000.0,[99],2,67.36185182680202,6.6316192540414525,101,0,7
