name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
38,1,1.0,1000.0,[38],2,78.69871647272592,8.07946370076004,113,0,2
39,1,1.0,1000.0,[39],1,78.69871647272592,1.1429438082190193,113,0,9
40,1,1.0,1000.0,[40],2,78.69871647272592,7.7850454978924875,113,0,7
41,0,1.0,1000.0,,0,0.0,0.0,0,0,0
42,1,1.0,1000.0,[42],2,78.69871647272592,8.621182514905259,113,0,2
43,1,1.0,1000.0,[43],2,78.69871647272592,7.286343831734299,113,0,4
44,1,1.0,1000.0,[44],1,78.69871647272592,0.6979674351140803,113,0,12
45,1,1.0,1000.0,[45],1,78.69871647272592,2.7923713417377565,113,0,8
46,1,1.0,1000.0,[46],1,78.69871647272592,2.486558831744621,113,0,10
47,1,1.0,1000.0,[47],1,78.69871647272592,2.6210520414089444,113,0,8
48,0,1.0,1000.0,,1,0.0,0.0,0,0,0
49,1,1.0,1000.0,[49],1,78.69871647272592,1.2582553432144032,113,0,11
50,0,1.0,1000.0,,0,0.0,0.0,0,0,0
51,1,1.0,1000.0,[51],2,78.69871647272592,2.1912984311856594,113,0,9
52,1,1.0,1000.0,[52],1,78.69871647272592,4.8533582974017575,113,0,10
53,1,1.0,1000.0,[53],2,78.69871647272592,9.35300534798811,113,0,0
54,0,1.0,1000.0,,0,0.0,0.0,0,0,0
55,1,1.0,1000.0,[55],2,78.69871647272592,6.87680248955489,113,0,9
56,0,1.0,1000.0,,1,0.0,0.0,0,0,0
57,1,1.0,1000.0,[57],2,78.69871647272592,3.591432327433118,113,0,8
58,1,1.0,1000.0,[58],1,78.69871647272592,1.688059093811362,113,0,11
59,0,1.0,1000.0,,1,0.0,0.0,0,0,0
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,1,1.0,1000.0,[62],1,78.69871647272592,2.715312501481907,113,0,12
63,1,1.0,1000.0,[63],2,78.69871647272592,9.271233313590601,113,0,1
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,1,1.0,1000.0,[67],1,78.69871647272592,2.69897087304107,113,0,9
68,1,1.0,1000.0,[68],2,78.69871647272592,7.0395713606767885,113,0,5
69,0,1.0,1000.0,,0,0.0,0.0,0,0,0
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,0,1.0,1000.0,,0,0.0,0.0,0,0,0
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,1,1.0,1000.0,[76],1,78.69871647272592,1.0389867244090703,113,0,12
77,1,1.0,1000.0,[77],2,78.69871647272592,6.84109750769372,113,0,8
78,1,1.0,1000.0,[78],1,78.69871647272592,0.7725859108194943,113,0,15
79,1,1.0,1000.0,[79],2,78.69871647272592,5.599704527559472,113,0,4
80,0,1.0,1000.0,,1,0.0,0.0,0,0,0
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,1,1.0,1000.0,[82],1,78.69871647272592,1.0270409583319688,113,0,8
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,1,1.0,1000.0,[84],1,78.69871647272592,0.8946354568425126,113,0,9
85,1,1.0,1000.0,[85],2,78.69871647272592,6.095011836985201,113,0,1
86,1,1.0,1000.0,[86],1,78.69871647272592,2.3055437976045923,113,0,9
87,1,1.0,1000.0,[87],2,78.69871647272592,7.159588943932557,113,0,4
88,1,1.0,1000.0,[88],2,78.69871647272592,8.307915901309023,113,0,2
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,78.69871647272592,8.636235597983136,113,0,3
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,78.69871647272592,6.865565478144561,113,0,7
93,1,1.0,1000.0,[93],1,78.69871647272592,2.2253628334551268,113,0,13
94,0,1.0,1000.0,,0,0.0,0.0,0,0,0
95,1,1.0,1000.0,[95],1,78.69871647272592,3.919241363282413,113,0,9
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,0,1.0,1000.0,,1,0.0,0.0,0,0,0
98,0,1.0,1000.0,,0,0.0,0.0,0,0,0
99,1,1.0,1000.0,[99],2,78.69871647272592,6.464301857562345,113,0,7
