name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
45,1,1.0,1000.0,[45],1,27.76108794528083,8.064588206787022,46,0,5
46,1,1.0,1000.0,[46],1,27.76108794528083,8.058915250038217,46,0,8
47,1,1.0,1000.0,[47],1,27.76108794528083,7.795180320652249,46,0,5
48,1,1.0,1000.0,[48],1,27.76108794528083,6.668750284675634,46,0,7
49,1,1.0,1000.0,[49],1,27.76108794528083,7.787523393605642,46,0,5
50,0,1.0,1000.0,,0,0.0,0.0,0,0,0
51,1,1.0,1000.0,[51],2,27.76108794528083,6.432817260985012,46,0,8
52,1,1.0,1000.0,[52],1,27.76108794528083,8.717562097780489,46,0,5
53,1,1.0,1000.0,[53],2,27.76108794528083,10.0,46,0,0
54,0,1.0,1000.0,,0,0.0,0.0,0,0,0
55,1,1.0,1000.0,[55],2,27.76108794528083,10.0,46,0,0
56,1,1.0,1000.0,[56],1,27.76108794528083,8.01208449045716,46,0,9
57,1,1.0,1000.0,[57],2,27.76108794528083,8.564403766605023,46,0,7
58,1,1.0,1000.0,[58],1,27.76108794528083,7.518818181525197,46,0,8
59,1,1.0,1000.0,[59],1,27.76108794528083,6.326411150723587,46,0,10
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,1,1.0,1000.0,[62],1,27.76108794528083,8.10786551134364,46,0,5
63,1,1.0,1000.0,[63],2,27.76108794528083,10.0,46,0,0
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,1,1.0,1000.0,[67],1,27.76108794528083,7.801718368700123,46,0,4
68,1,1.0,1000.0,[68],2,27.76108794528083,9.227655263012272,46,0,1
69,1,1.0,1000.0,[69],0,27.76108794528083,4.733185479534407,46,1,3
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,0,1.0,1000.0,,0,0.0,0.0,0,0,0
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,1,1.0,1000.0,[76],1,27.76108794528083,7.171284469768289,46,0,6
77,1,1.0,1000.0,[77],2,27.76108794528083,9.564302875494908,46,0,3
78,1,1.0,1000.0,[78],1,27.76108794528083,8.161045000545403,46,0,7
79,1,1.0,1000.0,[79],2,27.76108794528083,8.303334365100746,46,0,4
80,1,1.0,1000.0,[80],1,27.76108794528083,7.482927203381228,46,0,8
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,1,1.0,1000.0,[82],1,27.76108794528083,6.680961091578513,46,0,7
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,1,1.0,1000.0,[84],1,27.76108794528083,6.6118860512216155,46,0,8
85,1,1.0,1000.0,[85],2,27.76108794528083,8.378118263417836,46,0,5
86,1,1.0,1000.0,[86],1,27.76108794528083,8.378319539811418,46,0,4
87,1,1.0,1000.0,[87],2,27.76108794528083,9.381531059854936,46,0,1
88,1,1.0,1000.0,[88],2,27.76108794528083,9.955319683504529,46,0,2
89,1,1.0,1000.0,[89],0,27.76108794528083,0.11951957446512013,46,3,3
90,1,1.0,1000.0,[90],2,27.76108794528083,9.570557918252646,46,0,1
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,27.76108794528083,9.274093241413192,46,0,1
93,1,1.0,1000.0,[93],1,27.76108794528083,7.613256856130149,46,0,5
94,1,1.0,1000.0,[94],0,27.76108794528083,2.9447346448183036,46,3,1
95,1,1.0,1000.0,[95],1,27.76108794528083,8.663744134230264,46,0,4
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,1,1.0,1000.0,[97],1,27.76108794528083,6.353784528451562,46,0,7
98,1,1.0,1000.0,[98],0,27.76108794528083,0.377810699455335,46,0,2
99,1,1.0,1000.0,[99],2,27.76108794528083,8.857643041615775,46,0,2
