name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
37,1,1.0,1000.0,[37],1,49.086468246696285,4.619205069897479,79,0,11
38,1,1.0,1000.0,[38],2,49.086468246696285,8.528250130563436,79,0,3
39,1,1.0,1000.0,[39],1,49.086468246696285,4.597774560602347,79,0,7
40,1,1.0,1000.0,[40],2,49.086468246696285,9.180476967824664,79,0,4
41,0,1.0,1000.0,,0,0.0,0.0,0,0,0
42,1,1.0,1000.0,[42],2,49.086468246696285,9.298349316041303,79,0,4
43,1,1.0,1000.0,[43],2,49.086468246696285,8.045805646676245,79,0,6
44,1,1.0,1000.0,[44],1,49.086468246696285,3.560233515613522,79,0,10
45,1,1.0,1000.0,[45],1,49.086468246696285,5.303952296001353,79,0,8
46,1,1.0,1000.0,[46],1,49.086468246696285,5.142124609660799,79,0,8
47,1,1.0,1000.0,[47],1,49.086468246696285,5.508889008278319,79,0,7
48,1,1.0,1000.0,[48],1,49.086468246696285,2.045410643607353,79,0,12
49,1,1.0,1000.0,[49],1,49.086468246696285,5.130506649827261,79,0,9
50,0,1.0,1000.0,,0,0.0,0.0,0,0,0
51,1,1.0,1000.0,[51],2,49.086468246696285,3.5222009229256757,79,0,8
52,1,1.0,1000.0,[52],1,49.086468246696285,6.751360931363702,79,0,7
53,1,1.0,1000.0,[53],2,49.086468246696285,9.619103819391057,79,0,2
54,0,1.0,1000.0,,0,0.0,0.0,0,0,0
55,1,1.0,1000.0,[55],2,49.086468246696285,8.640760943294737,79,0,9
56,1,1.0,1000.0,[56],1,49.086468246696285,4.20028193887315,79,0,11
57,1,1.0,1000.0,[57],2,49.086468246696285,5.453372819096141,79,0,8
58,1,1.0,1000.0,[58],1,49.086468246696285,4.609422395023697,79,0,8
59,1,1.0,1000.0,[59],1,49.086468246696285,2.8798211431721223,79,0,9
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,1,1.0,1000.0,[62],1,49.086468246696285,5.5325007354489255,79,0,8
63,1,1.0,1000.0,[63],2,49.086468246696285,9.642225838375477,79,0,2
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,1,1.0,1000.0,[67],1,49.086468246696285,5.614763528254328,79,0,6
68,1,1.0,1000.0,[68],2,49.086468246696285,8.117244972258522,79,0,3
69,0,1.0,1000.0,,0,0.0,0.0,0,0,0
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,0,1.0,1000.0,,0,0.0,0.0,0,0,0
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,1,1.0,1000.0,[76],1,49.086468246696285,3.5468448307086393,79,0,10
77,1,1.0,1000.0,[77],2,49.086468246696285,7.86625627299974,79,0,5
78,1,1.0,1000.0,[78],1,49.086468246696285,4.608191205567924,79,0,13
79,1,1.0,1000.0,[79],2,49.086468246696285,6.411203780566293,79,0,5
80,1,1.0,1000.0,[80],1,49.086468246696285,3.5870608853478005,79,0,9
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,1,1.0,1000.0,[82],1,49.086468246696285,3.7116805301443767,79,0,8
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,1,1.0,1000.0,[84],1,49.086468246696285,3.360799896641496,79,0,8
85,1,1.0,1000.0,[85],2,49.086468246696285,6.570287401652127,79,0,5
86,1,1.0,1000.0,[86],1,49.086468246696285,5.953771584635637,79,0,7
87,1,1.0,1000.0,[87],2,49.086468246696285,8.266766580069774,79,0,4
88,1,1.0,1000.0,[88],2,49.086468246696285,9.107831301825495,79,0,5
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,49.086468246696285,9.070748008021285,79,0,2
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,49.086468246696285,8.351586688134343,79,0,4
93,1,1.0,1000.0,[93],1,49.086468246696285,4.677565979307969,79,0,11
94,1,1.0,1000.0,[94],0,49.086468246696285,0.4032976481494841,79,3,2
95,1,1.0,1000.0,[95],1,49.086468246696285,6.53413345275785,79,0,7
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,1,1.0,1000.0,[97],1,49.086468246696285,3.3479832013030233,79,0,9
98,0,1.0,1000.0,,0,0.0,0.0,0,0,0
99,1,1.0,1000.0,[99],2,49.086468246696285,7.375495739097456,79,0,7
