name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
37,1,1.0,1000.0,[37],1,56.990968547158026,3.68337325821509,89,0,13
38,1,1.0,1000.0,[38],2,56.990968547158026,8.319756333240397,89,0,3
39,1,1.0,1000.0,[39],1,56.990968547158026,3.5633394554898183,89,0,9
40,1,1.0,1000.0,[40],2,56.990968547158026,8.705237110826863,89,0,6
41,0,1.0,1000.0,,0,0.0,0.0,0,0,0
42,1,1.0,1000.0,[42],2,56.990968547158026,9.018258138329314,89,0,6
43,1,1.0,1000.0,[43],2,56.990968547158026,7.715802708588333,89,0,6
44,1,1.0,1000.0,[44],1,56.990968547158026,2.571755888825588,89,0,12
45,1,1.0,1000.0,[45],1,56.990968547158026,4.479409698515846,89,0,8
46,1,1.0,1000.0,[46],1,56.990968547158026,4.246708798504891,89,0,9
47,1,1.0,1000.0,[47],1,56.990968547158026,4.582407845776007,89,0,7
48,1,1.0,1000.0,[48],1,56.990968547158026,0.4492424831570189,89,0,14
49,1,1.0,1000.0,[49],1,56.990968547158026,4.123898347091798,89,0,11
50,0,1.0,1000.0,,0,0.0,0.0,0,0,0
51,1,1.0,1000.0,[51],2,56.990968547158026,3.004963876408205,89,0,8
52,1,1.0,1000.0,[52],1,56.990968547158026,6.125134712086549,89,0,7
53,1,1.0,1000.0,[53],2,56.990968547158026,9.481698154648392,89,0,3
54,0,1.0,1000.0,,0,0.0,0.0,0,0,0
55,1,1.0,1000.0,[55],2,56.990968547158026,7.930551408757211,89,0,11
56,1,1.0,1000.0,[56],1,56.990968547158026,2.8861871390059606,89,0,13
57,1,1.0,1000.0,[57],2,56.990968547158026,4.745574483826382,89,0,8
58,1,1.0,1000.0,[58],1,56.990968547158026,3.79542211246813,89,0,10
59,1,1.0,1000.0,[59],1,56.990968547158026,1.864499135618999,89,0,11
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,1,1.0,1000.0,[62],1,56.990968547158026,4.699448088118671,89,0,9
63,1,1.0,1000.0,[63],2,56.990968547158026,9.511522363603527,89,0,4
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,1,1.0,1000.0,[67],1,56.990968547158026,4.768770026957497,89,0,7
68,1,1.0,1000.0,[68],2,56.990968547158026,7.749162301329827,89,0,4
69,0,1.0,1000.0,,0,0.0,0.0,0,0,0
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,0,1.0,1000.0,,0,0.0,0.0,0,0,0
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,1,1.0,1000.0,[76],1,56.990968547158026,2.6451968475454675,89,0,11
77,1,1.0,1000.0,[77],2,56.990968547158026,7.5329866676280295,89,0,7
78,1,1.0,1000.0,[78],1,56.990968547158026,3.355920898733683,89,0,15
79,1,1.0,1000.0,[79],2,56.990968547158026,6.035355651768999,89,0,5
80,1,1.0,1000.0,[80],1,56.990968547158026,2.4894858548847782,89,0,11
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,1,1.0,1000.0,[82],1,56.990968547158026,2.8244445209658258,89,0,9
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,1,1.0,1000.0,[84],1,56.990968547158026,2.563740666518063,89,0,8
85,1,1.0,1000.0,[85],2,56.990968547158026,6.298093371651201,89,0,5
86,1,1.0,1000.0,[86],1,56.990968547158026,4.8337258411126065,89,0,9
87,1,1.0,1000.0,[87],2,56.990968547158026,7.860214797087784,89,0,4
88,1,1.0,1000.0,[88],2,56.990968547158026,8.745462683014503,89,0,6
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,56.990968547158026,8.915897431323284,89,0,2
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,56.990968547158026,7.857351382535613,89,0,7
93,1,1.0,1000.0,[93],1,56.990968547158026,3.8035870069964712,89,0,12
94,1,1.0,1000.0,[94],0,56.990968547158026,0.14043951856648348,89,3,2
95,1,1.0,1000.0,[95],1,56.990968547158026,5.838822010085774,89,0,8
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,1,1.0,1000.0,[97],1,56.990968547158026,2.2650897583538074,89,0,11
98,0,1.0,1000.0,,0,0.0,0.0,0,0,0
99,1,1.0,1000.0,[99],2,56.990968547158026,6.954443537762532,89,0,7
