name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
39,0,1.0,1000.0,,1,0.0,0.0,0,0,0
40,1,1.0,1000.0,[40],2,95.31717368150433,7.421673125109822,129,0,5
41,0,1.0,1000.0,,0,0.0,0.0,0,0,0
42,1,1.0,1000.0,[42],2,95.31717368150433,8.582491274242866,129,0,1
43,1,1.0,1000.0,[43],2,95.31717368150433,7.200279339261093,129,0,1
44,0,1.0,1000.0,,1,0.0,0.0,0,0,0
45,1,1.0,1000.0,[45],1,95.31717368150433,1.257605632706854,129,0,10
46,1,1.0,1000.0,[46],1,95.31717368150433,1.3296517148284113,129,0,9
47,1,1.0,1000.0,[47],1,95.31717368150433,1.3346663704301247,129,0,9
48,0,1.0,1000.0,,1,0.0,0.0,0,0,0
49,0,1.0,1000.0,,1,0.0,0.0,0,0,0
50,0,1.0,1000.0,,0,0.0,0.0,0,0,0
51,1,1.0,1000.0,[51],2,95.31717368150433,1.872787817125616,129,0,6
52,1,1.0,1000.0,[52],1,95.31717368150433,4.2569044862466345,129,0,9
53,1,1.0,1000.0,[53],2,95.31717368150433,9.25765903266121,129,0,2
54,0,1.0,1000.0,,0,0.0,0.0,0,0,0
55,1,1.0,1000.0,[55],2,95.31717368150433,6.654735216907461,129,0,5
56,0,1.0,1000.0,,1,0.0,0.0,0,0,0
57,1,1.0,1000.0,[57],2,95.31717368150433,3.209675610694924,129,0,6
58,1,1.0,1000.0,[58],1,95.31717368150433,0.6054244405115556,129,0,8
59,0,1.0,1000.0,,1,0.0,0.0,0,0,0
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,1,1.0,1000.0,[62],1,95.31717368150433,1.17709166416184,129,0,11
63,1,1.0,1000.0,[63],2,95.31717368150433,9.202873521458324,129,0,2
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,1,1.0,1000.0,[67],1,95.31717368150433,1.3727002884971573,129,0,8
68,1,1.0,1000.0,[68],2,95.31717368150433,6.7846123852925,129,0,4
69,0,1.0,1000.0,,0,0.0,0.0,0,0,0
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,0,1.0,1000.0,,0,0.0,0.0,0,0,0
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,1,1.0,1000.0,[76],1,95.31717368150433,0.24110672704476468,129,0,10
77,1,1.0,1000.0,[77],2,95.31717368150433,6.605455389836981,129,0,6
78,0,1.0,1000.0,,1,0.0,0.0,0,0,0
79,1,1.0,1000.0,[79],2,95.31717368150433,5.554463311746046,129,0,1
80,0,1.0,1000.0,,1,0.0,0.0,0,0,0
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,0,1.0,1000.0,,1,0.0,0.0,0,0,0
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,0,1.0,1000.0,,1,0.0,0.0,0,0,0
85,1,1.0,1000.0,[85],2,95.31717368150433,6.0694063154183375,129,0,2
86,1,1.0,1000.0,[86],1,95.31717368150433,0.8507941178911385,129,0,9
87,1,1.0,1000.0,[87],2,95.31717368150433,6.876827689591189,129,0,4
88,1,1.0,1000.0,[88],2,95.31717368150433,8.270647783997966,129,0,1
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,95.31717368150433,8.499651452837783,129,0,3
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,95.31717368150433,6.50890605064658,129,0,6
93,1,1.0,1000.0,[93],1,95.31717368150433,1.387476539934345,129,0,10
94,0,1.0,1000.0,,0,0.0,0.0,0,0,0
95,1,1.0,1000.0,[95],1,95.31717368150433,2.2547728370053526,129,0,10
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,0,1.0,1000.0,,1,0.0,0.0,0,0,0
98,0,1.0,1000.0,,0,0.0,0.0,0,0,0
99,1,1.0,1000.0,[99],2,95.31717368150433,6.287002497574054,129,0,5
