name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
37,1,1.0,1000.0,[37],1,54.54918231572826,3.9679507948590507,86,0,11
38,1,1.0,1000.0,[38],2,54.54918231572826,8.376380925443325,86,0,3
39,1,1.0,1000.0,[39],1,54.54918231572826,3.894753942217094,86,0,8
40,1,1.0,1000.0,[40],2,54.54918231572826,8.855480554909764,86,0,6
41,0,1.0,1000.0,,0,0.0,0.0,0,0,0
42,1,1.0,1000.0,[42],2,54.54918231572826,9.103968046415654,86,0,5
43,1,1.0,1000.0,[43],2,54.54918231572826,7.798715537843903,86,0,6
44,1,1.0,1000.0,[44],1,54.54918231572826,2.8713988575538063,86,0,12
45,1,1.0,1000.0,[45],1,54.54918231572826,4.712497004564146,86,0,8
46,1,1.0,1000.0,[46],1,54.54918231572826,4.5050898436241695,86,0,9
47,1,1.0,1000.0,[47],1,54.54918231572826,4.850235758307111,86,0,7
48,1,1.0,1000.0,[48],1,54.54918231572826,0.9499651796068967,86,0,14
49,1,1.0,1000.0,[49],1,54.54918231572826,4.45341541497998,86,0,10
50,0,1.0,1000.0,,0,0.0,0.0,0,0,0
51,1,1.0,1000.0,[51],2,54.54918231572826,3.143746202321235,86,0,8
52,1,1.0,1000.0,[52],1,54.54918231572826,6.300897009080671,86,0,7
53,1,1.0,1000.0,[53],2,54.54918231572826,9.518132040008732,86,0,3
54,0,1.0,1000.0,,0,0.0,0.0,0,0,0
55,1,1.0,1000.0,[55],2,54.54918231572826,8.138701251388163,86,0,11
56,1,1.0,1000.0,[56],1,54.54918231572826,3.3040567865080592,86,0,12
57,1,1.0,1000.0,[57],2,54.54918231572826,4.942413646940592,86,0,8
58,1,1.0,1000.0,[58],1,54.54918231572826,4.048932519307993,86,0,9
59,1,1.0,1000.0,[59],1,54.54918231572826,2.1832895535708405,86,0,9
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,1,1.0,1000.0,[62],1,54.54918231572826,4.95439065894366,86,0,9
63,1,1.0,1000.0,[63],2,54.54918231572826,9.563416074218164,86,0,4
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,1,1.0,1000.0,[67],1,54.54918231572826,5.04068762372887,86,0,7
68,1,1.0,1000.0,[68],2,54.54918231572826,7.859229769750583,86,0,4
69,0,1.0,1000.0,,0,0.0,0.0,0,0,0
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,0,1.0,1000.0,,0,0.0,0.0,0,0,0
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,1,1.0,1000.0,[76],1,54.54918231572826,2.905726085654822,86,0,11
77,1,1.0,1000.0,[77],2,54.54918231572826,7.641640204123392,86,0,6
78,1,1.0,1000.0,[78],1,54.54918231572826,3.717495427912793,86,0,14
79,1,1.0,1000.0,[79],2,54.54918231572826,6.135474646809477,86,0,5
80,1,1.0,1000.0,[80],1,54.54918231572826,2.807255197310343,86,0,10
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,1,1.0,1000.0,[82],1,54.54918231572826,3.096997927578792,86,0,9
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,1,1.0,1000.0,[84],1,54.54918231572826,2.7902529363624784,86,0,8
85,1,1.0,1000.0,[85],2,54.54918231572826,6.365596014421736,86,0,5
86,1,1.0,1000.0,[86],1,54.54918231572826,5.170780616859108,86,0,9
87,1,1.0,1000.0,[87],2,54.54918231572826,7.9749971328782445,86,0,4
88,1,1.0,1000.0,[88],2,54.54918231572826,8.845654038036244,86,0,5
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,54.54918231572826,8.957851545753357,86,0,2
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,54.54918231572826,8.010231969509476,86,0,6
93,1,1.0,1000.0,[93],1,54.54918231572826,4.053646023072621,86,0,11
94,1,1.0,1000.0,[94],0,54.54918231572826,0.17538842494775284,86,3,2
95,1,1.0,1000.0,[95],1,54.54918231572826,6.035421354966365,86,0,7
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,1,1.0,1000.0,[97],1,54.54918231572826,2.6154653327992645,86,0,11
98,0,1.0,1000.0,,0,0.0,0.0,0,0,0
99,1,1.0,1000.0,[99],2,54.54918231572826,7.0659459197613605,86,0,7
