name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
37,1,1.0,1000.0,[37],1,58.65236705444036,3.4899698044782315,91,0,13
38,1,1.0,1000.0,[38],2,58.65236705444036,8.285278835475253,91,0,3
39,1,1.0,1000.0,[39],1,58.65236705444036,3.339493937271416,91,0,9
40,1,1.0,1000.0,[40],2,58.65236705444036,8.610971053496105,91,0,6
41,0,1.0,1000.0,,0,0.0,0.0,0,0,0
42,1,1.0,1000.0,[42],2,58.65236705444036,8.96342281488147,91,0,6
43,1,1.0,1000.0,[43],2,58.65236705444036,7.668360971962724,91,0,6
44,1,1.0,1000.0,[44],1,58.65236705444036,2.3813703696376893,91,0,12
45,1,1.0,1000.0,[45],1,58.65236705444036,4.33115325337959,91,0,8
46,1,1.0,1000.0,[46],1,58.65236705444036,4.081681212451378,91,0,9
47,1,1.0,1000.0,[47],1,58.65236705444036,4.408725652622464,91,0,7
48,1,1.0,1000.0,[48],1,58.65236705444036,0.11287473271579866,91,0,15
49,1,1.0,1000.0,[49],1,58.65236705444036,3.900352363291547,91,0,12
50,0,1.0,1000.0,,0,0.0,0.0,0,0,0
51,1,1.0,1000.0,[51],2,58.65236705444036,2.9199820127691116,91,0,9
52,1,1.0,1000.0,[52],1,58.65236705444036,6.013438300292622,91,0,8
53,1,1.0,1000.0,[53],2,58.65236705444036,9.462209442372362,91,0,3
54,0,1.0,1000.0,,0,0.0,0.0,0,0,0
55,1,1.0,1000.0,[55],2,58.65236705444036,7.802111529123282,91,0,11
56,1,1.0,1000.0,[56],1,58.65236705444036,2.5928648477516285,91,0,13
57,1,1.0,1000.0,[57],2,58.65236705444036,4.6215543114393345,91,0,8
58,1,1.0,1000.0,[58],1,58.65236705444036,3.612428161674294,91,0,10
59,1,1.0,1000.0,[59],1,58.65236705444036,1.6379393764269439,91,0,11
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,1,1.0,1000.0,[62],1,58.65236705444036,4.5367169859651355,91,0,9
63,1,1.0,1000.0,[63],2,58.65236705444036,9.482787571704565,91,0,4
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,1,1.0,1000.0,[67],1,58.65236705444036,4.591782447502553,91,0,7
68,1,1.0,1000.0,[68],2,58.65236705444036,7.679798417078892,91,0,4
69,0,1.0,1000.0,,0,0.0,0.0,0,0,0
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,0,1.0,1000.0,,0,0.0,0.0,0,0,0
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,1,1.0,1000.0,[76],1,58.65236705444036,2.4805054930710546,91,0,11
77,1,1.0,1000.0,[77],2,58.65236705444036,7.462308633612168,91,0,7
78,1,1.0,1000.0,[78],1,58.65236705444036,3.1169508341198964,91,0,16
79,1,1.0,1000.0,[79],2,58.65236705444036,5.974697683232511,91,0,5
80,1,1.0,1000.0,[80],1,58.65236705444036,2.273053738831187,91,0,11
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,1,1.0,1000.0,[82],1,58.65236705444036,2.6490349541361513,91,0,9
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,1,1.0,1000.0,[84],1,58.65236705444036,2.4186466011538323,91,0,8
85,1,1.0,1000.0,[85],2,58.65236705444036,6.260046299054686,91,0,5
86,1,1.0,1000.0,[86],1,58.65236705444036,4.614588397390406,91,0,9
87,1,1.0,1000.0,[87],2,58.65236705444036,7.787172814387062,91,0,4
88,1,1.0,1000.0,[88],2,58.65236705444036,8.677868558179911,91,0,6
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,58.65236705444036,8.890155541803175,91,0,2
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,58.65236705444036,7.751509244000424,91,0,7
93,1,1.0,1000.0,[93],1,58.65236705444036,3.642913444110881,91,0,12
94,1,1.0,1000.0,[94],0,58.65236705444036,0.11923171767123372,91,3,2
95,1,1.0,1000.0,[95],1,58.65236705444036,5.683569032715364,91,0,9
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,1,1.0,1000.0,[97],1,58.65236705444036,2.039013813775922,91,0,11
98,0,1.0,1000.0,,0,0.0,0.0,0,0,0
99,1,1.0,1000.0,[99],2,58.65236705444036,6.887220594514099,91,0,7
