name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
79,1,1.0,1000.0,[79],2,38.48750603334731,7.199555445248981,64,0,5
80,1,1.0,1000.0,[80],1,38.48750603334731,5.419022313683575,64,0,8
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,1,1.0,1000.0,[82],1,38.48750603334731,5.03408281587408,64,0,9
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,1,1.0,1000.0,[84],1,38.48750603334731,4.7001781478775655,64,0,9
85,1,1.0,1000.0,[85],2,38.48750603334731,7.2295208630248515,64,0,5
86,1,1.0,1000.0,[86],1,38.48750603334731,7.368752669679195,64,0,6
87,1,1.0,1000.0,[87],2,38.48750603334731,8.97467790945417,64,0,3
88,1,1.0,1000.0,[88],2,38.48750603334731,9.497765166076098,64,0,2
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,38.48750603334731,9.379014419462752,64,0,2
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,38.48750603334731,8.815521268737365,64,0,2
93,1,1.0,1000.0,[93],1,38.48750603334731,6.111244024004607,64,0,8
94,1,1.0,1000.0,[94],0,38.48750603334731,1.8236367208831898,64,3,2
95,1,1.0,1000.0,[95],1,38.48750603334731,7.681652623790143,64,0,5
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,1,1.0,1000.0,[97],1,38.48750603334731,4.65198294082544,64,0,8
98,0,1.0,1000.0,,0,0.0,0.0,0,0,0
99,1,1.0,1000.0,[99],2,38.48750603334731,8.111398173875573,64,0,4
