name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
38,1,1.0,1000.0,[38],2,81.68386722268814,8.069863023495513,116,0,2
39,1,1.0,1000.0,[39],1,81.68386722268814,0.8756340853645721,116,0,9
40,1,1.0,1000.0,[40],2,81.68386722268814,7.694620737911001,116,0,7
41,0,1.0,1000.0,,0,0.0,0.0,0,0,0
42,1,1.0,1000.0,[42],2,81.68386722268814,8.60640234169832,116,0,2
43,1,1.0,1000.0,[43],2,81.68386722268814,7.258852304945742,116,0,4
44,1,1.0,1000.0,[44],1,81.68386722268814,0.5059025322779627,116,0,12
45,1,1.0,1000.0,[45],1,81.68386722268814,2.581500026215081,116,0,8
46,1,1.0,1000.0,[46],1,81.68386722268814,2.2838136602949484,116,0,10
47,1,1.0,1000.0,[47],1,81.68386722268814,2.407110592185257,116,0,8
48,0,1.0,1000.0,,1,0.0,0.0,0,0,0
49,1,1.0,1000.0,[49],1,81.68386722268814,0.9269710516258828,116,0,11
50,0,1.0,1000.0,,0,0.0,0.0,0,0,0
51,1,1.0,1000.0,[51],2,81.68386722268814,2.1118290880235593,116,0,9
52,1,1.0,1000.0,[52],1,81.68386722268814,4.721085037221749,116,0,10
53,1,1.0,1000.0,[53],2,81.68386722268814,9.35300534798811,116,0,0
54,0,1.0,1000.0,,0,0.0,0.0,0,0,0
55,1,1.0,1000.0,[55],2,81.68386722268814,6.809240161353768,116,0,9
56,0,1.0,1000.0,,1,0.0,0.0,0,0,0
57,1,1.0,1000.0,[57],2,81.68386722268814,3.499549138699913,116,0,8
58,1,1.0,1000.0,[58],1,81.68386722268814,1.4560290586849376,116,0,11
59,0,1.0,1000.0,,1,0.0,0.0,0,0,0
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,1,1.0,1000.0,[62],1,81.68386722268814,2.449836388770443,116,0,13
63,1,1.0,1000.0,[63],2,81.68386722268814,9.264816666960503,116,0,1
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,1,1.0,1000.0,[67],1,81.68386722268814,2.4326582277904665,116,0,9
68,1,1.0,1000.0,[68],2,81.68386722268814,6.97464546196261,116,0,5
69,0,1.0,1000.0,,0,0.0,0.0,0,0,0
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,0,1.0,1000.0,,0,0.0,0.0,0,0,0
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,1,1.0,1000.0,[76],1,81.68386722268814,0.8829389461811761,116,0,12
77,1,1.0,1000.0,[77],2,81.68386722268814,6.784435608252807,116,0,8
78,1,1.0,1000.0,[78],1,81.68386722268814,0.4658944938118803,116,0,16
79,1,1.0,1000.0,[79],2,81.68386722268814,5.579691186884826,116,0,4
80,0,1.0,1000.0,,1,0.0,0.0,0,0,0
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,1,1.0,1000.0,[82],1,81.68386722268814,0.8374950344759048,116,0,10
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,1,1.0,1000.0,[84],1,81.68386722268814,0.6893335899726545,116,0,10
85,1,1.0,1000.0,[85],2,81.68386722268814,6.09318614300606,116,0,1
86,1,1.0,1000.0,[86],1,81.68386722268814,2.0183647250738117,116,0,10
87,1,1.0,1000.0,[87],2,81.68386722268814,7.0994282179844905,116,0,4
88,1,1.0,1000.0,[88],2,81.68386722268814,8.293391313541813,116,0,2
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,81.68386722268814,8.602401340859128,116,0,3
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,81.68386722268814,6.776548042821219,116,0,8
93,1,1.0,1000.0,[93],1,81.68386722268814,2.0530447730549963,116,0,13
94,0,1.0,1000.0,,0,0.0,0.0,0,0,0
95,1,1.0,1000.0,[95],1,81.68386722268814,3.659226052842002,116,0,9
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,0,1.0,1000.0,,1,0.0,0.0,0,0,0
98,0,1.0,1000.0,,0,0.0,0.0,0,0,0
99,1,1.0,1000.0,[99],2,81.68386722268814,6.424265471382957,116,0,8
