name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
40,1,1.0,1000.0,[40],2,98.62431822022651,7.383255937444783,132,0,5
41,0,1.0,1000.0,,0,0.0,0.0,0,0,0
42,1,1.0,1000.0,[42],2,98.62431822022651,8.582491274242866,132,0,0
43,1,1.0,1000.0,[43],2,98.62431822022651,7.19373554670619,132,0,1
44,0,1.0,1000.0,,1,0.0,0.0,0,0,0
45,1,1.0,1000.0,[45],1,98.62431822022651,0.8876259932957757,132,0,10
46,1,1.0,1000.0,[46],1,98.62431822022651,1.068007793932389,132,0,10
47,1,1.0,1000.0,[47],1,98.62431822022651,1.0669637950183855,132,0,9
48,0,1.0,1000.0,,1,0.0,0.0,0,0,0
49,0,1.0,1000.0,,1,0.0,0.0,0,0,0
50,0,1.0,1000.0,,0,0.0,0.0,0,0,0
51,1,1.0,1000.0,[51],2,98.62431822022651,1.8302435101103447,132,0,6
52,1,1.0,1000.0,[52],1,98.62431822022651,4.174736824380161,132,0,7
53,1,1.0,1000.0,[53],2,98.62431822022651,9.23898489511753,132,0,2
54,0,1.0,1000.0,,0,0.0,0.0,0,0,0
55,1,1.0,1000.0,[55],2,98.62431822022651,6.631090520968943,132,0,5
56,0,1.0,1000.0,,1,0.0,0.0,0,0,0
57,1,1.0,1000.0,[57],2,98.62431822022651,3.162823193348619,132,0,4
58,1,1.0,1000.0,[58],1,98.62431822022651,0.41539351271364566,132,0,9
59,0,1.0,1000.0,,1,0.0,0.0,0,0,0
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,1,1.0,1000.0,[62],1,98.62431822022651,0.8835340410976901,132,0,11
63,1,1.0,1000.0,[63],2,98.62431822022651,9.190545806857706,132,0,1
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,1,1.0,1000.0,[67],1,98.62431822022651,1.148443902899071,132,0,8
68,1,1.0,1000.0,[68],2,98.62431822022651,6.759215894208023,132,0,4
69,0,1.0,1000.0,,0,0.0,0.0,0,0,0
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,0,1.0,1000.0,,0,0.0,0.0,0,0,0
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,1,1.0,1000.0,[76],1,98.62431822022651,0.07817369539695487,132,0,10
77,1,1.0,1000.0,[77],2,98.62431822022651,6.581389955972048,132,0,6
78,0,1.0,1000.0,,1,0.0,0.0,0,0,0
79,1,1.0,1000.0,[79],2,98.62431822022651,5.554463311746046,132,0,0
80,0,1.0,1000.0,,1,0.0,0.0,0,0,0
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,0,1.0,1000.0,,1,0.0,0.0,0,0,0
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,0,1.0,1000.0,,1,0.0,0.0,0,0,0
85,1,1.0,1000.0,[85],2,98.62431822022651,6.0509343173963925,132,0,2
86,1,1.0,1000.0,[86],1,98.62431822022651,0.572933897348392,132,0,11
87,1,1.0,1000.0,[87],2,98.62431822022651,6.843434495576752,132,0,4
88,1,1.0,1000.0,[88],2,98.62431822022651,8.270647783997966,132,0,0
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,98.62431822022651,8.47763665583614,132,0,4
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,98.62431822022651,6.473766726984655,132,0,6
93,1,1.0,1000.0,[93],1,98.62431822022651,1.2471556719657484,132,0,9
94,0,1.0,1000.0,,0,0.0,0.0,0,0,0
95,1,1.0,1000.0,[95],1,98.62431822022651,1.879186485606563,132,0,10
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,0,1.0,1000.0,,1,0.0,0.0,0,0,0
98,0,1.0,1000.0,,0,0.0,0.0,0,0,0
99,1,1.0,1000.0,[99],2,98.62431822022651,6.262970856086978,132,0,5
