name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
34,1,1.0,1000.0,[34],1,19.208127931344137,9.20988697935761,28,0,3
35,1,1.0,1000.0,[35],0,19.208127931344137,3.8760714878571036,28,2,3
36,1,1.0,1000.0,[36],1,19.208127931344137,9.150654756937147,28,0,5
37,1,1.0,1000.0,[37],1,19.208127931344137,8.981038484802088,28,0,6
38,1,1.0,1000.0,[38],2,19.208127931344137,9.642467193749562,28,0,1
39,1,1.0,1000.0,[39],1,19.208127931344137,8.823181009308612,28,0,5
40,1,1.0,1000.0,[40],2,19.208127931344137,10.0,28,0,0
41,0,1.0,1000.0,,0,0.0,0.0,0,0,0
42,1,1.0,1000.0,[42],2,19.208127931344137,10.0,28,0,0
43,1,1.0,1000.0,[43],2,19.208127931344137,9.779423807534506,28,0,1
44,1,1.0,1000.0,[44],1,19.208127931344137,8.330717701172084,28,0,5
45,1,1.0,1000.0,[45],1,19.208127931344137,9.191029469270099,28,0,4
46,1,1.0,1000.0,[46],1,19.208127931344137,9.199642575734849,28,0,4
47,1,1.0,1000.0,[47],1,19.208127931344137,8.780158167701682,28,0,4
48,1,1.0,1000.0,[48],1,19.208127931344137,8.404864629237252,28,0,7
49,1,1.0,1000.0,[49],1,19.208127931344137,9.187065139932345,28,0,3
50,1,1.0,1000.0,[50],0,19.208127931344137,1.884985888280788,28,2,1
51,1,1.0,1000.0,[51],2,19.208127931344137,8.405236971187637,28,0,6
52,1,1.0,1000.0,[52],1,19.208127931344137,9.305483407098341,28,0,4
53,1,1.0,1000.0,[53],2,19.208127931344137,10.0,28,0,0
54,1,1.0,1000.0,[54],0,19.208127931344137,0.9994922901477367,28,2,3
55,1,1.0,1000.0,[55],2,19.208127931344137,10.0,28,0,0
56,1,1.0,1000.0,[56],1,19.208127931344137,9.322660922779653,28,0,4
57,1,1.0,1000.0,[57],2,19.208127931344137,9.92694946248982,28,0,2
58,1,1.0,1000.0,[58],1,19.208127931344137,8.974009691232753,28,0,5
59,1,1.0,1000.0,[59],1,19.208127931344137,8.052693198664906,28,0,7
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,1,1.0,1000.0,[61],0,19.208127931344137,0.045814395478662846,28,1,2
62,1,1.0,1000.0,[62],1,19.208127931344137,9.150148106816834,28,0,5
63,1,1.0,1000.0,[63],2,19.208127931344137,10.0,28,0,0
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,1,1.0,1000.0,[66],0,19.208127931344137,0.1574128685866803,28,1,4
67,1,1.0,1000.0,[67],1,19.208127931344137,8.72850385861487,28,0,4
68,1,1.0,1000.0,[68],2,19.208127931344137,9.525951298492156,28,0,1
69,1,1.0,1000.0,[69],0,19.208127931344137,10.0,28,1,0
70,1,1.0,1000.0,[70],0,19.208127931344137,0.06329923555449654,28,2,3
71,1,1.0,1000.0,[71],0,19.208127931344137,0.7994630330410805,28,1,3
72,1,1.0,1000.0,[72],0,19.208127931344137,1.9705355203465207,28,2,3
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,1,1.0,1000.0,[74],0,19.208127931344137,1.5637219188463378,28,1,2
75,1,1.0,1000.0,[75],0,19.208127931344137,0.2595942456009611,28,1,2
76,1,1.0,1000.0,[76],1,19.208127931344137,8.759123965248767,28,0,5
77,1,1.0,1000.0,[77],2,19.208127931344137,9.910939257896683,28,0,1
78,1,1.0,1000.0,[78],1,19.208127931344137,9.513581296787086,28,0,2
79,1,1.0,1000.0,[79],2,19.208127931344137,9.362515580588363,28,0,3
80,1,1.0,1000.0,[80],1,19.208127931344137,9.05447183681902,28,0,6
81,1,1.0,1000.0,[81],0,19.208127931344137,1.5278237460125683,28,3,1
82,1,1.0,1000.0,[82],1,19.208127931344137,8.333558958601692,28,0,5
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,1,1.0,1000.0,[84],1,19.208127931344137,8.280304132456749,28,0,6
85,1,1.0,1000.0,[85],2,19.208127931344137,9.283577982869355,28,0,2
86,1,1.0,1000.0,[86],1,19.208127931344137,9.062057242764071,28,0,5
87,1,1.0,1000.0,[87],2,19.208127931344137,9.679871514591994,28,0,1
88,1,1.0,1000.0,[88],2,19.208127931344137,10.0,28,0,0
89,1,1.0,1000.0,[89],0,19.208127931344137,3.089358816670477,28,2,1
90,1,1.0,1000.0,[90],2,19.208127931344137,9.829831673876555,28,0,1
91,1,1.0,1000.0,[91],0,19.208127931344137,0.06766940762698181,28,1,3
92,1,1.0,1000.0,[92],2,19.208127931344137,9.579392321121622,28,0,1
93,1,1.0,1000.0,[93],1,19.208127931344137,8.867574594430597,28,0,4
94,1,1.0,1000.0,[94],0,19.208127931344137,3.2042627322325936,28,3,1
95,1,1.0,1000.0,[95],1,19.208127931344137,9.411003382942503,28,0,4
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,1,1.0,1000.0,[97],1,19.208127931344137,8.355228940008804,28,0,6
98,1,1.0,1000.0,[98],0,19.208127931344137,3.2801146736899844,28,0,1
99,1,1.0,1000.0,[99],2,19.208127931344137,9.424540393354345,28,0,2
