name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
66,1,1.0,1000.0,[66],0,14.382693235899588,6.42403285890789,15,1,4
67,1,1.0,1000.0,[67],1,14.382693235899588,9.572952076687342,15,0,5
68,1,1.0,1000.0,[68],2,14.382693235899588,9.764349320877823,15,0,1
69,1,1.0,1000.0,[69],0,14.382693235899588,10.0,15,1,0
70,1,1.0,1000.0,[70],0,14.382693235899588,1.9414709126332028,15,2,1
71,1,1.0,1000.0,[71],0,14.382693235899588,3.561470843075897,15,0,1
72,1,1.0,1000.0,[72],0,14.382693235899588,6.083502245401201,15,0,1
73,1,1.0,1000.0,[73],0,14.382693235899588,0.9715223971914598,15,0,3
74,1,1.0,1000.0,[74],0,14.382693235899588,6.570349716334839,15,1,1
75,1,1.0,1000.0,[75],0,14.382693235899588,3.4083483967304664,15,1,1
76,1,1.0,1000.0,[76],1,14.382693235899588,9.634332372687119,15,0,4
77,1,1.0,1000.0,[77],2,14.382693235899588,10.0,15,0,0
78,1,1.0,1000.0,[78],1,14.382693235899588,9.821521870514506,15,0,1
79,1,1.0,1000.0,[79],2,14.382693235899588,9.821521870514506,15,0,1
80,1,1.0,1000.0,[80],1,14.382693235899588,9.751180600582005,15,0,4
81,1,1.0,1000.0,[81],0,14.382693235899588,2.892778283985564,15,1,1
82,1,1.0,1000.0,[82],1,14.382693235899588,9.26572467446269,15,0,5
83,1,1.0,1000.0,[83],0,14.382693235899588,1.2686300108341424,15,1,3
84,1,1.0,1000.0,[84],1,14.382693235899588,9.317748300111909,15,0,4
85,1,1.0,1000.0,[85],2,14.382693235899588,9.746518761627485,15,0,2
86,1,1.0,1000.0,[86],1,14.382693235899588,9.662794896122804,15,0,3
87,1,1.0,1000.0,[87],2,14.382693235899588,9.921297744221695,15,0,1
88,1,1.0,1000.0,[88],2,14.382693235899588,10.0,15,0,0
89,1,1.0,1000.0,[89],0,14.382693235899588,5.583288884215348,15,2,1
90,1,1.0,1000.0,[90],2,14.382693235899588,10.0,15,0,0
91,1,1.0,1000.0,[91],0,14.382693235899588,2.2248783103846024,15,1,2
92,1,1.0,1000.0,[92],2,14.382693235899588,9.823032032398793,15,0,1
93,1,1.0,1000.0,[93],1,14.382693235899588,9.648766566654517,15,0,3
94,1,1.0,1000.0,[94],0,14.382693235899588,4.379822525545084,15,3,1
95,1,1.0,1000.0,[95],1,14.382693235899588,9.839320565912208,15,0,3
96,1,1.0,1000.0,[96],0,14.382693235899588,1.070716449387197,15,1,3
97,1,1.0,1000.0,[97],1,14.382693235899588,9.429451237759311,15,0,4
98,1,1.0,1000.0,[98],0,14.382693235899588,7.489212604489848,15,0,1
99,1,1.0,1000.0,[99],2,14.382693235899588,9.765101978619024,15,0,1
