name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
33,1,1.0,1000.0,[33],0,26.70342779192343,0.6973186556576825,44,1,2
34,1,1.0,1000.0,[34],1,26.70342779192343,8.006959531026975,44,0,6
35,1,1.0,1000.0,[35],0,26.70342779192343,0.030110897659801596,44,2,4
36,1,1.0,1000.0,[36],1,26.70342779192343,8.015362662269826,44,0,9
37,1,1.0,1000.0,[37],1,26.70342779192343,8.207661953711419,44,0,7
38,1,1.0,1000.0,[38],2,26.70342779192343,9.407768699765326,44,0,1
39,1,1.0,1000.0,[39],1,26.70342779192343,7.905115806029539,44,0,5
40,1,1.0,1000.0,[40],2,26.70342779192343,9.931924553326475,44,0,1
41,0,1.0,1000.0,,0,0.0,0.0,0,0,0
42,1,1.0,1000.0,[42],2,26.70342779192343,10.0,44,0,1
43,1,1.0,1000.0,[43],2,26.70342779192343,9.52900529274505,44,0,1
44,1,1.0,1000.0,[44],1,26.70342779192343,7.063364735659166,44,0,5
45,1,1.0,1000.0,[45],1,26.70342779192343,8.201693371393436,44,0,5
46,1,1.0,1000.0,[46],1,26.70342779192343,8.226083179044892,44,0,6
47,1,1.0,1000.0,[47],1,26.70342779192343,7.914648299118838,44,0,4
48,1,1.0,1000.0,[48],1,26.70342779192343,6.862119167359067,44,0,7
49,1,1.0,1000.0,[49],1,26.70342779192343,7.947828315299251,44,0,5
50,0,1.0,1000.0,,0,0.0,0.0,0,0,0
51,1,1.0,1000.0,[51],2,26.70342779192343,6.6683056751974235,44,0,8
52,1,1.0,1000.0,[52],1,26.70342779192343,8.80365352552574,44,0,5
53,1,1.0,1000.0,[53],2,26.70342779192343,10.0,44,0,0
54,0,1.0,1000.0,,0,0.0,0.0,0,0,0
55,1,1.0,1000.0,[55],2,26.70342779192343,10.0,44,0,0
56,1,1.0,1000.0,[56],1,26.70342779192343,8.219357967436313,44,0,8
57,1,1.0,1000.0,[57],2,26.70342779192343,8.76286684450543,44,0,6
58,1,1.0,1000.0,[58],1,26.70342779192343,7.714078857518078,44,0,7
59,1,1.0,1000.0,[59],1,26.70342779192343,6.547892039741532,44,0,11
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,1,1.0,1000.0,[62],1,26.70342779192343,8.2340706786321,44,0,5
63,1,1.0,1000.0,[63],2,26.70342779192343,10.0,44,0,0
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,1,1.0,1000.0,[67],1,26.70342779192343,7.897943935246306,44,0,3
68,1,1.0,1000.0,[68],2,26.70342779192343,9.259084787170876,44,0,1
69,1,1.0,1000.0,[69],0,26.70342779192343,6.268999857621361,44,1,2
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,0,1.0,1000.0,,0,0.0,0.0,0,0,0
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,1,1.0,1000.0,[76],1,26.70342779192343,7.354442639849626,44,0,7
77,1,1.0,1000.0,[77],2,26.70342779192343,9.638776970714899,44,0,2
78,1,1.0,1000.0,[78],1,26.70342779192343,8.327278512125558,44,0,7
79,1,1.0,1000.0,[79],2,26.70342779192343,8.429028058431996,44,0,4
80,1,1.0,1000.0,[80],1,26.70342779192343,7.682284944805681,44,0,7
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,1,1.0,1000.0,[82],1,26.70342779192343,6.8794710893249595,44,0,7
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,1,1.0,1000.0,[84],1,26.70342779192343,6.8029438317913735,44,0,7
85,1,1.0,1000.0,[85],2,26.70342779192343,8.511483872762215,44,0,4
86,1,1.0,1000.0,[86],1,26.70342779192343,8.466417033333345,44,0,3
87,1,1.0,1000.0,[87],2,26.70342779192343,9.412900259951872,44,0,1
88,1,1.0,1000.0,[88],2,26.70342779192343,9.984914319625524,44,0,1
89,1,1.0,1000.0,[89],0,26.70342779192343,0.30182592366911426,44,3,3
90,1,1.0,1000.0,[90],2,26.70342779192343,9.596243473132827,44,0,1
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,26.70342779192343,9.307793401860934,44,0,1
93,1,1.0,1000.0,[93],1,26.70342779192343,7.755159239147057,44,0,6
94,1,1.0,1000.0,[94],0,26.70342779192343,2.970443439769707,44,3,1
95,1,1.0,1000.0,[95],1,26.70342779192343,8.762564450099102,44,0,5
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,1,1.0,1000.0,[97],1,26.70342779192343,6.565830885818938,44,0,7
98,1,1.0,1000.0,[98],0,26.70342779192343,0.6518495901095909,44,0,2
99,1,1.0,1000.0,[99],2,26.70342779192343,8.91586075523629,44,0,2
