name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
38,1,1.0,1000.0,[38],2,75.7739395581562,8.092682082986187,110,0,2
39,1,1.0,1000.0,[39],1,75.7739395581562,1.4180211397887723,110,0,9
40,1,1.0,1000.0,[40],2,75.7739395581562,7.884924495914568,110,0,6
41,0,1.0,1000.0,,0,0.0,0.0,0,0,0
42,1,1.0,1000.0,[42],2,75.7739395581562,8.63537717512041,110,0,5
43,1,1.0,1000.0,[43],2,75.7739395581562,7.3193567858980515,110,0,5
44,1,1.0,1000.0,[44],1,75.7739395581562,0.9013379762311007,110,0,12
45,1,1.0,1000.0,[45],1,75.7739395581562,3.0106928936279447,110,0,9
46,1,1.0,1000.0,[46],1,75.7739395581562,2.689040602408489,110,0,11
47,1,1.0,1000.0,[47],1,75.7739395581562,2.8434076212139354,110,0,8
48,0,1.0,1000.0,,1,0.0,0.0,0,0,0
49,1,1.0,1000.0,[49],1,75.7739395581562,1.5402190956837023,110,0,12
50,0,1.0,1000.0,,0,0.0,0.0,0,0,0
51,1,1.0,1000.0,[51],2,75.7739395581562,2.2801831013568172,110,0,9
52,1,1.0,1000.0,[52],1,75.7739395581562,4.9957210087956625,110,0,10
53,1,1.0,1000.0,[53],2,75.7739395581562,9.353248990258638,110,0,3
54,0,1.0,1000.0,,0,0.0,0.0,0,0,0
55,1,1.0,1000.0,[55],2,75.7739395581562,6.955973380204471,110,0,10
56,1,1.0,1000.0,[56],1,75.7739395581562,0.09559942176451296,110,0,11
57,1,1.0,1000.0,[57],2,75.7739395581562,3.6905719242457318,110,0,9
58,1,1.0,1000.0,[58],1,75.7739395581562,1.9287311382894112,110,0,12
59,0,1.0,1000.0,,1,0.0,0.0,0,0,0
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,1,1.0,1000.0,[62],1,75.7739395581562,2.9847510141271325,110,0,12
63,1,1.0,1000.0,[63],2,75.7739395581562,9.276953893927933,110,0,4
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,1,1.0,1000.0,[67],1,75.7739395581562,2.9732903289040067,110,0,9
68,1,1.0,1000.0,[68],2,75.7739395581562,7.112350655639447,110,0,5
69,0,1.0,1000.0,,0,0.0,0.0,0,0,0
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,0,1.0,1000.0,,0,0.0,0.0,0,0,0
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,1,1.0,1000.0,[76],1,75.7739395581562,1.2068199121080965,110,0,12
77,1,1.0,1000.0,[77],2,75.7739395581562,6.90694668439674,110,0,9
78,1,1.0,1000.0,[78],1,75.7739395581562,1.0476748866658285,110,0,15
79,1,1.0,1000.0,[79],2,75.7739395581562,5.625223169056484,110,0,5
80,1,1.0,1000.0,[80],1,75.7739395581562,0.1307940851075308,110,0,11
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,1,1.0,1000.0,[82],1,75.7739395581562,1.2096170376452144,110,0,9
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,1,1.0,1000.0,[84],1,75.7739395581562,1.087028273372033,110,0,10
85,1,1.0,1000.0,[85],2,75.7739395581562,6.098532134218414,110,0,3
86,1,1.0,1000.0,[86],1,75.7739395581562,2.593528572471763,110,0,10
87,1,1.0,1000.0,[87],2,75.7739395581562,7.225832259774577,110,0,4
88,1,1.0,1000.0,[88],2,75.7739395581562,8.324623346739767,110,0,5
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,75.7739395581562,8.675249556413627,110,0,3
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,75.7739395581562,6.960887547508045,110,0,8
93,1,1.0,1000.0,[93],1,75.7739395581562,2.384774516331815,110,0,12
94,0,1.0,1000.0,,0,0.0,0.0,0,0,0
95,1,1.0,1000.0,[95],1,75.7739395581562,4.166053328865328,110,0,10
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,1,1.0,1000.0,[97],1,75.7739395581562,0.16382729069014404,110,0,11
98,0,1.0,1000.0,,0,0.0,0.0,0,0,0
99,1,1.0,1000.0,[99],2,75.7739395581562,6.49989003408967,110,0,5
