name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
39,0,1.0,1000.0,,1,0.0,0.0,0,0,0
40,1,1.0,1000.0,[40],2,94.22820857646194,7.436487034829129,128,0,5
41,0,1.0,1000.0,,0,0.0,0.0,0,0,0
42,1,1.0,1000.0,[42],2,94.22820857646194,8.582545254204943,128,0,1
43,1,1.0,1000.0,[43],2,94.22820857646194,7.202956248723995,128,0,1
44,0,1.0,1000.0,,1,0.0,0.0,0,0,0
45,1,1.0,1000.0,[45],1,94.22820857646194,1.381987441159755,128,0,10
46,1,1.0,1000.0,[46],1,94.22820857646194,1.3953581782250473,128,0,10
47,1,1.0,1000.0,[47],1,94.22820857646194,1.4251768797554414,128,0,9
48,0,1.0,1000.0,,1,0.0,0.0,0,0,0
49,0,1.0,1000.0,,1,0.0,0.0,0,0,0
50,0,1.0,1000.0,,0,0.0,0.0,0,0,0
51,1,1.0,1000.0,[51],2,94.22820857646194,1.8877084090257255,128,0,6
52,1,1.0,1000.0,[52],1,94.22820857646194,4.287487166296596,128,0,9
53,1,1.0,1000.0,[53],2,94.22820857646194,9.264880921910509,128,0,2
54,0,1.0,1000.0,,0,0.0,0.0,0,0,0
55,1,1.0,1000.0,[55],2,94.22820857646194,6.6602474608021325,128,0,5
56,0,1.0,1000.0,,1,0.0,0.0,0,0,0
57,1,1.0,1000.0,[57],2,94.22820857646194,3.227621403875586,128,0,6
58,1,1.0,1000.0,[58],1,94.22820857646194,0.6494844988220847,128,0,9
59,0,1.0,1000.0,,1,0.0,0.0,0,0,0
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,1,1.0,1000.0,[62],1,94.22820857646194,1.2692298859420241,128,0,12
63,1,1.0,1000.0,[63],2,94.22820857646194,9.207510018396832,128,0,2
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,1,1.0,1000.0,[67],1,94.22820857646194,1.4490252692481793,128,0,8
68,1,1.0,1000.0,[68],2,94.22820857646194,6.7944655514124,128,0,4
69,0,1.0,1000.0,,0,0.0,0.0,0,0,0
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,0,1.0,1000.0,,0,0.0,0.0,0,0,0
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,1,1.0,1000.0,[76],1,94.22820857646194,0.2931341534024639,128,0,10
77,1,1.0,1000.0,[77],2,94.22820857646194,6.613828694710453,128,0,7
78,0,1.0,1000.0,,1,0.0,0.0,0,0,0
79,1,1.0,1000.0,[79],2,94.22820857646194,5.554513042854091,128,0,1
80,0,1.0,1000.0,,1,0.0,0.0,0,0,0
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,0,1.0,1000.0,,1,0.0,0.0,0,0,0
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,0,1.0,1000.0,,1,0.0,0.0,0,0,0
85,1,1.0,1000.0,[85],2,94.22820857646194,6.076560438710288,128,0,2
86,1,1.0,1000.0,[86],1,94.22820857646194,0.9363408355386083,128,0,10
87,1,1.0,1000.0,[87],2,94.22820857646194,6.889615740989753,128,0,4
88,1,1.0,1000.0,[88],2,94.22820857646194,8.270683526866552,128,0,1
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,94.22820857646194,8.506555375829318,128,0,3
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,94.22820857646194,6.521971762639099,128,0,7
93,1,1.0,1000.0,[93],1,94.22820857646194,1.4365300703850994,128,0,10
94,0,1.0,1000.0,,0,0.0,0.0,0,0,0
95,1,1.0,1000.0,[95],1,94.22820857646194,2.38101743505931,128,0,10
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,0,1.0,1000.0,,1,0.0,0.0,0,0,0
98,0,1.0,1000.0,,0,0.0,0.0,0,0,0
99,1,1.0,1000.0,[99],2,94.22820857646194,6.295450332738257,128,0,5
