name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
60,1,1.0,1000.0,[60],0,13.430128277484677,0.7999534715968102,12,0,3
61,1,1.0,1000.0,[61],0,13.430128277484677,3.0737853908462927,12,1,1
62,1,1.0,1000.0,[62],1,13.430128277484677,9.70150789176887,12,0,3
63,1,1.0,1000.0,[63],2,13.430128277484677,10.0,12,0,0
64,1,1.0,1000.0,[64],0,13.430128277484677,2.9746873329384815,12,0,2
65,1,1.0,1000.0,[65],0,13.430128277484677,0.8697315072223745,12,1,2
66,1,1.0,1000.0,[66],0,13.430128277484677,8.848630976403458,12,1,3
67,1,1.0,1000.0,[67],1,13.430128277484677,9.806579693623075,12,0,5
68,1,1.0,1000.0,[68],2,13.430128277484677,9.822157931298127,12,0,1
69,1,1.0,1000.0,[69],0,13.430128277484677,10.0,12,1,0
70,1,1.0,1000.0,[70],0,13.430128277484677,2.999969859185117,12,2,1
71,1,1.0,1000.0,[71],0,13.430128277484677,8.607158143955957,12,0,1
72,1,1.0,1000.0,[72],0,13.430128277484677,10.0,12,0,0
73,1,1.0,1000.0,[73],0,13.430128277484677,3.2469570601422553,12,0,3
74,1,1.0,1000.0,[74],0,13.430128277484677,8.464383266220981,12,1,1
75,1,1.0,1000.0,[75],0,13.430128277484677,4.351557054878611,12,1,1
76,1,1.0,1000.0,[76],1,13.430128277484677,9.79441025418895,12,0,3
77,1,1.0,1000.0,[77],2,13.430128277484677,10.0,12,0,0
78,1,1.0,1000.0,[78],1,13.430128277484677,9.88065780494209,12,0,1
79,1,1.0,1000.0,[79],2,13.430128277484677,9.88065780494209,12,0,1
80,1,1.0,1000.0,[80],1,13.430128277484677,9.815069111930695,12,0,3
81,1,1.0,1000.0,[81],0,13.430128277484677,3.8384082601386744,12,1,1
82,1,1.0,1000.0,[82],1,13.430128277484677,9.503494877821016,12,0,5
83,1,1.0,1000.0,[83],0,13.430128277484677,1.75019067223035,12,1,2
84,1,1.0,1000.0,[84],1,13.430128277484677,9.547735526742452,12,0,4
85,1,1.0,1000.0,[85],2,13.430128277484677,9.862238727209077,12,0,2
86,1,1.0,1000.0,[86],1,13.430128277484677,9.789499982343713,12,0,3
87,1,1.0,1000.0,[87],2,13.430128277484677,9.98019862947098,12,0,1
88,1,1.0,1000.0,[88],2,13.430128277484677,10.0,12,0,0
89,1,1.0,1000.0,[89],0,13.430128277484677,10.0,12,2,0
90,1,1.0,1000.0,[90],2,13.430128277484677,10.0,12,0,0
91,1,1.0,1000.0,[91],0,13.430128277484677,6.674194066901057,12,1,1
92,1,1.0,1000.0,[92],2,13.430128277484677,9.881414597984099,12,0,1
93,1,1.0,1000.0,[93],1,13.430128277484677,9.768868756118918,12,0,3
94,1,1.0,1000.0,[94],0,13.430128277484677,6.878448069206007,12,3,1
95,1,1.0,1000.0,[95],1,13.430128277484677,9.942945506559955,12,0,2
96,1,1.0,1000.0,[96],0,13.430128277484677,1.6545326726586453,12,1,3
97,1,1.0,1000.0,[97],1,13.430128277484677,9.607413869480242,12,0,4
98,1,1.0,1000.0,[98],0,13.430128277484677,7.547536027903226,12,0,1
99,1,1.0,1000.0,[99],2,13.430128277484677,9.822670657267276,12,0,1
