name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
68,1,1.0,1000.0,[68],2,42.545969412509415,8.446920990675986,70,0,3
69,1,1.0,1000.0,[69],0,42.545969412509415,1.0135568072248813,70,1,5
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,0,1.0,1000.0,,0,0.0,0.0,0,0,0
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,1,1.0,1000.0,[76],1,42.545969412509415,4.48618534560876,70,0,10
77,1,1.0,1000.0,[77],2,42.545969412509415,8.222072739768112,70,0,5
78,1,1.0,1000.0,[78],1,42.545969412509415,5.801155760298831,70,0,11
79,1,1.0,1000.0,[79],2,42.545969412509415,6.852945002061971,70,0,5
80,1,1.0,1000.0,[80],1,42.545969412509415,4.671039040035625,70,0,10
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,1,1.0,1000.0,[82],1,42.545969412509415,4.515273060551361,70,0,10
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,1,1.0,1000.0,[84],1,42.545969412509415,4.161435208725036,70,0,9
85,1,1.0,1000.0,[85],2,42.545969412509415,6.929975266877351,70,0,5
86,1,1.0,1000.0,[86],1,42.545969412509415,6.809125371938889,70,0,6
87,1,1.0,1000.0,[87],2,42.545969412509415,8.691272161148527,70,0,4
88,1,1.0,1000.0,[88],2,42.545969412509415,9.375212025558211,70,0,2
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,42.545969412509415,9.24524857327829,70,0,2
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,42.545969412509415,8.6522464857106,70,0,2
93,1,1.0,1000.0,[93],1,42.545969412509415,5.515643456401433,70,0,10
94,1,1.0,1000.0,[94],0,42.545969412509415,0.9420116473305702,70,3,2
95,1,1.0,1000.0,[95],1,42.545969412509415,7.258936413043411,70,0,7
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,1,1.0,1000.0,[97],1,42.545969412509415,4.162915201744492,70,0,8
98,0,1.0,1000.0,,0,0.0,0.0,0,0,0
99,1,1.0,1000.0,[99],2,42.545969412509415,7.818915628954544,70,0,6
