name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
67,1,1.0,1000.0,[67],1,40.48655080523211,6.583350507431318,67,0,5
68,1,1.0,1000.0,[68],2,40.48655080523211,8.565908743180287,67,0,3
69,1,1.0,1000.0,[69],0,40.48655080523211,1.16131369714034,67,1,5
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,0,1.0,1000.0,,0,0.0,0.0,0,0,0
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,1,1.0,1000.0,[76],1,40.48655080523211,4.808640833023387,67,0,9
77,1,1.0,1000.0,[77],2,40.48655080523211,8.360403486191581,67,0,5
78,1,1.0,1000.0,[78],1,40.48655080523211,6.1869032171836364,67,0,10
79,1,1.0,1000.0,[79],2,40.48655080523211,7.021523706064478,67,0,5
80,1,1.0,1000.0,[80],1,40.48655080523211,5.059763941180926,67,0,10
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,1,1.0,1000.0,[82],1,40.48655080523211,4.777770174867796,67,0,9
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,1,1.0,1000.0,[84],1,40.48655080523211,4.424958737288634,67,0,9
85,1,1.0,1000.0,[85],2,40.48655080523211,7.0740447866553,67,0,5
86,1,1.0,1000.0,[86],1,40.48655080523211,7.086199182240634,67,0,6
87,1,1.0,1000.0,[87],2,40.48655080523211,8.845222005061848,67,0,4
88,1,1.0,1000.0,[88],2,40.48655080523211,9.434186002378798,67,0,2
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,40.48655080523211,9.31045620730187,67,0,2
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,40.48655080523211,8.732289285363118,67,0,2
93,1,1.0,1000.0,[93],1,40.48655080523211,5.828459910049661,67,0,10
94,1,1.0,1000.0,[94],0,40.48655080523211,1.4925409599590398,67,3,2
95,1,1.0,1000.0,[95],1,40.48655080523211,7.483388936734036,67,0,6
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,1,1.0,1000.0,[97],1,40.48655080523211,4.4021707152503184,67,0,8
98,0,1.0,1000.0,,0,0.0,0.0,0,0,0
99,1,1.0,1000.0,[99],2,40.48655080523211,7.986330571359461,67,0,6
