name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
37,1,1.0,1000.0,[37],1,47.586066633793926,4.821857941738944,77,0,11
38,1,1.0,1000.0,[38],2,47.586066633793926,8.578133031482668,77,0,3
39,1,1.0,1000.0,[39],1,47.586066633793926,4.788819551679843,77,0,7
40,1,1.0,1000.0,[40],2,47.586066633793926,9.255328765174896,77,0,4
41,0,1.0,1000.0,,0,0.0,0.0,0,0,0
42,1,1.0,1000.0,[42],2,47.586066633793926,9.354982702277633,77,0,4
43,1,1.0,1000.0,[43],2,47.586066633793926,8.130200466723355,77,0,6
44,1,1.0,1000.0,[44],1,47.586066633793926,3.7660648537887114,77,0,10
45,1,1.0,1000.0,[45],1,47.586066633793926,5.484963473275076,77,0,8
46,1,1.0,1000.0,[46],1,47.586066633793926,5.3044452668861215,77,0,8
47,1,1.0,1000.0,[47],1,47.586066633793926,5.705128610631035,77,0,7
48,1,1.0,1000.0,[48],1,47.586066633793926,2.3206108743309772,77,0,11
49,1,1.0,1000.0,[49],1,47.586066633793926,5.330935274761376,77,0,9
50,0,1.0,1000.0,,0,0.0,0.0,0,0,0
51,1,1.0,1000.0,[51],2,47.586066633793926,3.6447492722707686,77,0,8
52,1,1.0,1000.0,[52],1,47.586066633793926,6.88126185506838,77,0,6
53,1,1.0,1000.0,[53],2,47.586066633793926,9.652100694106654,77,0,2
54,0,1.0,1000.0,,0,0.0,0.0,0,0,0
55,1,1.0,1000.0,[55],2,47.586066633793926,8.770243806420916,77,0,9
56,1,1.0,1000.0,[56],1,47.586066633793926,4.460550287262123,77,0,11
57,1,1.0,1000.0,[57],2,47.586066633793926,5.612958490515923,77,0,8
58,1,1.0,1000.0,[58],1,47.586066633793926,4.769566383830677,77,0,9
59,1,1.0,1000.0,[59],1,47.586066633793926,3.081809739130648,77,0,9
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,1,1.0,1000.0,[62],1,47.586066633793926,5.694980802946522,77,0,8
63,1,1.0,1000.0,[63],2,47.586066633793926,9.665605219684302,77,0,2
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,1,1.0,1000.0,[67],1,47.586066633793926,5.775568110575405,77,0,6
68,1,1.0,1000.0,[68],2,47.586066633793926,8.186685852282954,77,0,3
69,1,1.0,1000.0,[69],0,47.586066633793926,0.04720834382420796,77,1,7
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,0,1.0,1000.0,,0,0.0,0.0,0,0,0
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,1,1.0,1000.0,[76],1,47.586066633793926,3.7425096296961318,77,0,10
77,1,1.0,1000.0,[77],2,47.586066633793926,7.937983705763765,77,0,5
78,1,1.0,1000.0,[78],1,47.586066633793926,4.863709098394392,77,0,13
79,1,1.0,1000.0,[79],2,47.586066633793926,6.500862651785669,77,0,5
80,1,1.0,1000.0,[80],1,47.586066633793926,3.82100537346003,77,0,9
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,1,1.0,1000.0,[82],1,47.586066633793926,3.8752174153551473,77,0,9
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,1,1.0,1000.0,[84],1,47.586066633793926,3.52909977571719,77,0,9
85,1,1.0,1000.0,[85],2,47.586066633793926,6.64077216668909,77,0,5
86,1,1.0,1000.0,[86],1,47.586066633793926,6.149152762514243,77,0,7
87,1,1.0,1000.0,[87],2,47.586066633793926,8.356184708084944,77,0,4
88,1,1.0,1000.0,[88],2,47.586066633793926,9.193469448459378,77,0,5
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,47.586066633793926,9.106722161492444,77,0,2
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,47.586066633793926,8.43083716377881,77,0,4
93,1,1.0,1000.0,[93],1,47.586066633793926,4.860217985749493,77,0,10
94,1,1.0,1000.0,[94],0,47.586066633793926,0.43394407361406295,77,3,2
95,1,1.0,1000.0,[95],1,47.586066633793926,6.6868689673114,77,0,7
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,1,1.0,1000.0,[97],1,47.586066633793926,3.546404173007035,77,0,10
98,0,1.0,1000.0,,0,0.0,0.0,0,0,0
99,1,1.0,1000.0,[99],2,47.586066633793926,7.476796619062164,77,0,7
