name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
26,1,1.0,1000.0,[26],2,16.468944658906892,10.0,21,0,0
27,0,1.0,1000.0,,0,0.0,0.0,0,0,0
28,1,1.0,1000.0,[28],2,16.468944658906892,9.463605278207293,21,0,3
29,1,1.0,1000.0,[29],0,16.468944658906892,10.0,21,1,0
30,0,1.0,1000.0,,0,0.0,0.0,0,0,0
31,1,1.0,1000.0,[31],0,16.468944658906892,3.3799217067250753,21,2,1
32,1,1.0,1000.0,[32],1,16.468944658906892,9.302847545368108,21,0,4
33,1,1.0,1000.0,[33],0,16.468944658906892,10.0,21,1,0
34,1,1.0,1000.0,[34],1,16.468944658906892,9.464355641279417,21,0,2
35,1,1.0,1000.0,[35],0,16.468944658906892,9.98135259352901,21,2,2
36,1,1.0,1000.0,[36],1,16.468944658906892,9.528639468197786,21,0,3
37,1,1.0,1000.0,[37],1,16.468944658906892,9.276621994691071,21,0,4
38,1,1.0,1000.0,[38],2,16.468944658906892,9.76018788046996,21,0,1
39,1,1.0,1000.0,[39],1,16.468944658906892,9.335337383518763,21,0,4
40,1,1.0,1000.0,[40],2,16.468944658906892,10.0,21,0,0
41,1,1.0,1000.0,[41],0,16.468944658906892,0.07076966038973356,21,1,2
42,1,1.0,1000.0,[42],2,16.468944658906892,10.0,21,0,0
43,1,1.0,1000.0,[43],2,16.468944658906892,9.905954592318265,21,0,1
44,1,1.0,1000.0,[44],1,16.468944658906892,8.956835342802707,21,0,5
45,1,1.0,1000.0,[45],1,16.468944658906892,9.509615288662914,21,0,4
46,1,1.0,1000.0,[46],1,16.468944658906892,9.44434012605625,21,0,3
47,1,1.0,1000.0,[47],1,16.468944658906892,9.202558708678971,21,0,4
48,1,1.0,1000.0,[48],1,16.468944658906892,8.95577610482736,21,0,8
49,1,1.0,1000.0,[49],1,16.468944658906892,9.50757214814367,21,0,4
50,1,1.0,1000.0,[50],0,16.468944658906892,5.482294579103328,21,2,1
51,1,1.0,1000.0,[51],2,16.468944658906892,9.137581332836413,21,0,5
52,1,1.0,1000.0,[52],1,16.468944658906892,9.673360200965867,21,0,4
53,1,1.0,1000.0,[53],2,16.468944658906892,10.0,21,0,0
54,1,1.0,1000.0,[54],0,16.468944658906892,2.787532190729026,21,2,2
55,1,1.0,1000.0,[55],2,16.468944658906892,10.0,21,0,0
56,1,1.0,1000.0,[56],1,16.468944658906892,9.538268915437403,21,0,5
57,1,1.0,1000.0,[57],2,16.468944658906892,10.0,21,0,0
58,1,1.0,1000.0,[58],1,16.468944658906892,9.482926234444214,21,0,5
59,1,1.0,1000.0,[59],1,16.468944658906892,8.719419565363614,21,0,6
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,1,1.0,1000.0,[61],0,16.468944658906892,0.4441589807024821,21,1,2
62,1,1.0,1000.0,[62],1,16.468944658906892,9.431115324591381,21,0,5
63,1,1.0,1000.0,[63],2,16.468944658906892,10.0,21,0,0
64,1,1.0,1000.0,[64],0,16.468944658906892,0.11872832768282313,21,1,3
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,1,1.0,1000.0,[66],0,16.468944658906892,1.6568693704394672,21,1,4
67,1,1.0,1000.0,[67],1,16.468944658906892,9.146356291220105,21,0,5
68,1,1.0,1000.0,[68],2,16.468944658906892,9.651839177980863,21,0,1
69,1,1.0,1000.0,[69],0,16.468944658906892,10.0,21,1,0
70,1,1.0,1000.0,[70],0,16.468944658906892,1.0215537508030548,21,2,3
71,1,1.0,1000.0,[71],0,16.468944658906892,3.445538270468618,21,0,1
72,1,1.0,1000.0,[72],0,16.468944658906892,3.777565184236478,21,2,2
73,1,1.0,1000.0,[73],0,16.468944658906892,0.09903342052344652,21,1,3
74,1,1.0,1000.0,[74],0,16.468944658906892,5.716189078736266,21,1,1
75,1,1.0,1000.0,[75],0,16.468944658906892,1.1810150600911318,21,1,2
76,1,1.0,1000.0,[76],1,16.468944658906892,9.28497285087347,21,0,4
77,1,1.0,1000.0,[77],2,16.468944658906892,10.0,21,0,0
78,1,1.0,1000.0,[78],1,16.468944658906892,9.704309672630856,21,0,1
79,1,1.0,1000.0,[79],2,16.468944658906892,9.704309672630856,21,0,1
80,1,1.0,1000.0,[80],1,16.468944658906892,9.544640712058694,21,0,5
81,1,1.0,1000.0,[81],0,16.468944658906892,1.655553810366141,21,2,1
82,1,1.0,1000.0,[82],1,16.468944658906892,8.81380777579998,21,0,5
83,1,1.0,1000.0,[83],0,16.468944658906892,0.29847511593848997,21,1,3
84,1,1.0,1000.0,[84],1,16.468944658906892,8.870128247192863,21,0,4
85,1,1.0,1000.0,[85],2,16.468944658906892,9.522745309514107,21,0,2
86,1,1.0,1000.0,[86],1,16.468944658906892,9.394710502114513,21,0,5
87,1,1.0,1000.0,[87],2,16.468944658906892,9.806744462691787,21,0,1
88,1,1.0,1000.0,[88],2,16.468944658906892,10.0,21,0,0
89,1,1.0,1000.0,[89],0,16.468944658906892,4.507046242941232,21,2,1
90,1,1.0,1000.0,[90],2,16.468944658906892,9.947083164948513,21,0,1
91,1,1.0,1000.0,[91],0,16.468944658906892,0.5694294167706997,21,1,2
92,1,1.0,1000.0,[92],2,16.468944658906892,9.708541555986312,21,0,1
93,1,1.0,1000.0,[93],1,16.468944658906892,9.35515894573491,21,0,3
94,1,1.0,1000.0,[94],0,16.468944658906892,3.3216518467046647,21,3,1
95,1,1.0,1000.0,[95],1,16.468944658906892,9.61829045138628,21,0,4
96,1,1.0,1000.0,[96],0,16.468944658906892,0.08394711231571757,21,1,3
97,1,1.0,1000.0,[97],1,16.468944658906892,9.065750037725863,21,0,5
98,1,1.0,1000.0,[98],0,16.468944658906892,5.044764905173728,21,0,1
99,1,1.0,1000.0,[99],2,16.468944658906892,9.652126609693491,21,0,1
