name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
42,1,1.0,1000.0,[42],2,16.84013194317186,10.0,22,0,0
43,1,1.0,1000.0,[43],2,16.84013194317186,9.88753287708972,22,0,1
44,1,1.0,1000.0,[44],1,16.84013194317186,8.865125596994789,22,0,5
45,1,1.0,1000.0,[45],1,16.84013194317186,9.46367267542616,22,0,4
46,1,1.0,1000.0,[46],1,16.84013194317186,9.422603405871628,22,0,4
47,1,1.0,1000.0,[47],1,16.84013194317186,9.14576902807958,22,0,5
48,1,1.0,1000.0,[48],1,16.84013194317186,8.87066945547006,22,0,8
49,1,1.0,1000.0,[49],1,16.84013194317186,9.470029118286023,22,0,4
50,1,1.0,1000.0,[50],0,16.84013194317186,4.203944001080034,22,2,1
51,1,1.0,1000.0,[51],2,16.84013194317186,9.046194083950727,22,0,6
52,1,1.0,1000.0,[52],1,16.84013194317186,9.6126485028754,22,0,4
53,1,1.0,1000.0,[53],2,16.84013194317186,10.0,22,0,0
54,1,1.0,1000.0,[54],0,16.84013194317186,1.7382308136301694,22,2,3
55,1,1.0,1000.0,[55],2,16.84013194317186,10.0,22,0,0
56,1,1.0,1000.0,[56],1,16.84013194317186,9.505569320554333,22,0,5
57,1,1.0,1000.0,[57],2,16.84013194317186,10.0,22,0,0
58,1,1.0,1000.0,[58],1,16.84013194317186,9.42192447109855,22,0,4
59,1,1.0,1000.0,[59],1,16.84013194317186,8.638276620660266,22,0,7
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,1,1.0,1000.0,[61],0,16.84013194317186,0.3028267400229305,22,1,2
62,1,1.0,1000.0,[62],1,16.84013194317186,9.38827778827251,22,0,5
63,1,1.0,1000.0,[63],2,16.84013194317186,10.0,22,0,0
64,1,1.0,1000.0,[64],0,16.84013194317186,0.05165656036785727,22,1,3
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,1,1.0,1000.0,[66],0,16.84013194317186,1.582717123241678,22,1,4
67,1,1.0,1000.0,[67],1,16.84013194317186,9.078751546529894,22,0,5
68,1,1.0,1000.0,[68],2,16.84013194317186,9.633490860115069,22,0,1
69,1,1.0,1000.0,[69],0,16.84013194317186,10.0,22,1,0
70,1,1.0,1000.0,[70],0,16.84013194317186,0.7847841749185357,22,2,3
71,1,1.0,1000.0,[71],0,16.84013194317186,2.6174945644751957,22,1,1
72,1,1.0,1000.0,[72],0,16.84013194317186,3.7394131367689614,22,2,2
73,1,1.0,1000.0,[73],0,16.84013194317186,0.035520475074086316,22,1,3
74,1,1.0,1000.0,[74],0,16.84013194317186,4.522691788289791,22,1,2
75,1,1.0,1000.0,[75],0,16.84013194317186,1.1434380088838936,22,1,2
76,1,1.0,1000.0,[76],1,16.84013194317186,9.20779772655281,22,0,4
77,1,1.0,1000.0,[77],2,16.84013194317186,10.0,22,0,0
78,1,1.0,1000.0,[78],1,16.84013194317186,9.684910757595267,22,0,2
79,1,1.0,1000.0,[79],2,16.84013194317186,9.684910757595267,22,0,2
80,1,1.0,1000.0,[80],1,16.84013194317186,9.50028201122755,22,0,6
81,1,1.0,1000.0,[81],0,16.84013194317186,1.63705534000425,22,2,1
82,1,1.0,1000.0,[82],1,16.84013194317186,8.759354755439114,22,0,4
83,1,1.0,1000.0,[83],0,16.84013194317186,0.18259281416165474,22,1,3
84,1,1.0,1000.0,[84],1,16.84013194317186,8.79709228258338,22,0,4
85,1,1.0,1000.0,[85],2,16.84013194317186,9.486507164044696,22,0,2
86,1,1.0,1000.0,[86],1,16.84013194317186,9.342123563880033,22,0,5
87,1,1.0,1000.0,[87],2,16.84013194317186,9.788169431477838,22,0,1
88,1,1.0,1000.0,[88],2,16.84013194317186,10.0,22,0,0
89,1,1.0,1000.0,[89],0,16.84013194317186,4.488012539789889,22,2,1
90,1,1.0,1000.0,[90],2,16.84013194317186,9.929770161861136,22,0,1
91,1,1.0,1000.0,[91],0,16.84013194317186,0.533484249366598,22,1,2
92,1,1.0,1000.0,[92],2,16.84013194317186,9.689802714304864,22,0,1
93,1,1.0,1000.0,[93],1,16.84013194317186,9.299674410128727,22,0,4
94,1,1.0,1000.0,[94],0,16.84013194317186,3.3043181663960413,22,3,1
95,1,1.0,1000.0,[95],1,16.84013194317186,9.584907362957411,22,0,4
96,1,1.0,1000.0,[96],0,16.84013194317186,0.01783447409283757,22,1,3
97,1,1.0,1000.0,[97],1,16.84013194317186,9.002209308809212,22,0,6
98,1,1.0,1000.0,[98],0,16.84013194317186,3.3904093998149816,22,0,1
99,1,1.0,1000.0,[99],2,16.84013194317186,9.633620133499454,22,0,2
