name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
37,1,1.0,1000.0,[37],1,62.055662516195035,3.0591582943540065,95,0,15
38,1,1.0,1000.0,[38],2,62.055662516195035,8.224270077131438,95,0,3
39,1,1.0,1000.0,[39],1,62.055662516195035,2.909858903610595,95,0,9
40,1,1.0,1000.0,[40],2,62.055662516195035,8.436189055011244,95,0,6
41,0,1.0,1000.0,,0,0.0,0.0,0,0,0
42,1,1.0,1000.0,[42],2,62.055662516195035,8.872894276307955,95,0,5
43,1,1.0,1000.0,[43],2,62.055662516195035,7.572254001999658,95,0,6
44,1,1.0,1000.0,[44],1,62.055662516195035,2.021992813210899,95,0,12
45,1,1.0,1000.0,[45],1,62.055662516195035,4.052223366454808,95,0,7
46,1,1.0,1000.0,[46],1,62.055662516195035,3.768322197300217,95,0,9
47,1,1.0,1000.0,[47],1,62.055662516195035,4.072590697179168,95,0,7
48,0,1.0,1000.0,,1,0.0,0.0,0,0,0
49,1,1.0,1000.0,[49],1,62.055662516195035,3.3681608410980948,95,0,13
50,0,1.0,1000.0,,0,0.0,0.0,0,0,0
51,1,1.0,1000.0,[51],2,62.055662516195035,2.744202799968641,95,0,9
52,1,1.0,1000.0,[52],1,62.055662516195035,5.77350708274847,95,0,8
53,1,1.0,1000.0,[53],2,62.055662516195035,9.432467698028157,95,0,3
54,0,1.0,1000.0,,0,0.0,0.0,0,0,0
55,1,1.0,1000.0,[55],2,62.055662516195035,7.569182664112559,95,0,11
56,1,1.0,1000.0,[56],1,62.055662516195035,2.0286513908938617,95,0,12
57,1,1.0,1000.0,[57],2,62.055662516195035,4.390574116846488,95,0,8
58,1,1.0,1000.0,[58],1,62.055662516195035,3.2629175653315112,95,0,10
59,1,1.0,1000.0,[59],1,62.055662516195035,1.1981813991738097,95,0,11
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,1,1.0,1000.0,[62],1,62.055662516195035,4.227924925385413,95,0,9
63,1,1.0,1000.0,[63],2,62.055662516195035,9.417968330201937,95,0,4
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,1,1.0,1000.0,[67],1,62.055662516195035,4.247817876938807,95,0,7
68,1,1.0,1000.0,[68],2,62.055662516195035,7.55040751675635,95,0,4
69,0,1.0,1000.0,,0,0.0,0.0,0,0,0
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,0,1.0,1000.0,,0,0.0,0.0,0,0,0
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,1,1.0,1000.0,[76],1,62.055662516195035,2.1718434411232277,95,0,11
77,1,1.0,1000.0,[77],2,62.055662516195035,7.337033252859214,95,0,7
78,1,1.0,1000.0,[78],1,62.055662516195035,2.636542460822181,95,0,17
79,1,1.0,1000.0,[79],2,62.055662516195035,5.867760004339543,95,0,5
80,1,1.0,1000.0,[80],1,62.055662516195035,1.8722123037198672,95,0,11
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,1,1.0,1000.0,[82],1,62.055662516195035,2.3126376380360707,95,0,9
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,1,1.0,1000.0,[84],1,62.055662516195035,2.142009980799715,95,0,8
85,1,1.0,1000.0,[85],2,62.055662516195035,6.201761206794654,95,0,4
86,1,1.0,1000.0,[86],1,62.055662516195035,4.179291275600644,95,0,10
87,1,1.0,1000.0,[87],2,62.055662516195035,7.649297314910705,95,0,4
88,1,1.0,1000.0,[88],2,62.055662516195035,8.560267120390325,95,0,6
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,62.055662516195035,8.843938687328757,95,0,2
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,62.055662516195035,7.555103210633831,95,0,7
93,1,1.0,1000.0,[93],1,62.055662516195035,3.325757360758325,95,0,13
94,1,1.0,1000.0,[94],0,62.055662516195035,0.08192196104237694,95,3,2
95,1,1.0,1000.0,[95],1,62.055662516195035,5.388104251198974,95,0,8
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,1,1.0,1000.0,[97],1,62.055662516195035,1.6040300182301237,95,0,11
98,0,1.0,1000.0,,0,0.0,0.0,0,0,0
99,1,1.0,1000.0,[99],2,62.055662516195035,6.7692711049613505,95,0,7
