name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
39,1,1.0,1000.0,[39],1,92.07040297817464,0.04268539287216807,126,0,9
40,1,1.0,1000.0,[40],2,92.07040297817464,7.465978025413687,126,0,6
41,0,1.0,1000.0,,0,0.0,0.0,0,0,0
42,1,1.0,1000.0,[42],2,92.07040297817464,8.583268562134023,126,0,1
43,1,1.0,1000.0,[43],2,92.07040297817464,7.209011389135696,126,0,1
44,0,1.0,1000.0,,1,0.0,0.0,0,0,0
45,1,1.0,1000.0,[45],1,92.07040297817464,1.618461924611606,126,0,11
46,1,1.0,1000.0,[46],1,92.07040297817464,1.5381035544083497,126,0,11
47,1,1.0,1000.0,[47],1,92.07040297817464,1.59171037400582,126,0,10
48,0,1.0,1000.0,,1,0.0,0.0,0,0,0
49,0,1.0,1000.0,,1,0.0,0.0,0,0,0
50,0,1.0,1000.0,,0,0.0,0.0,0,0,0
51,1,1.0,1000.0,[51],2,92.07040297817464,1.917930284438644,126,0,7
52,1,1.0,1000.0,[52],1,92.07040297817464,4.351000635686553,126,0,9
53,1,1.0,1000.0,[53],2,92.07040297817464,9.280710086304243,126,0,2
54,0,1.0,1000.0,,0,0.0,0.0,0,0,0
55,1,1.0,1000.0,[55],2,92.07040297817464,6.671845294573421,126,0,7
56,0,1.0,1000.0,,1,0.0,0.0,0,0,0
57,1,1.0,1000.0,[57],2,92.07040297817464,3.263951036031518,126,0,6
58,1,1.0,1000.0,[58],1,92.07040297817464,0.762592164550224,126,0,11
59,0,1.0,1000.0,,1,0.0,0.0,0,0,0
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,1,1.0,1000.0,[62],1,92.07040297817464,1.4568349277544024,126,0,13
63,1,1.0,1000.0,[63],2,92.07040297817464,9.218076235708976,126,0,2
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,1,1.0,1000.0,[67],1,92.07040297817464,1.6024621137709607,126,0,9
68,1,1.0,1000.0,[68],2,92.07040297817464,6.814896009984779,126,0,5
69,0,1.0,1000.0,,0,0.0,0.0,0,0,0
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,0,1.0,1000.0,,0,0.0,0.0,0,0,0
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,1,1.0,1000.0,[76],1,92.07040297817464,0.39888435769472735,126,0,11
77,1,1.0,1000.0,[77],2,92.07040297817464,6.633134412892615,126,0,9
78,0,1.0,1000.0,,1,0.0,0.0,0,0,0
79,1,1.0,1000.0,[79],2,92.07040297817464,5.555227874266813,126,0,1
80,0,1.0,1000.0,,1,0.0,0.0,0,0,0
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,1,1.0,1000.0,[82],1,92.07040297817464,0.10654888914571968,126,0,11
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,0,1.0,1000.0,,1,0.0,0.0,0,0,0
85,1,1.0,1000.0,[85],2,92.07040297817464,6.082392366536506,126,0,1
86,1,1.0,1000.0,[86],1,92.07040297817464,1.1038416586184348,126,0,10
87,1,1.0,1000.0,[87],2,92.07040297817464,6.9122906170174305,126,0,5
88,1,1.0,1000.0,[88],2,92.07040297817464,8.271370261420047,126,0,1
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,92.07040297817464,8.521940391379273,126,0,3
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,92.07040297817464,6.552212591148677,126,0,8
93,1,1.0,1000.0,[93],1,92.07040297817464,1.533362238870826,126,0,11
94,0,1.0,1000.0,,0,0.0,0.0,0,0,0
95,1,1.0,1000.0,[95],1,92.07040297817464,2.603838467443591,126,0,10
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,0,1.0,1000.0,,1,0.0,0.0,0,0,0
98,0,1.0,1000.0,,0,0.0,0.0,0,0,0
99,1,1.0,1000.0,[99],2,92.07040297817464,6.314020290484492,126,0,6
