name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
39,0,1.0,1000.0,,1,0.0,0.0,0,0,0
40,1,1.0,1000.0,[40],2,93.14595167535204,7.449263604450563,127,0,6
41,0,1.0,1000.0,,0,0.0,0.0,0,0,0
42,1,1.0,1000.0,[42],2,93.14595167535204,8.5828041866399,127,0,1
43,1,1.0,1000.0,[43],2,93.14595167535204,7.2058620019600905,127,0,1
44,0,1.0,1000.0,,1,0.0,0.0,0,0,0
45,1,1.0,1000.0,[45],1,93.14595167535204,1.493068003746134,127,0,11
46,1,1.0,1000.0,[46],1,93.14595167535204,1.4730303804215714,127,0,10
47,1,1.0,1000.0,[47],1,93.14595167535204,1.4999186249591234,127,0,10
48,0,1.0,1000.0,,1,0.0,0.0,0,0,0
49,0,1.0,1000.0,,1,0.0,0.0,0,0,0
50,0,1.0,1000.0,,0,0.0,0.0,0,0,0
51,1,1.0,1000.0,[51],2,93.14595167535204,1.9031881864728448,127,0,6
52,1,1.0,1000.0,[52],1,93.14595167535204,4.318858833602259,127,0,9
53,1,1.0,1000.0,[53],2,93.14595167535204,9.272565977665657,127,0,2
54,0,1.0,1000.0,,0,0.0,0.0,0,0,0
55,1,1.0,1000.0,[55],2,93.14595167535204,6.667698465437441,127,0,5
56,0,1.0,1000.0,,1,0.0,0.0,0,0,0
57,1,1.0,1000.0,[57],2,93.14595167535204,3.246221275928939,127,0,6
58,1,1.0,1000.0,[58],1,93.14595167535204,0.7144345232021451,127,0,9
59,0,1.0,1000.0,,1,0.0,0.0,0,0,0
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,1,1.0,1000.0,[62],1,93.14595167535204,1.3625477167254403,127,0,12
63,1,1.0,1000.0,[63],2,93.14595167535204,9.212579127256763,127,0,2
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,1,1.0,1000.0,[67],1,93.14595167535204,1.5246395864929534,127,0,9
68,1,1.0,1000.0,[68],2,93.14595167535204,6.8037023585211935,127,0,5
69,0,1.0,1000.0,,0,0.0,0.0,0,0,0
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,0,1.0,1000.0,,0,0.0,0.0,0,0,0
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,1,1.0,1000.0,[76],1,93.14595167535204,0.34582194596167537,127,0,10
77,1,1.0,1000.0,[77],2,93.14595167535204,6.624148836251539,127,0,7
78,0,1.0,1000.0,,1,0.0,0.0,0,0,0
79,1,1.0,1000.0,[79],2,93.14595167535204,5.554767733979962,127,0,1
80,0,1.0,1000.0,,1,0.0,0.0,0,0,0
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,1,1.0,1000.0,[82],1,93.14595167535204,0.04802768683974492,127,0,10
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,0,1.0,1000.0,,1,0.0,0.0,0,0,0
85,1,1.0,1000.0,[85],2,93.14595167535204,6.079358253319909,127,0,1
86,1,1.0,1000.0,[86],1,93.14595167535204,1.0169433363927949,127,0,10
87,1,1.0,1000.0,[87],2,93.14595167535204,6.897933943260827,127,0,5
88,1,1.0,1000.0,[88],2,93.14595167535204,8.270924189086609,127,0,1
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,93.14595167535204,8.51399466314296,127,0,3
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,93.14595167535204,6.536561652831304,127,0,7
93,1,1.0,1000.0,[93],1,93.14595167535204,1.486247958746033,127,0,10
94,0,1.0,1000.0,,0,0.0,0.0,0,0,0
95,1,1.0,1000.0,[95],1,93.14595167535204,2.4887359594063256,127,0,10
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,0,1.0,1000.0,,1,0.0,0.0,0,0,0
98,0,1.0,1000.0,,0,0.0,0.0,0,0,0
99,1,1.0,1000.0,[99],2,93.14595167535204,6.304523916852056,127,0,5
