name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
45,1,1.0,1000.0,[45],1,43.24585868946685,6.023989000732766,71,0,6
46,1,1.0,1000.0,[46],1,43.24585868946685,5.833485140829657,71,0,8
47,1,1.0,1000.0,[47],1,43.24585868946685,6.2407566831031955,71,0,5
48,1,1.0,1000.0,[48],1,43.24585868946685,3.1506866703063525,71,0,10
49,1,1.0,1000.0,[49],1,43.24585868946685,5.856793230423636,71,0,6
50,0,1.0,1000.0,,0,0.0,0.0,0,0,0
51,1,1.0,1000.0,[51],2,43.24585868946685,4.0525444797706,71,0,8
52,1,1.0,1000.0,[52],1,43.24585868946685,7.269321682604808,71,0,6
53,1,1.0,1000.0,[53],2,43.24585868946685,9.765871124809903,71,0,2
54,0,1.0,1000.0,,0,0.0,0.0,0,0,0
55,1,1.0,1000.0,[55],2,43.24585868946685,9.201400887993112,71,0,8
56,1,1.0,1000.0,[56],1,43.24585868946685,5.185043026510641,71,0,11
57,1,1.0,1000.0,[57],2,43.24585868946685,6.128315571322546,71,0,8
58,1,1.0,1000.0,[58],1,43.24585868946685,5.304633166324956,71,0,10
59,1,1.0,1000.0,[59],1,43.24585868946685,3.712064697188113,71,0,9
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,1,1.0,1000.0,[62],1,43.24585868946685,6.20840243825345,71,0,8
63,1,1.0,1000.0,[63],2,43.24585868946685,9.743914047278055,71,0,2
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,1,1.0,1000.0,[67],1,43.24585868946685,6.277226366600143,71,0,6
68,1,1.0,1000.0,[68],2,43.24585868946685,8.40820161671677,71,0,3
69,1,1.0,1000.0,[69],0,43.24585868946685,0.6999070186970026,71,1,5
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,0,1.0,1000.0,,0,0.0,0.0,0,0,0
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,1,1.0,1000.0,[76],1,43.24585868946685,4.374131510190233,71,0,10
77,1,1.0,1000.0,[77],2,43.24585868946685,8.178238447898627,71,0,5
78,1,1.0,1000.0,[78],1,43.24585868946685,5.669164396923772,71,0,11
79,1,1.0,1000.0,[79],2,43.24585868946685,6.799030386983134,71,0,5
80,1,1.0,1000.0,[80],1,43.24585868946685,4.544257054693014,71,0,10
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,1,1.0,1000.0,[82],1,43.24585868946685,4.418106504456153,71,0,10
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,1,1.0,1000.0,[84],1,43.24585868946685,4.076103379215289,71,0,10
85,1,1.0,1000.0,[85],2,43.24585868946685,6.884600666058423,71,0,5
86,1,1.0,1000.0,[86],1,43.24585868946685,6.717973230791231,71,0,6
87,1,1.0,1000.0,[87],2,43.24585868946685,8.64127969025991,71,0,4
88,1,1.0,1000.0,[88],2,43.24585868946685,9.356593421318747,71,0,3
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,43.24585868946685,9.224267148852828,71,0,2
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,43.24585868946685,8.626266577835041,71,0,2
93,1,1.0,1000.0,[93],1,43.24585868946685,5.415727356968264,71,0,10
94,1,1.0,1000.0,[94],0,43.24585868946685,0.9234952632546664,71,3,2
95,1,1.0,1000.0,[95],1,43.24585868946685,7.1736093645748165,71,0,7
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,1,1.0,1000.0,[97],1,43.24585868946685,4.085605747941628,71,0,9
98,0,1.0,1000.0,,0,0.0,0.0,0,0,0
99,1,1.0,1000.0,[99],2,43.24585868946685,7.765921912449246,71,0,6
