name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
52,1,1.0,1000.0,[52],1,17.602631123499286,9.500351143566432,24,0,4
53,1,1.0,1000.0,[53],2,17.602631123499286,10.0,24,0,0
54,1,1.0,1000.0,[54],0,17.602631123499286,1.4120255366178258,24,2,3
55,1,1.0,1000.0,[55],2,17.602631123499286,10.0,24,0,0
56,1,1.0,1000.0,[56],1,17.602631123499286,9.446173801359645,24,0,4
57,1,1.0,1000.0,[57],2,17.602631123499286,10.0,24,0,0
58,1,1.0,1000.0,[58],1,17.602631123499286,9.283731696794046,24,0,4
59,1,1.0,1000.0,[59],1,17.602631123499286,8.441940143817844,24,0,7
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,1,1.0,1000.0,[61],0,17.602631123499286,0.22786224760772278,24,1,2
62,1,1.0,1000.0,[62],1,17.602631123499286,9.305430020199537,24,0,5
63,1,1.0,1000.0,[63],2,17.602631123499286,10.0,24,0,0
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,1,1.0,1000.0,[66],0,17.602631123499286,1.2021730325179736,24,1,4
67,1,1.0,1000.0,[67],1,17.602631123499286,8.9498055033014,24,0,5
68,1,1.0,1000.0,[68],2,17.602631123499286,9.597160010822021,24,0,1
69,1,1.0,1000.0,[69],0,17.602631123499286,10.0,24,1,0
70,1,1.0,1000.0,[70],0,17.602631123499286,0.4901730843187302,24,2,3
71,1,1.0,1000.0,[71],0,17.602631123499286,1.5774887047137556,24,1,2
72,1,1.0,1000.0,[72],0,17.602631123499286,3.203722518390092,24,2,2
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,1,1.0,1000.0,[74],0,17.602631123499286,3.7299965829175994,24,1,2
75,1,1.0,1000.0,[75],0,17.602631123499286,0.716587616661802,24,1,2
76,1,1.0,1000.0,[76],1,17.602631123499286,9.061572351007177,24,0,4
77,1,1.0,1000.0,[77],2,17.602631123499286,9.981827305126037,24,0,1
78,1,1.0,1000.0,[78],1,17.602631123499286,9.626395087141068,24,0,2
79,1,1.0,1000.0,[79],2,17.602631123499286,9.589238121695741,24,0,3
80,1,1.0,1000.0,[80],1,17.602631123499286,9.367928440915108,24,0,6
81,1,1.0,1000.0,[81],0,17.602631123499286,1.6003142244245603,24,2,1
82,1,1.0,1000.0,[82],1,17.602631123499286,8.614754791395118,24,0,4
83,1,1.0,1000.0,[83],0,17.602631123499286,0.0434087458446951,24,1,3
84,1,1.0,1000.0,[84],1,17.602631123499286,8.652539959973813,24,0,4
85,1,1.0,1000.0,[85],2,17.602631123499286,9.423632938517578,24,0,2
86,1,1.0,1000.0,[86],1,17.602631123499286,9.245670091297926,24,0,5
87,1,1.0,1000.0,[87],2,17.602631123499286,9.751478312721416,24,0,1
88,1,1.0,1000.0,[88],2,17.602631123499286,10.0,24,0,0
89,1,1.0,1000.0,[89],0,17.602631123499286,4.450124850052271,24,2,1
90,1,1.0,1000.0,[90],2,17.602631123499286,9.895676130718853,24,0,1
91,1,1.0,1000.0,[91],0,17.602631123499286,0.2890721767826233,24,1,2
92,1,1.0,1000.0,[92],2,17.602631123499286,9.652626044270624,24,0,1
93,1,1.0,1000.0,[93],1,17.602631123499286,9.153354891197159,24,0,4
94,1,1.0,1000.0,[94],0,17.602631123499286,3.270184847564578,24,3,1
95,1,1.0,1000.0,[95],1,17.602631123499286,9.531857809933351,24,0,3
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,1,1.0,1000.0,[97],1,17.602631123499286,8.783580250230871,24,0,6
98,1,1.0,1000.0,[98],0,17.602631123499286,3.353271433107545,24,0,1
99,1,1.0,1000.0,[99],2,17.602631123499286,9.562815234462033,24,0,2
