name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
38,1,1.0,1000.0,[38],2,77.71708263060351,8.083479148977803,112,0,2
39,1,1.0,1000.0,[39],1,77.71708263060351,1.2337648182724834,112,0,9
40,1,1.0,1000.0,[40],2,77.71708263060351,7.817582229122899,112,0,7
41,0,1.0,1000.0,,0,0.0,0.0,0,0,0
42,1,1.0,1000.0,[42],2,77.71708263060351,8.625538074614383,112,0,3
43,1,1.0,1000.0,[43],2,77.71708263060351,7.296986488857434,112,0,4
44,1,1.0,1000.0,[44],1,77.71708263060351,0.7644759621057764,112,0,12
45,1,1.0,1000.0,[45],1,77.71708263060351,2.8644209936252,112,0,8
46,1,1.0,1000.0,[46],1,77.71708263060351,2.545297878335711,112,0,11
47,1,1.0,1000.0,[47],1,77.71708263060351,2.694212039580686,112,0,8
48,0,1.0,1000.0,,1,0.0,0.0,0,0,0
49,1,1.0,1000.0,[49],1,77.71708263060351,1.3403796396302816,112,0,12
50,0,1.0,1000.0,,0,0.0,0.0,0,0,0
51,1,1.0,1000.0,[51],2,77.71708263060351,2.2192616752311647,112,0,9
52,1,1.0,1000.0,[52],1,77.71708263060351,4.899691919065481,112,0,10
53,1,1.0,1000.0,[53],2,77.71708263060351,9.35300534798811,112,0,1
54,0,1.0,1000.0,,0,0.0,0.0,0,0,0
55,1,1.0,1000.0,[55],2,77.71708263060351,6.9013786043316525,112,0,10
56,0,1.0,1000.0,,1,0.0,0.0,0,0,0
57,1,1.0,1000.0,[57],2,77.71708263060351,3.6214242135202457,112,0,9
58,1,1.0,1000.0,[58],1,77.71708263060351,1.7664919807437216,112,0,12
59,0,1.0,1000.0,,1,0.0,0.0,0,0,0
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,1,1.0,1000.0,[62],1,77.71708263060351,2.8012257032801533,112,0,13
63,1,1.0,1000.0,[63],2,77.71708263060351,9.272515716058916,112,0,2
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,1,1.0,1000.0,[67],1,77.71708263060351,2.78950632556848,112,0,9
68,1,1.0,1000.0,[68],2,77.71708263060351,7.062947732620756,112,0,5
69,0,1.0,1000.0,,0,0.0,0.0,0,0,0
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,0,1.0,1000.0,,0,0.0,0.0,0,0,0
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,1,1.0,1000.0,[76],1,77.71708263060351,1.0936233928547048,112,0,12
77,1,1.0,1000.0,[77],2,77.71708263060351,6.861064663024532,112,0,9
78,1,1.0,1000.0,[78],1,77.71708263060351,0.8691602600166426,112,0,16
79,1,1.0,1000.0,[79],2,77.71708263060351,5.60643792206553,112,0,5
80,0,1.0,1000.0,,1,0.0,0.0,0,0,0
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,1,1.0,1000.0,[82],1,77.71708263060351,1.0803577459088183,112,0,9
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,1,1.0,1000.0,[84],1,77.71708263060351,0.9528193057440075,112,0,10
85,1,1.0,1000.0,[85],2,77.71708263060351,6.096000456864201,112,0,1
86,1,1.0,1000.0,[86],1,77.71708263060351,2.397856313847389,112,0,10
87,1,1.0,1000.0,[87],2,77.71708263060351,7.180991349156289,112,0,4
88,1,1.0,1000.0,[88],2,77.71708263060351,8.312279242728804,112,0,3
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,77.71708263060351,8.648662852193668,112,0,3
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,77.71708263060351,6.894485103797185,112,0,8
93,1,1.0,1000.0,[93],1,77.71708263060351,2.285689041138452,112,0,13
94,0,1.0,1000.0,,0,0.0,0.0,0,0,0
95,1,1.0,1000.0,[95],1,77.71708263060351,4.007628173174276,112,0,9
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,0,1.0,1000.0,,1,0.0,0.0,0,0,0
98,0,1.0,1000.0,,0,0.0,0.0,0,0,0
99,1,1.0,1000.0,[99],2,77.71708263060351,6.4794397652057345,112,0,7
