name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
88,1,1.0,1000.0,[88],2,37.18835053841993,9.542530124017983,62,0,2
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,37.18835053841993,9.396895848418307,62,0,1
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,37.18835053841993,8.872655593061111,62,0,2
93,1,1.0,1000.0,[93],1,37.18835053841993,6.274465224728155,62,0,7
94,1,1.0,1000.0,[94],0,37.18835053841993,2.7709151061685358,62,3,1
95,1,1.0,1000.0,[95],1,37.18835053841993,7.80695258591597,62,0,5
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,1,1.0,1000.0,[97],1,37.18835053841993,4.824295908495218,62,0,8
98,0,1.0,1000.0,,0,0.0,0.0,0,0,0
99,1,1.0,1000.0,[99],2,37.18835053841993,8.1927911821878,62,0,4
