name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
40,1,1.0,1000.0,[40],2,100.8626222657038,7.362692918391789,134,0,5
41,0,1.0,1000.0,,0,0.0,0.0,0,0,0
42,1,1.0,1000.0,[42],2,100.8626222657038,8.582491274242866,134,0,0
43,1,1.0,1000.0,[43],2,100.8626222657038,7.19060179678501,134,0,1
44,0,1.0,1000.0,,1,0.0,0.0,0,0,0
45,1,1.0,1000.0,[45],1,100.8626222657038,0.6434940024761078,134,0,10
46,1,1.0,1000.0,[46],1,100.8626222657038,0.8852496719553257,134,0,10
47,1,1.0,1000.0,[47],1,100.8626222657038,0.8916886784646725,134,0,9
48,0,1.0,1000.0,,1,0.0,0.0,0,0,0
49,0,1.0,1000.0,,1,0.0,0.0,0,0,0
50,0,1.0,1000.0,,0,0.0,0.0,0,0,0
51,1,1.0,1000.0,[51],2,100.8626222657038,1.7951732112563188,134,0,5
52,1,1.0,1000.0,[52],1,100.8626222657038,4.108713089265146,134,0,8
53,1,1.0,1000.0,[53],2,100.8626222657038,9.229007933645342,134,0,2
54,0,1.0,1000.0,,0,0.0,0.0,0,0,0
55,1,1.0,1000.0,[55],2,100.8626222657038,6.61900441629122,134,0,4
56,0,1.0,1000.0,,1,0.0,0.0,0,0,0
57,1,1.0,1000.0,[57],2,100.8626222657038,3.130570045890056,134,0,4
58,1,1.0,1000.0,[58],1,100.8626222657038,0.3023629759394159,134,0,8
59,0,1.0,1000.0,,1,0.0,0.0,0,0,0
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,1,1.0,1000.0,[62],1,100.8626222657038,0.6916731546617961,134,0,11
63,1,1.0,1000.0,[63],2,100.8626222657038,9.18357264010326,134,0,1
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,1,1.0,1000.0,[67],1,100.8626222657038,1.0027575451289628,134,0,8
68,1,1.0,1000.0,[68],2,100.8626222657038,6.745820914833447,134,0,4
69,0,1.0,1000.0,,0,0.0,0.0,0,0,0
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,0,1.0,1000.0,,0,0.0,0.0,0,0,0
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,0,1.0,1000.0,,1,0.0,0.0,0,0,0
77,1,1.0,1000.0,[77],2,100.8626222657038,6.570175231833433,134,0,5
78,0,1.0,1000.0,,1,0.0,0.0,0,0,0
79,1,1.0,1000.0,[79],2,100.8626222657038,5.554463311746046,134,0,0
80,0,1.0,1000.0,,1,0.0,0.0,0,0,0
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,0,1.0,1000.0,,1,0.0,0.0,0,0,0
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,0,1.0,1000.0,,1,0.0,0.0,0,0,0
85,1,1.0,1000.0,[85],2,100.8626222657038,6.041091195605876,134,0,2
86,1,1.0,1000.0,[86],1,100.8626222657038,0.38125342312625987,134,0,11
87,1,1.0,1000.0,[87],2,100.8626222657038,6.825266029144731,134,0,4
88,1,1.0,1000.0,[88],2,100.8626222657038,8.270647783997966,134,0,0
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,100.8626222657038,8.464963718341565,134,0,4
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,100.8626222657038,6.45575850177738,134,0,6
93,1,1.0,1000.0,[93],1,100.8626222657038,1.166853981589451,134,0,8
94,0,1.0,1000.0,,0,0.0,0.0,0,0,0
95,1,1.0,1000.0,[95],1,100.8626222657038,1.6313014670582124,134,0,10
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,0,1.0,1000.0,,1,0.0,0.0,0,0,0
98,0,1.0,1000.0,,0,0.0,0.0,0,0,0
99,1,1.0,1000.0,[99],2,100.8626222657038,6.252016124744609,134,0,5
