name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
56,1,1.0,1000.0,[56],1,17.99394301956175,9.418561567925808,25,0,3
57,1,1.0,1000.0,[57],2,17.99394301956175,10.0,25,0,0
58,1,1.0,1000.0,[58],1,17.99394301956175,9.215447011121764,25,0,5
59,1,1.0,1000.0,[59],1,17.99394301956175,8.344184105164397,25,0,7
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,1,1.0,1000.0,[61],0,17.99394301956175,0.19061750071279596,25,1,2
62,1,1.0,1000.0,[62],1,17.99394301956175,9.265514732356955,25,0,5
63,1,1.0,1000.0,[63],2,17.99394301956175,10.0,25,0,0
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,1,1.0,1000.0,[66],0,17.99394301956175,0.7184060151882082,25,1,4
67,1,1.0,1000.0,[67],1,17.99394301956175,8.905855410196233,25,0,4
68,1,1.0,1000.0,[68],2,17.99394301956175,9.579179822562555,25,0,1
69,1,1.0,1000.0,[69],0,17.99394301956175,10.0,25,1,0
70,1,1.0,1000.0,[70],0,17.99394301956175,0.38231325243771913,25,2,3
71,1,1.0,1000.0,[71],0,17.99394301956175,1.2802001614011358,25,1,3
72,1,1.0,1000.0,[72],0,17.99394301956175,3.165989671313644,25,2,2
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,1,1.0,1000.0,[74],0,17.99394301956175,2.8379171198521456,25,1,2
75,1,1.0,1000.0,[75],0,17.99394301956175,0.6795549771710635,25,1,2
76,1,1.0,1000.0,[76],1,17.99394301956175,8.994797488392098,25,0,4
77,1,1.0,1000.0,[77],2,17.99394301956175,9.96383623499756,25,0,1
78,1,1.0,1000.0,[78],1,17.99394301956175,9.597412729135373,25,0,2
79,1,1.0,1000.0,[79],2,17.99394301956175,9.532126388805915,25,0,3
80,1,1.0,1000.0,[80],1,17.99394301956175,9.290753749844475,25,0,6
81,1,1.0,1000.0,[81],0,17.99394301956175,1.5820634043905364,25,2,1
82,1,1.0,1000.0,[82],1,17.99394301956175,8.543416937320895,25,0,4
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,1,1.0,1000.0,[84],1,17.99394301956175,8.581124483047292,25,0,6
85,1,1.0,1000.0,[85],2,17.99394301956175,9.388207852823431,25,0,2
86,1,1.0,1000.0,[86],1,17.99394301956175,9.198814781960214,25,0,5
87,1,1.0,1000.0,[87],2,17.99394301956175,9.733360985127085,25,0,1
88,1,1.0,1000.0,[88],2,17.99394301956175,10.0,25,0,0
89,1,1.0,1000.0,[89],0,17.99394301956175,3.145585050985472,25,2,1
90,1,1.0,1000.0,[90],2,17.99394301956175,9.878922942680585,25,0,1
91,1,1.0,1000.0,[91],0,17.99394301956175,0.25396967010214033,25,1,2
92,1,1.0,1000.0,[92],2,17.99394301956175,9.634179715476588,25,0,1
93,1,1.0,1000.0,[93],1,17.99394301956175,9.081052014625508,25,0,4
94,1,1.0,1000.0,[94],0,17.99394301956175,3.2534121178680344,25,3,1
95,1,1.0,1000.0,[95],1,17.99394301956175,9.502651528265998,25,0,3
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,1,1.0,1000.0,[97],1,17.99394301956175,8.675334782666937,25,0,6
98,1,1.0,1000.0,[98],0,17.99394301956175,3.3348444003310695,25,0,1
99,1,1.0,1000.0,[99],2,17.99394301956175,9.527826299492048,25,0,2
