name,mlb,btTch,dfTch,ocl,attr,pd,mlst,know_num,allies_num,enemies_num
45,1,1.0,1000.0,[45],1,29.397889704810677,7.836914567047691,49,0,5
46,1,1.0,1000.0,[46],1,29.397889704810677,7.752415785873591,49,0,8
47,1,1.0,1000.0,[47],1,29.397889704810677,7.5962829700021235,49,0,5
48,1,1.0,1000.0,[48],1,29.397889704810677,6.354603612411784,49,0,9
49,1,1.0,1000.0,[49],1,29.397889704810677,7.553341997226422,49,0,5
50,0,1.0,1000.0,,0,0.0,0.0,0,0,0
51,1,1.0,1000.0,[51],2,29.397889704810677,6.090576120171839,49,0,8
52,1,1.0,1000.0,[52],1,29.397889704810677,8.5749330314307,49,0,3
53,1,1.0,1000.0,[53],2,29.397889704810677,10.0,49,0,0
54,0,1.0,1000.0,,0,0.0,0.0,0,0,0
55,1,1.0,1000.0,[55],2,29.397889704810677,9.987314932367616,49,0,1
56,1,1.0,1000.0,[56],1,29.397889704810677,7.6820781537100755,49,0,9
57,1,1.0,1000.0,[57],2,29.397889704810677,8.237771681670194,49,0,7
58,1,1.0,1000.0,[58],1,29.397889704810677,7.220017335742275,49,0,8
59,1,1.0,1000.0,[59],1,29.397889704810677,5.991297416848678,49,0,10
60,0,1.0,1000.0,,0,0.0,0.0,0,0,0
61,0,1.0,1000.0,,0,0.0,0.0,0,0,0
62,1,1.0,1000.0,[62],1,29.397889704810677,7.924477709825851,49,0,5
63,1,1.0,1000.0,[63],2,29.397889704810677,10.0,49,0,1
64,0,1.0,1000.0,,0,0.0,0.0,0,0,0
65,0,1.0,1000.0,,0,0.0,0.0,0,0,0
66,0,1.0,1000.0,,0,0.0,0.0,0,0,0
67,1,1.0,1000.0,[67],1,29.397889704810677,7.660264569331996,49,0,3
68,1,1.0,1000.0,[68],2,29.397889704810677,9.181501734202543,49,0,1
69,1,1.0,1000.0,[69],0,29.397889704810677,3.7859331314919817,49,1,3
70,0,1.0,1000.0,,0,0.0,0.0,0,0,0
71,0,1.0,1000.0,,0,0.0,0.0,0,0,0
72,0,1.0,1000.0,,0,0.0,0.0,0,0,0
73,0,1.0,1000.0,,0,0.0,0.0,0,0,0
74,0,1.0,1000.0,,0,0.0,0.0,0,0,0
75,0,1.0,1000.0,,0,0.0,0.0,0,0,0
76,1,1.0,1000.0,[76],1,29.397889704810677,6.891818145867811,49,0,6
77,1,1.0,1000.0,[77],2,29.397889704810677,9.40309423617835,49,0,5
78,1,1.0,1000.0,[78],1,29.397889704810677,7.927297179384327,49,0,6
79,1,1.0,1000.0,[79],2,29.397889704810677,8.120094577094536,49,0,4
80,1,1.0,1000.0,[80],1,29.397889704810677,7.140225488344154,49,0,7
81,0,1.0,1000.0,,0,0.0,0.0,0,0,0
82,1,1.0,1000.0,[82],1,29.397889704810677,6.402078124477526,49,0,7
83,0,1.0,1000.0,,0,0.0,0.0,0,0,0
84,1,1.0,1000.0,[84],1,29.397889704810677,6.288082797061704,49,0,9
85,1,1.0,1000.0,[85],2,29.397889704810677,8.161266909715337,49,0,5
86,1,1.0,1000.0,[86],1,29.397889704810677,8.223672180389384,49,0,5
87,1,1.0,1000.0,[87],2,29.397889704810677,9.335643462297217,49,0,1
88,1,1.0,1000.0,[88],2,29.397889704810677,9.868654758252742,49,0,2
89,0,1.0,1000.0,,0,0.0,0.0,0,0,0
90,1,1.0,1000.0,[90],2,29.397889704810677,9.533710896408536,49,0,1
91,0,1.0,1000.0,,0,0.0,0.0,0,0,0
92,1,1.0,1000.0,[92],2,29.397889704810677,9.224307283088375,49,0,1
93,1,1.0,1000.0,[93],1,29.397889704810677,7.394663958425993,49,0,5
94,1,1.0,1000.0,[94],0,29.397889704810677,2.9078534537001515,49,3,1
95,1,1.0,1000.0,[95],1,29.397889704810677,8.527335536266017,49,0,3
96,0,1.0,1000.0,,0,0.0,0.0,0,0,0
97,1,1.0,1000.0,[97],1,29.397889704810677,6.0446571491928145,49,0,7
98,1,1.0,1000.0,[98],0,29.397889704810677,0.22710086366281038,49,0,2
99,1,1.0,1000.0,[99],2,29.397889704810677,8.773050007860368,49,0,2
